X	Y	Species	Type	Diam	Height
193.298632814549	234.212375222705	ABMA	Adult	29.1561413949865	0
35.5603433679789	144.171618344262	ABMA	Adult	0.979841300472812	0
11.2772302469239	26.1494929902256	ABMA	Adult	7.43174019286561	0
254.707157076336	19.9285251321271	ABMA	Adult	10.5408778046481	0
103.165708039887	150.501569872722	ABMA	Adult	6.6273823650709	0
299.336652131751	62.1814780170098	ABMA	Adult	43.8654750650315	0
61.7873662384227	116.617226810195	ABMA	Adult	11.6632890469885	0
126.545225945301	90.6424108659849	ABMA	Adult	69.6954648974899	0
27.3261186433956	181.334329443052	ABMA	Adult	4.84163569115253	0
167.084731883369	204.007927305065	ABMA	Adult	3.71843839138435	0
259.650108846836	164.779844717123	ABMA	Adult	55.1837346928888	0
125.468085799366	134.979757131077	ABMA	Adult	47.4051309926331	0
105.390276876278	203.962917602621	ABMA	Adult	5.0454540155397	0
89.2956589814276	66.609123442322	ABMA	Adult	13.6304856715162	0
45.2501920284703	232.667377288453	ABMA	Adult	13.4878970086495	0
235.410489770584	5.48207298852503	ABMA	Adult	7.63571568372071	0
110.050570196472	19.4105968577787	ABMA	Adult	21.2458691278733	0
237.41726547014	12.7832886530086	ABMA	Adult	23.2619882116923	0
245.772824459709	106.248594867066	ABMA	Adult	3.92463671351035	0
182.5406529475	32.9355918802321	ABMA	Adult	37.4706099852477	0
185.502126789652	237.25452083163	ABMA	Adult	5.93014566644528	0
238.297018921003	170.723435981199	ABMA	Adult	11.0282678042167	0
229.424611944705	277.705672918819	ABMA	Adult	80.205320728646	0
39.5064865937456	69.1437154076993	ABMA	Adult	14.0215244789809	0
179.496417869814	31.5899445209652	ABMA	Adult	38.8770040485398	0
278.389528719708	32.5749072711915	ABMA	Adult	2.56125898119228	0
132.931013870984	228.352537751198	ABMA	Adult	27.5761284770362	0
20.9850593470037	212.735273432918	ABMA	Adult	9.07458942979994	0
31.6912287846208	35.3604961652309	ABMA	Adult	26.2114924512519	0
184.156756941229	299.26400471013	ABMA	Adult	17.0342546737891	0
228.968388936482	54.8289746744558	ABMA	Adult	20.0868296878195	0
31.0270444024354	159.422502131201	ABMA	Adult	6.65777568004077	0
135.834870301187	30.9505964862183	ABMA	Adult	516.751303380068	0
115.146585507318	134.412916679867	ABMA	Adult	4.38267854467695	0
245.57504276745	151.955607603304	ABMA	Adult	21.0224120338462	0
211.947756400332	193.327667098492	ABMA	Adult	50.3927664260632	0
184.035746846348	10.3200706187636	ABMA	Adult	8.69608942970414	0
258.832341316156	40.4234056826681	ABMA	Adult	18.5982614740409	0
279.463066952303	176.673558005132	ABMA	Adult	50.7392231079228	0
182.241960684769	206.358756730333	ABMA	Adult	13.8119547867961	0
71.4530590223148	54.7414168249816	ABMA	Adult	11.4311065250826	0
240.567826665938	258.327730209567	ABMA	Adult	5.03369141209773	0
276.569448807277	243.98825657554	ABMA	Adult	3.98124448536521	0
110.249297646806	76.7064929008484	ABMA	Adult	8.39680586350264	0
45.2244091546163	92.145693465136	ABMA	Adult	1.89123670002596	0
105.359081807546	222.717727068812	ABMA	Adult	33.0897824251946	0
163.068080297671	147.509133839048	ABMA	Adult	2.15917879621517	0
280.587486550212	54.2153463698924	ABMA	Adult	40.8877964397843	0
272.338856966235	168.735684547573	ABMA	Adult	2.08520130183762	0
46.7898900154978	191.441955766641	ABMA	Adult	11.6700931177533	0
234.437220613472	239.327397267334	ABMA	Adult	34.654440559752	0
197.642837301828	187.178936926648	ABMA	Adult	8.14543634000954	0
18.5536231845617	192.52655475866	ABMA	Adult	55.6768749535313	0
82.0060648256913	265.622717770748	ABMA	Adult	10.1836279831922	0
265.468379901722	187.798247812316	ABMA	Adult	14.3799174204259	0
213.021368533373	235.561790596694	ABMA	Adult	78.0670049741496	0
229.794216994196	125.799021776766	ABMA	Adult	15.1060982066244	0
32.8669774113223	23.8595629110932	ABMA	Adult	5.5955818296813	0
194.935409724712	86.8602560833097	ABMA	Adult	27.050180093778	0
56.8699539871886	27.3371333722025	ABMA	Adult	2.47944541833886	0
226.972748525441	195.394326327369	ABMA	Adult	11.4873638312677	0
289.922839938663	57.6491767773405	ABMA	Adult	14.0697950036407	0
127.337751304731	156.862079235725	ABMA	Adult	24.9833003285531	0
46.9838784774765	249.219678738154	ABMA	Adult	36.2126050182342	0
202.982563781552	126.213048887439	ABMA	Adult	6.77812595124148	0
49.9985777540132	125.455273780972	ABMA	Adult	23.7734259697307	0
248.819848545827	22.4587927339599	ABMA	Adult	173.174260005925	0
159.4834782416	156.772361579351	ABMA	Adult	0.569706148637906	0
86.484723770991	196.93462732248	ABMA	Adult	18.1284440020382	0
263.904872839339	123.792784754187	ABMA	Adult	319.091001049116	0
42.8715267917141	217.866897513159	ABMA	Adult	13.9131237415162	0
14.8033584700897	289.129455573857	ABMA	Adult	17.8195099907488	0
61.204424360767	289.111884240992	ABMA	Adult	17.2010948519641	0
275.355710252188	75.4309475189075	ABMA	Adult	6.72095407067711	0
84.0687522897497	245.039367559366	ABMA	Adult	1.4155772939884	0
190.38522709161	65.4478037729859	ABMA	Adult	5.8867430801718	0
293.61882833764	165.269892755896	ABMA	Adult	22.7181364275746	0
33.1046888837591	99.3263221811503	ABMA	Adult	2.41723904040302	0
184.453494893387	115.033065760508	ABMA	Adult	3.80959066405228	0
187.133972207084	86.1796821467578	ABMA	Adult	14.2630450586941	0
183.700833446346	70.9066373761743	ABMA	Adult	5.75032639251929	0
116.229993849993	92.8283489774913	ABMA	Adult	18.1130582979985	0
248.184012528509	99.7828803956509	ABMA	Adult	2.26024103128392	0
117.044730554335	126.143563957885	ABMA	Adult	15.7463432213373	0
59.2178653925657	88.5450931498781	ABMA	Adult	18.5585792764128	0
174.498682958074	270.311413658783	ABMA	Adult	27.8436362004922	0
212.210915749893	26.9711800385267	ABMA	Adult	87.0537208648194	0
157.671566912904	59.4656621105969	ABMA	Adult	6.72626710073972	0
196.574894967489	194.190562795848	ABMA	Adult	21.7558383365658	0
269.867184245959	24.6484923642129	ABMA	Adult	2.60354895856096	0
234.076622198336	252.088024886325	ABMA	Adult	4.87025582444154	0
109.959510108456	163.761475402862	ABMA	Adult	3.26529880340959	0
77.4096492910758	140.939843142405	ABMA	Adult	10.7103547026224	0
117.261371808127	122.394852829166	ABMA	Adult	32.2205426008629	0
132.021234137937	203.040305455215	ABMA	Adult	9.94276006165318	0
3.33763423841447	40.3177856002003	ABMA	Adult	87.9498807269512	0
107.239030860364	6.62145246751606	ABMA	Adult	56.5320536763085	0
135.053165489808	2.85680007655174	ABMA	Adult	39.1495603253457	0
168.36225532461	46.142479008995	ABMA	Adult	141.892474553271	0
169.828370469622	288.582290872	ABMA	Adult	17.5015307751307	0
204.986980184913	145.268239220604	ABMA	Adult	16.0200445786528	0
3.30105030443519	20.5606679432094	ABMA	Adult	11.7898745847093	0
104.405094101094	107.858007308096	ABMA	Adult	37.735851323411	0
236.726877931505	74.403382698074	ABMA	Adult	10.0124134523942	0
27.3719341959804	70.74911207892	ABMA	Adult	16.6023290142779	0
193.611679854803	275.883825332858	ABMA	Adult	3.68996949934801	0
241.073348885402	247.156104468741	ABMA	Adult	4.75172671401985	0
249.694031383842	9.44590293802321	ABMA	Adult	69.1985324395403	0
64.5781593862921	18.1186003843322	ABMA	Adult	15.2828136107874	0
33.3685591584072	97.4668508162722	ABMA	Adult	9.16384855822407	0
202.741948259063	227.321226429194	ABMA	Adult	21.2908806921802	0
202.680802554823	30.5481103481725	ABMA	Adult	32.3022674221557	0
230.328933452256	171.161426045001	ABMA	Adult	28.6362565757316	0
84.3543909257278	281.158826127648	ABMA	Adult	62.6176131236848	0
55.9813144616783	224.730838020332	ABMA	Adult	63.2333000246907	0
162.05247680191	109.184902044944	ABMA	Adult	14.8935136077684	0
236.722393962555	124.748626677319	ABMA	Adult	15.366475421152	0
276.820868114009	109.869236173108	ABMA	Adult	2.90564125141014	0
238.576411642134	68.6183655168861	ABMA	Adult	6.39470921161843	0
226.035561016761	164.807509817183	ABMA	Adult	40.6587744655276	0
290.418582153507	113.213424850255	ABMA	Adult	130.817374203223	0
68.5881567187607	56.3988809706643	ABMA	Adult	87.7720273163636	0
102.174731413834	150.197195936926	ABMA	Adult	5.60339620768077	0
251.597414142452	176.03548897896	ABMA	Adult	53.4634413837526	0
299.715727264993	217.975026369095	ABMA	Adult	9.40059248371588	0
122.472039260902	59.1280005639419	ABMA	Adult	98.8466552051082	0
257.438595732674	49.1111369105056	ABMA	Adult	40.0188587149038	0
89.0586592024192	88.9395171543583	ABMA	Adult	10.0417781678147	0
280.961792869493	286.107153072953	ABMA	Adult	8.88369452888878	0
171.49875392206	132.858248613775	ABMA	Adult	1.14536993200681	0
289.685259503312	292.21489650663	ABMA	Adult	32.5514190263838	0
291.041141934693	187.553085735999	ABMA	Adult	5.95049168956021	0
63.7895064661279	278.250400302932	ABMA	Adult	93.6130565771823	0
199.963061604649	96.2412863736972	ABMA	Adult	6.44178921253485	0
210.413197567686	74.502104963176	ABMA	Adult	8.75572635731791	0
194.846737221815	26.2732414528728	ABMA	Adult	4.54992690671778	0
207.695569144562	7.14072959963232	ABMA	Adult	52.0916207805144	0
116.301259584725	285.008609527722	ABMA	Adult	2.71870938309424	0
272.120722825639	211.78136318922	ABMA	Adult	92.6746751183109	0
73.4051979146898	99.5961336884648	ABMA	Adult	23.8103889313886	0
124.084449978545	124.693237734027	ABMA	Adult	4.73966995903666	0
35.6560368323699	197.516137221828	ABMA	Adult	9.865503495485	0
45.0251683825627	152.621639566496	ABMA	Adult	49.5372456706936	0
233.366719353944	61.6972937481478	ABMA	Adult	45.6060646439065	0
161.83467968367	237.705862848088	ABMA	Adult	52.2915665139959	0
35.9965959331021	6.49078607093543	ABMA	Adult	16.5428207521572	0
132.636053161696	178.840965824202	ABMA	Adult	4.46295540246706	0
51.5739881666377	24.6076657203957	ABMA	Adult	5.47384718627156	0
127.969692880288	111.721487296745	ABMA	Adult	143.650235718349	0
46.8262569280341	70.9302739240229	ABMA	Adult	19.835594971077	0
299.626268958673	233.461418235675	ABMA	Adult	42.8219094962824	0
150.65221732948	295.173809537664	ABMA	Adult	5.79613908784008	0
40.8214869210497	110.214115167037	ABMA	Adult	52.5338081283546	0
299.215221405029	270.305727166124	ABMA	Adult	1.75084400022921	0
197.942078928463	264.003691077232	ABMA	Adult	19.225653491017	0
153.981874301098	56.1111708870158	ABMA	Adult	28.1985953424235	0
151.84333815705	150.392185617238	ABMA	Adult	11.4123251946689	0
202.925254963338	72.3504733527079	ABMA	Adult	70.5451290723211	0
37.3707468621433	58.998172916472	ABMA	Adult	4.12334544929041	0
237.460552481934	184.045666758902	ABMA	Adult	19.0471984288023	0
223.045099899173	87.6222742488608	ABMA	Adult	8.59497778943302	0
212.885585683398	156.766735436395	ABMA	Adult	66.0387727788047	0
135.567064932548	232.456397102214	ABMA	Adult	26.1923600385658	0
138.309665559791	262.510209158063	ABMA	Adult	1.76845263141273	0
141.273304726928	133.231907570735	ABMA	Adult	10.8240305203063	0
274.592689331621	17.0694329543039	ABMA	Adult	18.7620062241092	0
295.23824932985	4.73488359712064	ABMA	Adult	37.2019438173648	0
27.3438475560397	27.1873155143112	ABMA	Adult	34.6035612169085	0
276.102489908226	146.996316849254	ABMA	Adult	38.5699655549718	0
259.147498360835	163.388661202043	ABMA	Adult	124.815969836136	0
73.5407507512718	41.0962267080322	ABMA	Adult	32.668612325584	0
278.554299613461	272.568462579511	ABMA	Adult	11.4973136844263	0
50.8334484882653	117.565775639378	ABMA	Adult	104.494038031818	0
289.463462680578	220.98673840519	ABMA	Adult	4.4281434064612	0
138.050693878904	191.742815868929	ABMA	Adult	26.3715113791275	0
236.250625527464	59.1096424497664	ABMA	Adult	9.20324638770297	0
245.560301165096	218.209607689641	ABMA	Adult	25.6018462956665	0
12.7421991666779	256.103142513894	ABMA	Adult	43.9033817642046	0
85.8176002744585	219.021831639111	ABMA	Adult	2.86746490725318	0
248.005046253093	148.597546317615	ABMA	Adult	8.82545872612634	0
266.800792026334	98.7484428333119	ABMA	Adult	107.021294271385	0
192.528622434475	64.7869662148878	ABMA	Adult	12.7086798995956	0
239.879159722477	85.9164600027725	ABMA	Adult	5.9407887680838	0
4.94122705422342	149.555231491104	ABMA	Adult	33.9231348354447	0
279.001273331232	209.359121695161	ABMA	Adult	24.5748338574692	0
129.643693612888	270.712044741958	ABMA	Adult	191.922216166303	0
113.225760217756	189.017115393654	ABMA	Adult	27.6946961544525	0
84.3515953514725	269.850641442463	ABMA	Adult	45.2715810701852	0
99.6792408172041	123.002743860707	ABMA	Adult	172.132477603582	0
47.2853603772819	260.36686822772	ABMA	Adult	70.0472926730373	0
204.787752125412	27.0205015316606	ABMA	Adult	26.4223532511041	0
256.686082086526	20.3672306612134	ABMA	Adult	6.9407399453762	0
76.1338348500431	265.714140515774	ABMA	Adult	162.20033766169	0
206.711787963286	51.8839871976525	ABMA	Adult	11.4251353662764	0
267.536304797977	82.8522790689021	ABMA	Adult	75.57294451985	0
242.245869222097	287.665409152396	ABMA	Adult	27.4950502628987	0
106.390186096542	38.3224749471992	ABMA	Adult	15.0868163558543	0
124.141266918741	66.1143276840448	ABMA	Adult	48.6192161783335	0
1.19224917143583	52.5180409429595	ABMA	Adult	13.5961619891157	0
166.985684540123	4.28640400059521	ABMA	Adult	0.395726964298313	0
249.097806354985	133.724595070817	ABMA	Adult	1.68085568217423	0
1.96747113950551	276.295961556025	ABMA	Adult	68.5750063586057	0
56.4004895975813	218.258169502951	ABMA	Adult	20.3822711040951	0
59.1611562296748	91.6256284341216	ABMA	Adult	21.2774504798232	0
9.78635936044157	179.458920517936	ABMA	Adult	0.779235416221379	0
72.819413524121	68.8623369438574	ABMA	Adult	25.807964241072	0
102.90579632856	184.832659433596	ABMA	Adult	22.9418504955847	0
296.757218171842	249.3557930924	ABMA	Adult	47.548962293322	0
215.212997118942	244.741358980536	ABMA	Adult	107.651936462205	0
9.55309483688325	16.6155473096296	ABMA	Adult	5.88915985313559	0
81.7941795336083	28.872162499465	ABMA	Adult	1.20470471530804	0
132.302292203531	238.257329980843	ABMA	Adult	8.11914261218268	0
136.34747187607	175.610368628986	ABMA	Adult	22.2936595877937	0
298.573880782351	284.495870419778	ABMA	Adult	31.3901087332984	0
132.329758023843	230.427710199729	ABMA	Adult	33.2102661017779	0
192.697898182087	115.64884101972	ABMA	Adult	4.95207584241291	0
106.101463618688	260.237118951045	ABMA	Adult	113.874097072882	0
29.365341947414	109.695168701001	ABMA	Adult	40.1170274083331	0
32.9896015115082	291.518637235276	ABMA	Adult	11.1063153627303	0
196.08379304409	143.753277487122	ABMA	Adult	83.9659016728503	0
276.030884217471	234.206267958507	ABMA	Adult	79.4712795742035	0
134.245848096907	158.175146067515	ABMA	Adult	2.9947295996974	0
53.3071179175749	272.057269513607	ABMA	Adult	60.1016298447987	0
236.874883552082	114.157818490639	ABMA	Adult	11.6986276311248	0
44.6707864059135	188.834820035845	ABMA	Adult	56.2764268808305	0
17.1606184216216	259.338042489253	ABMA	Adult	5.63130086300905	0
298.185819899663	262.166235828772	ABMA	Adult	6.30417150041969	0
215.574997826479	174.040152691305	ABMA	Adult	34.4744938569151	0
124.931311025284	224.363586050458	ABMA	Adult	164.208444899244	0
175.140330009162	247.642213432118	ABMA	Adult	10.270713922815	0
221.768769691698	3.67425084114075	ABMA	Adult	27.9803707426311	0
189.79370535817	63.9404552523047	ABMA	Adult	35.9765437101841	0
52.7955690398812	113.632459728979	ABMA	Adult	164.212213795288	0
296.728403773159	27.2746789036319	ABMA	Adult	3.65900069767323	0
88.9195295982063	157.015865854919	ABMA	Adult	6.79818130186189	0
107.556958543137	190.176240331493	ABMA	Adult	71.1880799609332	0
11.1052186461166	153.153449320234	ABMA	Adult	8.04382005910938	0
244.877096009441	52.7540733106434	ABMA	Adult	7.34485105478317	0
93.8589836703613	2.6700233342126	ABMA	Adult	20.6124101107888	0
26.6636434709653	48.679906851612	ABMA	Adult	48.4799467641412	0
100.586507515982	183.111148537137	ABMA	Adult	12.3215511436151	0
212.438658345491	228.470314317383	ABMA	Adult	43.4114386643752	0
74.4186057010666	44.4150599883869	ABMA	Adult	20.3733400939925	0
133.037883066572	21.1295261280611	ABMA	Adult	9.13298386401009	0
136.573830060661	284.053990035318	ABMA	Adult	5.22851355531724	0
106.065648654476	199.063574289903	ABMA	Adult	73.7478311428141	0
202.315985667519	214.65480371844	ABMA	Adult	25.7331233372016	0
188.594213523902	215.939739067107	ABMA	Adult	5.47660782447425	0
70.1751994667575	48.8072156673297	ABMA	Adult	16.1101353442233	0
35.3079335996881	41.5076400619	ABMA	Adult	13.5901523159288	0
210.569039918482	95.8766573807225	ABMA	Adult	27.2741253714749	0
262.414306565188	290.23518122267	ABMA	Adult	14.3567069969885	0
33.0577999586239	235.24013471324	ABMA	Adult	12.5179869753488	0
299.685017229058	108.82781369146	ABMA	Adult	18.0763649043486	0
9.98491714708507	291.614907374606	ABMA	Adult	2.25152186559468	0
283.538580243476	130.540171125904	ABMA	Adult	22.3891631301924	0
61.4727919455618	90.848869504407	ABMA	Adult	8.51600259534441	0
214.934112760238	49.0507759619504	ABMA	Adult	9.2348754816018	0
271.570154442452	189.625295810401	ABMA	Adult	41.5761094244752	0
295.273057417944	122.085802070796	ABMA	Adult	70.173472959132	0
264.559421315789	9.73058505915105	ABMA	Adult	3.39696155141477	0
45.2826763037592	200.678665819578	ABMA	Adult	114.587080548918	0
49.3307648459449	298.749731993303	ABMA	Adult	4.43425725063007	0
