X	Y	Species	Type	Diam	Height
238.761905045249	109.864110080525	PIJE	Adult	3.63601397948519	0
89.6816222229972	160.777338920161	PIJE	Adult	2.90694646273569	0
83.2993101328611	6.77594016306102	PIJE	Adult	3.93579273600594	0
19.7003057459369	183.860601391643	PIJE	Adult	3.77836694505364	0
42.7031746599823	48.0038281297311	PIJE	Adult	16.3092386607245	0
296.690791100264	103.119423170574	PIJE	Adult	3.099919605199	0
31.5371812786907	128.576915664598	PIJE	Adult	4.6207578965709	0
154.537452058867	279.67860060744	PIJE	Adult	5.68770089035122	0
36.5485548740253	81.2520480249077	PIJE	Adult	5.79310225750082	0
117.756910412572	128.73331240844	PIJE	Adult	6.53509882080471	0
262.188076484017	241.283309343271	PIJE	Adult	16.8003202587851	0
164.243474369869	4.88997765351087	PIJE	Adult	4.83223422433215	0
44.6254889946431	185.21745626349	PIJE	Adult	7.69100339360228	0
273.938520415686	105.427170870826	PIJE	Adult	14.3232286841765	0
266.900648502633	126.818118151277	PIMO	Adult	30.6297460442606	0
106.465012114495	123.953928099945	PIMO	Adult	22.9393348080885	0
70.5915202153847	190.687593142502	PIMO	Adult	11.2531862357324	0
35.5457988800481	277.344093681313	PIMO	Adult	17.1611612564907	0
5.38443212863058	233.35870639421	PIMO	Adult	12.6545600033371	0
110.090181534179	128.587449342012	PIMO	Adult	19.7085361284195	0
241.019789641723	186.149214743637	PIMO	Adult	71.0187884388737	0
137.057731300592	25.5838331300765	PIMO	Adult	11.6434451826096	0
177.019832655787	4.81041844468564	PIMO	Adult	24.843787246568	0
0.885846884921193	28.4797386266291	PIMO	Adult	26.0010418198781	0
40.3379095718265	45.1477125752717	PIMO	Adult	2.88998151029161	0
139.772035460919	92.5353163154796	PIMO	Adult	22.5431938219143	0
5.47583482693881	98.7691158195958	PIMO	Adult	10.0399825714713	0
204.296999028884	132.757287332788	PIMO	Adult	26.5479020352484	0
163.885112036951	265.13192395214	PIMO	Adult	7.29250898447303	0
281.85549150221	127.953568683006	PIMO	Adult	28.5383506714049	0
28.1309954356402	80.9342888183892	PIMO	Adult	1.66280695746275	0
14.0441945521161	172.828373964876	PIMO	Adult	9.90617192152824	0
83.6515552829951	34.5107587985694	PIMO	Adult	24.5592024793243	0
57.9098893795162	212.466283282265	PIMO	Adult	1.42932295670914	0
204.884225875139	3.47586027346551	PIMO	Adult	5.34231977410331	0
81.6325331339613	137.943478231318	PIMO	Adult	39.4736886270202	0
74.2735748179257	21.120085939765	PIMO	Adult	32.8151490392981	0
258.429895970039	237.478748895228	PIMO	Adult	11.5823967487833	0
246.50971989613	113.213705853559	PIMO	Adult	42.8251092107493	0
52.8209811542183	268.698939937167	PIMO	Adult	179.479928016006	0
53.9496233453974	126.257734629326	PIMO	Adult	71.2397626922388	0
25.8971232455224	102.247355785221	PIMO	Adult	32.7214169811791	0
299.058233737014	69.8377046501264	PIMO	Adult	22.1366071240141	0
117.017784132622	131.932816444896	PIMO	Adult	23.4343530867513	0
17.029249900952	92.1928338473663	PIMO	Adult	46.5404164276995	0
298.811616422608	159.578591608442	PIMO	Adult	9.10659188395206	0
269.224614347331	255.246671126224	PIMO	Adult	16.5864566569976	0
253.33408776205	24.4439540198073	PIMO	Adult	47.4275027011961	0
172.495784028433	193.558082124218	PIMO	Adult	43.2067969646538	0
284.973385976627	118.704430991784	PIMO	Adult	65.9092001736538	0
288.38869985193	126.938259741291	PIMO	Adult	8.0050232104297	0
149.538461538032	254.268697346561	PIMO	Adult	8.028546703765	0
150.274408911355	255.001028487459	PIMO	Adult	26.8393041597414	0
247.909352020361	281.9536781637	PIMO	Adult	10.5469744064687	0
55.0099642714486	11.9206615258008	PIMO	Adult	33.4117234315904	0
288.352924562059	298.046095110476	PIMO	Adult	253.922713202157	0
208.151314244606	191.070551960729	PIMO	Adult	14.7629252710433	0
259.73602028098	15.9735244000331	PIMO	Adult	24.4821951259015	0
24.7295082081109	198.950312635861	PIMO	Adult	17.8641178343875	0
221.917140972801	61.5251796785742	PIMO	Adult	7.13486593466551	0
194.982351316139	154.600820853375	PIMO	Adult	37.7176485166104	0
152.260113065131	31.5286348806694	PIMO	Adult	5.39599294465101	0
154.019866674207	224.603222426958	PIMO	Adult	28.7859755104298	0
14.9066775105894	148.848144337535	PIMO	Adult	20.7207281328812	0
123.1609193841	141.97350370232	PIMO	Adult	14.488668822614	0
215.247285668738	233.357906411402	PIMO	Adult	122.842278908778	0
57.6771875610575	102.38111007493	PIMO	Adult	5.54564149920702	0
204.423459316604	127.854520641267	PIMO	Adult	258.510290204821	0
207.486924505793	111.142727709375	PIMO	Adult	11.9039938570218	0
230.909033725038	130.939936917275	PIMO	Adult	78.9195613470148	0
17.7138364640996	137.656318559311	PIMO	Adult	4.98330956132062	0
173.2767411042	165.167302102782	PIMO	Adult	160.622085423815	0
53.139380319044	45.069653308019	PIMO	Adult	11.649731566006	0
288.537220191211	168.331192340702	PIMO	Adult	424.124535310089	0
20.7976124016568	271.393237402663	PIMO	Adult	23.6173023896515	0
137.729191523977	73.92854669597	PIMO	Adult	7.80471614166069	0
72.5740734022111	246.762369247153	PIMO	Adult	1.87017381670451	0
230.77689204365	245.732205826789	PIMO	Adult	158.941051699135	0
142.615252104588	151.075890124775	PIMO	Adult	92.4780922760861	0
295.263418927789	255.202924297191	PIMO	Adult	11.8292683631278	0
38.5536323999986	256.319269537926	PIMO	Adult	93.8998969600446	0
277.479668799788	274.871569499373	PIMO	Adult	7.78532466510691	0
11.9060586439446	228.599035833031	PIMO	Adult	5.39694546306622	0
218.014321289957	114.18366052676	PIMO	Adult	13.1482629259656	0
148.438080470078	291.626116842963	PIMO	Adult	6.69133269660337	0
125.498786754906	111.306450027041	PIMO	Adult	28.2600563431061	0
105.07288465742	95.0403941329569	PIMO	Adult	53.1045951553438	0
48.1283495435491	246.812788769603	PIMO	Adult	10.4859686921773	0
281.81017593015	162.672218238004	PIMO	Adult	2.60718186747805	0
249.354427261278	228.803408914246	PIMO	Adult	41.3526076004033	0
231.111796223558	197.77834683191	PIMO	Adult	26.3416794904044	0
161.965810717084	173.108426341787	PIMO	Adult	25.4558988562766	0
112.78030523099	74.609357630834	PIMO	Adult	9.27350660075044	0
285.093957767822	59.1434815898538	PIMO	Adult	5.69041364235303	0
126.616501179524	242.70018611569	PIMO	Adult	5.13592488817629	0
203.282770933583	81.772648030892	PIMO	Adult	2.45017848800589	0
135.066955257207	21.3629457168281	PIMO	Adult	15.2686856125857	0
156.682440033183	209.446350624785	PIMO	Adult	37.4986333854896	0
251.034990674816	161.116744461469	PIMO	Adult	27.248346326006	0
42.9923525545746	63.3918579434976	PIMO	Adult	3.16732245397888	0
88.605669233948	87.8111424157396	PIMO	Adult	65.7366143058778	0
104.255515825935	130.053874268197	PIMO	Adult	28.9839735874424	0
37.0466828579083	13.0917062284425	PIMO	Adult	8.66787778865561	0
140.790707501583	188.426942448132	PIMO	Adult	67.1546620236999	0
187.677830667235	237.280302587897	PIMO	Adult	12.8032163252621	0
120.685234107077	262.980433367193	PIMO	Adult	25.3937619149212	0
88.5635836981237	173.615136067383	PIMO	Adult	4.95729350759613	0
111.892390670255	164.234021119773	PIMO	Adult	12.1402896705815	0
269.613016303629	3.49506258498877	PIMO	Adult	13.7307405676261	0
87.6289474312216	28.8296895101666	PIMO	Adult	12.4194118475089	0
87.9842701368034	205.047908867709	PIMO	Adult	30.4777697198696	0
183.767211204395	227.022178424522	PIMO	Adult	18.0727104220315	0
14.7658996749669	187.80709777493	PIMO	Adult	13.033768268769	0
33.6742461891845	198.304544622079	PIMO	Adult	3.40070467298656	0
5.26107111945748	102.580164000392	PIMO	Adult	415.728944102296	0
185.987613955513	181.52213646099	PIMO	Adult	48.6017762915652	0
96.2486362550408	297.70482913591	PIMO	Adult	7.66513370002202	0
268.17170062568	242.481120815501	PIMO	Adult	6.04255819711817	0
43.2211676845327	292.910236003809	PIMO	Adult	43.5023806531532	0
55.675371363759	97.1750653116032	PIMO	Adult	5.30020972021664	0
95.0698125874624	169.959209044464	PIMO	Adult	111.640900939263	0
222.101209871471	281.020166329108	PIMO	Adult	6.71051165279225	0
288.311764458194	254.498698585667	PIMO	Adult	138.875286016281	0
8.20843144319952	234.336786833592	PIMO	Adult	16.9841805070952	0
248.959309165366	236.074320995249	PIMO	Adult	2.91683401546198	0
230.931420251727	217.097634938546	PIMO	Adult	7.68357836306247	0
252.973427879624	173.544921772555	PIMO	Adult	12.53653060361	0
144.2951295292	276.960865734145	PIMO	Adult	48.2932787154731	0
281.756886164658	86.184603930451	PIMO	Adult	32.6755929147646	0
254.967410280369	35.0247204769403	PIMO	Adult	32.0191297808203	0
100.147148547694	22.662064502947	PIMO	Adult	102.06611086099	0
297.053843806498	255.82435161341	PIMO	Adult	14.1737885546023	0
210.727391182445	283.650700701401	PIMO	Adult	157.5978569008	0
270.575082697906	255.159456655383	PIMO	Adult	96.5527598077603	0
188.244121684693	287.942534289323	PIMO	Adult	19.8772251984683	0
28.9652844658121	114.593512401916	PIMO	Adult	61.8815800810006	0
163.86417131871	166.792996181175	PIMO	Adult	36.76104780744	0
20.1154321432114	110.512571898289	PIMO	Adult	38.5710808626785	0
97.7123179938644	67.0461456757039	PIMO	Adult	31.4977117049594	0
170.854743174277	69.7008813964203	PIMO	Adult	14.8254432893004	0
145.667456765659	160.654469649307	PIMO	Adult	4.51949315651874	0
43.2832858990878	180.600466229953	PIMO	Adult	252.980535104591	0
167.9003092926	70.6120835384354	PIMO	Adult	26.3740845779285	0
101.256949338131	281.043669814244	PIMO	Adult	18.672586089408	0
148.210521438159	4.93736627977341	PIMO	Adult	59.0511362850141	0
235.318942414597	194.761539297178	PIMO	Adult	21.8352920835599	0
173.711752868257	157.010200456716	PIMO	Adult	17.3918715681948	0
180.974275851622	139.83681506943	PIMO	Adult	58.5940654251301	0
106.325373798609	140.376748982817	PIMO	Adult	19.6369019648289	0
276.42185697332	106.733730062842	PIMO	Adult	21.3210083567736	0
165.632506250404	95.0157457496971	PIMO	Adult	5.42619793125007	0
206.044363137335	96.2049430701882	PIMO	Adult	8.46788598177358	0
174.425834231079	155.236127274111	PIMO	Adult	6.27019454832315	0
237.869549752213	225.726397242397	PIMO	Adult	4.1303696337766	0
299.675357225351	208.703289809637	PIMO	Adult	23.597331619387	0
131.771050253883	13.4062444791198	PIMO	Adult	16.7783954495667	0
155.5712495232	248.81551573053	PIMO	Adult	16.2445468518	0
100.045627285726	152.525499276817	PIMO	Adult	29.817057352544	0
99.2301212623715	222.967132553458	PIMO	Adult	47.2924001503579	0
184.60347361397	142.121243127622	PIMO	Adult	12.4312999669129	0
115.999564155936	35.3701401734725	PIMO	Adult	5.09865880071568	0
64.2452975269407	69.0060714259744	PIMO	Adult	101.939761732653	0
119.127953541465	4.430818464607	PIMO	Adult	4.50691757660329	0
281.755340890959	205.251552024856	PIMO	Adult	123.502356761802	0
245.686971000396	251.300659705885	PIMO	Adult	98.1164392571974	0
6.70083607546985	216.270730365068	PIMO	Adult	553.868881771408	0
25.960318883881	273.092589061707	PIMO	Adult	622.050220623977	0
194.983499287628	2.10451302118599	PIMO	Adult	196.147237493024	0
232.543613668531	136.669311043806	PIMO	Adult	63.225785864515	0
200.291161984205	105.029962887056	PIMO	Adult	9.85787207723692	0
200.058637931943	299.879286065698	PIMO	Adult	59.5023285508658	0
211.495912447572	234.761670255102	PIMO	Adult	58.7157343648542	0
191.761177196167	76.6577588394284	PIMO	Adult	5.70642377261868	0
299.862993462011	231.730767502449	PIMO	Adult	14.3037118622407	0
56.7141811363399	173.924545920454	PIMO	Adult	19.7554107522487	0
111.202781251632	143.034143303521	PIMO	Adult	72.1121276711895	0
157.087874226272	226.273212488741	PIMO	Adult	24.8186482247779	0
267.520204768516	33.9474736712873	PIMO	Adult	34.8372826508259	0
131.094939191826	62.0896050240844	PIMO	Adult	7.79050228291926	0
128.453021775931	71.4606401044875	PIMO	Adult	12.3196738822695	0
230.516413645819	235.419469093904	PIMO	Adult	17.9395915347065	0
224.749675928615	181.700459844433	PIMO	Adult	54.8701732375985	0
196.465449105017	194.187299930491	PIMO	Adult	5.80569379585018	0
193.408685247414	119.873042358086	PIMO	Adult	5.57226490976223	0
37.3907127650455	187.525481265038	PIMO	Adult	5.53465585185546	0
88.2586779305711	159.190882486291	PIMO	Adult	297.300894061426	0
250.926609593444	83.5197440581396	PIMO	Adult	41.3449065677455	0
246.920972527005	70.4327826853842	PIMO	Adult	7.15946870483404	0
25.060837296769	137.303691962734	PIMO	Adult	2.28746871818091	0
39.4643385428935	15.7466887263581	PIMO	Adult	536.588744306189	0
259.5217887545	166.080299997702	PIMO	Adult	349.200502975648	0
280.4751052754	67.5949599361047	PIMO	Adult	6.35433268386273	0
251.71885471791	67.9087163647637	PIMO	Adult	22.7198960748609	0
53.5379108274356	131.258836062625	PIMO	Adult	1666.11657095126	0
110.796130774543	107.691237749532	PIMO	Adult	39.9198786586729	0
248.872842569835	20.7238176371902	PIMO	Adult	16.9974976573821	0
222.075512143783	91.3652345538139	PIMO	Adult	56.6332621321903	0
264.094266551547	256.413633283228	PIMO	Adult	18.8587022081641	0
91.6377367218956	136.106796213426	PIMO	Adult	2.44344145841759	0
213.748825946823	26.1335851857439	PIMO	Adult	80.1455696829784	0
228.960792487487	18.1188490474597	PIMO	Adult	29.4863303648873	0
94.3764492636546	184.214771306142	PIMO	Adult	90.9263114449388	0
108.540014340542	223.055453854613	PIMO	Adult	1.03064434062856	0
85.8284944435582	91.767475171946	PIMO	Adult	3.23633185056485	0
162.156165274791	263.512117881328	PIMO	Adult	111.895666035878	0
55.0826014950871	269.76308953017	PIMO	Adult	40.0243064457309	0
71.658971440047	124.181694863364	PIMO	Adult	13.3810526139889	0
153.069740580395	135.477969632484	PIMO	Adult	17.7799991173866	0
67.2239994630218	28.2758263405412	PIMO	Adult	23.885027396604	0
214.110311726108	110.983235598542	PIMO	Adult	3.46111380588365	0
197.600257373415	237.262212624773	PIMO	Adult	89.0227378737543	0
213.636208372191	172.346468456089	PIMO	Adult	39.0523111030763	0
216.623014560901	214.511426584795	PIMO	Adult	312.193684573056	0
285.627678106539	76.1323905782774	PIMO	Adult	40.4464287654239	0
271.036959369667	247.263510664925	PIMO	Adult	27.4149132122527	0
3.05893491022289	279.911018838175	PIMO	Adult	37.0155240281852	0
142.090641497634	145.707315718755	PIMO	Adult	599.054431116229	0
285.354197630659	48.2537447009236	PIMO	Adult	3.33537443193542	0
161.176996305585	237.891291780397	PIMO	Adult	12.0422400800931	0
255.672386661172	160.666222753935	PIMO	Adult	39.2613393809911	0
257.65373124741	84.4535094453022	PIMO	Adult	10.518168233684	0
122.623594896868	96.0261381464079	PIMO	Adult	102.106321727153	0
99.3032987695187	81.1433023307472	PIMO	Adult	15.4228154236788	0
15.3761986875907	44.9885349255055	PIMO	Adult	111.355394515461	0
201.634527230635	98.2201249804348	PIMO	Adult	25.7830549204233	0
230.583803798072	139.848756697029	PIMO	Adult	5.92761585439154	0
77.4892480345443	240.427724760957	PIMO	Adult	31.2393345859979	0
138.763244007714	227.640435285866	PIMO	Adult	32.9009534765749	0
166.72119917348	240.310514741577	PIMO	Adult	94.1604014784498	0
215.420246729627	45.5892078112811	PIMO	Adult	36.9497657546074	0
170.499163563363	242.384687857702	PIMO	Adult	65.7555983466501	0
294.554850272834	71.8331912532449	PIMO	Adult	5.62922063145597	0
175.310284411535	33.1629962660372	PIMO	Adult	6.40168952323057	0
53.2728190999478	28.8199547678232	PIMO	Adult	10.072845259974	0
261.616222467273	3.20059438236058	PIMO	Adult	240.057782032629	0
69.2295256303623	120.454488345422	PIMO	Adult	4.22536025672112	0
88.0958740599453	263.029764499515	PIMO	Adult	70.7853905700564	0
247.078274167143	166.242744075134	PIMO	Adult	58.1551532689576	0
239.605333493091	66.782939247787	PIMO	Adult	39.8167448265764	0
178.627592045814	109.844107646495	PIMO	Adult	42.7884936759154	0
189.696236187592	224.311363999732	PIMO	Adult	11.9484542212058	0
71.0162559058517	147.415139665827	PIMO	Adult	9.44367001274048	0
155.834970879368	182.712515001185	PIMO	Adult	135.733328124375	0
34.4695159234107	112.307646498084	PIMO	Adult	154.838564971024	0
89.4861155189574	152.057506050915	PIMO	Adult	13.9220734029977	0
146.109996945597	164.906771807	PIMO	Adult	39.4692155999569	0
158.022614847869	129.917384963483	PIMO	Adult	21.8570983651723	0
112.56983326748	231.488618371077	PIMO	Adult	79.2879222842417	0
162.138626072556	178.86443962343	PIMO	Adult	8.10693197392997	0
53.2228722469881	209.530988289043	PIMO	Adult	37.9385987378139	0
85.7963891001418	87.8697444219142	PIMO	Adult	48.2431037454225	0
63.7427776353434	47.5427892291918	PIMO	Adult	65.6605815755374	0
185.133681516163	284.728363109753	PIMO	Adult	68.5603782506991	0
129.021490411833	165.934162633494	PIMO	Adult	9.33692271265952	0
267.181144282222	34.7481619566679	PIMO	Adult	9.36883754673196	0
133.925258251838	8.8961070869118	PIMO	Adult	112.883597373421	0
148.391676647589	187.264372617938	PIMO	Adult	51.2470182213426	0
129.611223726533	44.793250830844	PIMO	Adult	6.88482968340148	0
187.134470860474	147.525194752961	PIMO	Adult	203.339244106453	0
113.908106996678	40.7241123262793	PIMO	Adult	88.4777323756656	0
28.1035618158057	264.881436363794	PIMO	Adult	16.1040173038873	0
74.2140565998852	52.5754396570846	PIMO	Adult	4.88867267277515	0
209.539759601466	10.2625945815817	PIMO	Adult	4.99740257589374	0
55.1090460503474	262.238670210354	PIMO	Adult	92.9417447515011	0
206.634073122405	136.977831297554	PIMO	Adult	6.81263635597181	0
101.92532571964	168.46270293463	PIMO	Adult	226.683449974541	0
166.241777711548	155.388712068088	PIMO	Adult	1.65613463853343	0
14.9424197617918	136.129321320914	PIMO	Adult	50.8449434276758	0
218.949789530598	233.0048751086	PIMO	Adult	136.991876881652	0
245.227044518106	127.099219453521	PIMO	Adult	162.643860994922	0
57.5176546582952	5.7270864257589	PIMO	Adult	11.5157701750742	0
286.260754382238	40.9318969817832	PIMO	Adult	115.697873276379	0
148.010381427594	234.514052001759	PIMO	Adult	6.09071419630011	0
39.2010382376611	8.63555723335594	PIMO	Adult	26.9203492879105	0
270.266453339718	58.6861060000956	PIMO	Adult	37.4033821980765	0
256.80026805494	179.961844696663	PIMO	Adult	16.5266583289172	0
27.9693218646571	63.2701498456299	PIMO	Adult	26.5962324490725	0
41.9043018249795	2.53781389910728	PIMO	Adult	27.5522055069594	0
85.1047986187041	23.8237289479002	PIMO	Adult	13.2359849347564	0
203.804315929301	33.3898678421974	PIMO	Adult	161.601651822701	0
146.860872837715	246.494916407391	PIMO	Adult	267.302789306788	0
15.6602593604475	163.646931527182	PIMO	Adult	38.5063406761002	0
36.7151523940265	154.034905973822	PIMO	Adult	4.13184850352767	0
196.091832965612	275.680757523514	PIMO	Adult	39.7187443645904	0
104.101397073828	25.2396998461336	PIMO	Adult	91.5177697891699	0
174.287964706309	78.0854866839945	PIMO	Adult	22.7335805879985	0
185.660490347072	274.23373949714	PIMO	Adult	91.0695785540889	0
250.090215937234	156.434671743773	PIMO	Adult	28.6216339931829	0
13.9858447015285	98.6135798273608	PIMO	Adult	1.75642142938218	0
22.9699577204883	121.623040549457	PIMO	Adult	25.9793972604317	0
134.527869033627	180.493554775603	PIMO	Adult	121.520157796593	0
60.5956984916702	203.568651806563	PIMO	Adult	86.6208814727356	0
289.208837575279	211.820773012005	PIMO	Adult	28.2470068761768	0
58.5525964619592	199.036423279904	PIMO	Adult	67.4595747095693	0
298.567864391953	245.136600011028	PIMO	Adult	20.8166856838113	0
197.647070721723	91.4425554452464	PIMO	Adult	12.3453539909108	0
164.605976943858	177.879622788168	PIMO	Adult	58.2672821740013	0
230.94977340661	273.990324907936	PIMO	Adult	20.8997127969856	0
245.382067118771	232.631673873402	PIMO	Adult	551.693513899972	0
74.0622340003029	268.539877957664	PIMO	Adult	107.631062176748	0
191.443450399674	118.737208214588	PIMO	Adult	1.57714203171994	0
294.247069931589	192.92021796573	PIMO	Adult	8.16240901007936	0
99.7596097877249	9.08973254263401	PIMO	Adult	166.395331807139	0
150.605937698856	201.612379727885	PIMO	Adult	22.2984946354125	0
90.7144407508895	13.1893183104694	PIMO	Adult	56.1701907802911	0
9.17085721157491	25.1248577842489	PIMO	Adult	34.6389730947822	0
232.300337031484	282.975003635511	PIMO	Adult	10.201770730224	0
31.79964737501	246.148957754485	PIMO	Adult	6.21616201327092	0
243.133079493418	115.840737568215	PIMO	Adult	43.8822800935808	0
158.109306637198	286.76245585084	PIMO	Adult	190.916623756645	0
232.352393469773	32.1864152094349	PIMO	Adult	1.71227155911705	0
150.280500180088	291.468598600477	PIMO	Adult	1.7440171666013	0
95.7754881586879	131.821269239299	PIMO	Adult	3.939987430175	0
255.414163134992	295.252823992632	PIMO	Adult	22.7680413043516	0
209.073814982548	125.977339502424	PIMO	Adult	6.41776138922811	0
178.014512336813	269.044986041263	PIMO	Adult	83.8518877212405	0
257.676697871648	247.480914951302	PIMO	Adult	13.1105599798781	0
92.2971633262932	271.810832899064	PIMO	Adult	38.9667216812291	0
240.496194222942	178.372341161594	PIMO	Adult	2.53373910122857	0
175.767951761372	148.90526952222	PIMO	Adult	11.3427502112259	0
217.248987383209	200.955905788578	PIMO	Adult	18.9673712939519	0
