X	Y	Species	Type	Diam	Height
160.702885687351	217.94240756426	ABMA	Adult	0.786087285431816	0
170.695133088157	225.538435927592	ABMA	Adult	15.6606589901385	0
122.681112913415	42.2454704297706	ABMA	Adult	21.6075935473944	0
0.473782466724515	26.2073705904186	ABMA	Adult	0.46154209802398	0
235.652855155058	118.462919653393	ABMA	Adult	18.9123330015239	0
227.617257577367	90.9655417548493	ABMA	Adult	106.105782565227	0
130.418535042554	185.750847682357	ABMA	Adult	371.054157015886	0
194.600337906741	150.427420204505	ABMA	Adult	11.6529298748529	0
130.669519258663	136.508518480696	ABMA	Adult	3.79104492789891	0
83.0181194934994	37.2343633789569	ABMA	Adult	9.46650924810518	0
295.228949328884	21.0936682764441	ABMA	Adult	2.53422554469543	0
95.1192355016246	91.7872710619122	ABMA	Adult	9.58629855938842	0
252.832895633765	160.049229185097	ABMA	Adult	0.167336705752481	0
45.7281839568168	146.401236299425	ABMA	Adult	0.452438439837022	0
37.5947266817093	193.384965579025	ABMA	Adult	7.39231654467477	0
160.509237181395	281.254288810305	ABMA	Adult	9.34350219419609	0
240.872307261452	297.90443466045	ABMA	Adult	2.30141210148429	0
289.335304987617	48.1652086833492	ABMA	Adult	3.08500981346069	0
217.436662176624	295.896397903562	ABMA	Adult	79.3975382619015	0
292.698197602294	86.7999714799225	ABMA	Adult	0.975633559666211	0
252.76647079736	141.085079032928	ABMA	Adult	9.13113362174177	0
248.779888870195	293.570263800211	ABMA	Adult	12.5327170684342	0
112.544560572132	259.362090448849	ABMA	Adult	5.9746272459266	0
227.547565056011	146.701879380271	ABMA	Adult	7.09857445290006	0
84.3139943433926	189.792330237105	ABMA	Adult	25.159129359976	0
99.0278815152124	240.914934896864	ABMA	Adult	7.54612318083093	0
76.4287968864664	96.8461187789217	ABMA	Adult	7.95251141213512	0
26.703800749965	9.69409688841552	ABMA	Adult	7.41501309243176	0
230.26637993753	0.963964546099305	ABMA	Adult	21.3013783727795	0
221.509235305712	163.528733002022	ABMA	Adult	7.83226470059803	0
41.9823882635683	237.157336086966	ABMA	Adult	15.6849361238898	0
138.590746326372	155.138149601407	ABMA	Adult	4.21997818315519	0
294.879024848342	95.7626869669184	ABMA	Adult	1.12076264996156	0
171.008299989626	44.203734677285	ABMA	Adult	0.624517660707216	0
61.829492636025	121.449689520523	ABMA	Adult	1.87905434792566	0
215.833035483956	153.013778314926	ABMA	Adult	27.2180283079427	0
284.341372665949	135.944965411909	ABMA	Adult	2.36818322931606	0
191.715704533271	129.702920350246	ABMA	Adult	2.27723852787564	0
117.402075184509	211.018883250654	ABMA	Adult	22.3960134489	0
91.5132456924766	104.550270899199	ABMA	Adult	1.31351615971479	0
210.754586267285	244.04392526485	ABMA	Adult	29.2350828196618	0
165.425644442439	131.595257855952	ABMA	Adult	48.0069509793299	0
289.786453871056	202.027297066525	ABMA	Adult	15.5441590696478	0
283.723728451878	53.3287847181782	ABMA	Adult	197.483495834723	0
241.540018469095	152.117518032901	ABMA	Adult	75.4981267565393	0
51.3961299089715	272.449554037303	ABMA	Adult	5.8045088453657	0
233.74679570552	4.24653750378639	ABMA	Adult	41.0560227083314	0
75.317121273838	26.9151557469741	ABMA	Adult	2.97148224355703	0
64.7724875947461	176.408466487192	ABMA	Adult	29.8103749924984	0
68.5304736485705	87.0734791271389	ABMA	Adult	25.1438673515233	0
178.419854538515	121.43823383376	ABMA	Adult	136.858414782879	0
44.7816875763237	273.340393183753	ABMA	Adult	1.85912972931584	0
105.670265690424	196.11910355743	ABMA	Adult	11.0008124426017	0
274.568919860758	187.411173689179	ABMA	Adult	11.6051738018224	0
280.58067408856	148.851589090191	ABMA	Adult	2.69272155235795	0
97.4415233591571	230.246467050165	ABMA	Adult	6.66204920659022	0
272.59798895102	267.548778327182	ABMA	Adult	10.3927931088135	0
150.708609167486	148.364850645885	ABMA	Adult	25.8795538805653	0
63.9338364126161	216.555236815475	ABMA	Adult	126.400825929217	0
25.8900733664632	198.475629114546	ABMA	Adult	20.5112665982966	0
262.294774968177	71.0958873387426	ABMA	Adult	2.56117021973668	0
6.41852875705808	57.6785457786173	ABMA	Adult	61.4047818829683	0
289.798432937823	183.555825124495	ABMA	Adult	8.40513075831073	0
200.238610524684	44.4046910852194	ABMA	Adult	18.4289210710602	0
213.765969593078	251.964642503299	ABMA	Adult	5.08545861413472	0
109.138836152852	218.789895367809	ABMA	Adult	1.24033269855926	0
1.11415770370513	103.337028203532	ABMA	Adult	0.190761701600329	0
170.91198717244	4.26795179955661	ABMA	Adult	53.8705766904417	0
165.698900981806	104.637176636606	ABMA	Adult	219.840414687672	0
248.604763252661	12.8961474867538	ABMA	Adult	12.7910843299963	0
252.064069616608	78.0444713076577	ABMA	Adult	18.0428184630201	0
155.444414983504	231.042631552555	ABMA	Adult	9.12265447282191	0
168.404866405763	234.074945258908	ABMA	Adult	98.036043239495	0
1.27224647440016	262.5297738472	ABMA	Adult	55.9706276693135	0
226.593385403976	186.295333877206	ABMA	Adult	34.8912617402038	0
205.446574115194	60.8469610568136	ABMA	Adult	4.49875220207725	0
176.896806363948	289.55277709756	ABMA	Adult	11.2410280079162	0
101.837780373171	192.701400769874	ABMA	Adult	1.24603899925915	0
17.2637532697991	194.639237481169	ABMA	Adult	18.7586051819498	0
119.180825748481	211.276277317666	ABMA	Adult	178.626468264954	0
95.4306859290227	129.232898284681	ABMA	Adult	736.068544150364	0
274.037062400021	172.045169770718	ABMA	Adult	30.7400385836314	0
140.692278882489	244.740428519435	ABMA	Adult	8.26929634496829	0
288.102177972905	93.3775282697752	ABMA	Adult	2.50957802290711	0
157.977577345446	128.911823616363	ABMA	Adult	4.36952943730312	0
184.935249667615	275.916958646849	ABMA	Adult	36.4130032393198	0
129.678834392689	175.624554371461	ABMA	Adult	33.3080320796051	0
161.029459093697	267.891116207466	ABMA	Adult	25.4521614635859	0
248.186013218947	135.118510946631	ABMA	Adult	53.8700043015416	0
7.2930539958179	200.7385318866	ABMA	Adult	14.1214891496509	0
172.316991398111	119.186823558994	ABMA	Adult	137.506217423911	0
243.552359333262	289.929761365056	ABMA	Adult	2.69089036054938	0
245.983936660923	119.50173494406	ABMA	Adult	5.20374258876104	0
133.691872959025	224.19158143457	ABMA	Adult	24.9036810050726	0
255.43565901462	133.55870784726	ABMA	Adult	0.759055307421625	0
89.0109000261873	228.802012908272	ABMA	Adult	21.3590216441497	0
126.828055386432	229.748393618502	ABMA	Adult	0.323654287261141	0
20.3795639332384	75.5132728954777	ABMA	Adult	16.7531897722016	0
194.387500709854	180.026497598737	ABMA	Adult	0.802300722065804	0
56.5059749409556	212.14255343657	ABMA	Adult	1.2110687637098	0
51.5530014876276	72.9293565033004	ABMA	Adult	35.390694733984	0
35.5094137368724	277.033321349882	ABMA	Adult	4.71777389209041	0
167.634607851505	172.55825267639	ABMA	Adult	1.39612859514278	0
239.735888899304	295.611118432134	ABMA	Adult	0.560387459873405	0
43.6298451153561	258.919614809565	ABMA	Adult	18.3551157548743	0
64.4673131173477	110.980937350541	ABMA	Adult	10.6678409552942	0
149.908480653539	261.555916909128	ABMA	Adult	18.3878649681527	0
137.427596817724	292.395325493999	ABMA	Adult	1.24175320281906	0
240.122161782347	200.614960910752	ABMA	Adult	1.29406249041715	0
99.5232852408662	18.7706650933251	ABMA	Adult	39.4897480140446	0
126.725926576182	16.522657033056	ABMA	Adult	2.83672817851026	0
101.942049432546	149.432851723395	ABMA	Adult	1.87177575247854	0
212.456833734177	148.155416501686	ABMA	Adult	74.8222054759199	0
280.738586001098	230.805019685067	ABMA	Adult	25.7037691431249	0
17.5288576399907	146.522477874532	ABMA	Adult	3.07892734444783	0
219.669387023896	49.5818586554378	ABMA	Adult	32.4642326926396	0
209.319781581871	43.0919646285474	ABMA	Adult	17.4775647423958	0
219.23046077136	118.852068088017	ABMA	Adult	1.35541777745049	0
108.161178301089	207.756768981926	ABMA	Adult	28.4633075854084	0
242.569230124354	268.364031845704	ABMA	Adult	40.7973063852555	0
45.9024326875806	241.872278857045	ABMA	Adult	27.0288675354545	0
237.330123083666	240.269431122579	ABMA	Adult	47.3132213307186	0
252.772076893598	60.2545896079391	ABMA	Adult	6.89117332658228	0
270.869425591081	87.2640743851662	ABMA	Adult	2.86433419221981	0
54.1156718507409	187.830294272862	ABMA	Adult	13.8638090527837	0
66.780946450308	193.437456060201	ABMA	Adult	13.4686594575233	0
91.2371073849499	247.676771320403	ABMA	Adult	54.978440798897	0
112.713081529364	278.03778082598	ABMA	Adult	2.67128827584164	0
218.305922672153	65.1841197162867	ABMA	Adult	16.4395687367876	0
242.169570573606	216.612002276815	ABMA	Adult	9.05803369573945	0
89.3720033811405	266.009789868258	ABMA	Adult	22.8124840866647	0
25.0144101446494	59.1128671774641	ABMA	Adult	1.88849763923334	0
28.1379614258185	91.1570183001459	ABMA	Adult	49.9102893549983	0
67.2388042090461	222.574348258786	ABMA	Adult	190.891967914524	0
177.122038160451	126.654531550594	ABMA	Adult	2.75203726142766	0
12.2044919757172	72.0991341629997	ABMA	Adult	168.803998642453	0
243.456918932498	59.4097334425896	ABMA	Adult	4.11013130669172	0
96.4690273627639	296.677441592328	ABMA	Adult	5.86252634219351	0
44.2814729874954	154.475770052522	ABMA	Adult	8.40495907666928	0
254.432483646087	110.445024864748	ABMA	Adult	2.53005912743978	0
281.581760686822	99.6809354284778	ABMA	Adult	57.280685091798	0
254.44901806768	199.782046442851	ABMA	Adult	13.1956818198887	0
102.842971449718	98.3652474358678	ABMA	Adult	90.0489415256369	0
18.7153808539733	46.0941850673407	ABMA	Adult	124.56356178965	0
47.308900183998	185.085455677472	ABMA	Adult	25.8653756565902	0
252.600363478996	157.353532570414	ABMA	Adult	9.43305783657943	0
34.9146296270192	109.735290287063	ABMA	Adult	14.0440763113492	0
82.8624457586557	126.686962950043	ABMA	Adult	0.585483994308353	0
226.047251885757	198.952888185158	ABMA	Adult	3.75600328120711	0
145.914129749872	43.2084116153419	ABMA	Adult	4.43567979954968	0
126.51484364178	152.224550396204	ABMA	Adult	0.806737101401017	0
79.9730383325368	240.653041214682	ABMA	Adult	33.5460621297438	0
58.9351209579036	15.2190924156457	ABMA	Adult	13.398473405699	0
20.7404087064788	145.161912543699	ABMA	Adult	109.558778196429	0
72.1794386627153	28.344726213254	ABMA	Adult	20.914278392504	0
189.241990190931	145.588636002503	ABMA	Adult	40.9068962660857	0
194.481222052127	113.117049308494	ABMA	Adult	72.8886420024784	0
98.3916053082794	39.7445973241702	ABMA	Adult	157.802915145391	0
280.760216689669	158.303832169622	ABMA	Adult	10.7859984873319	0
216.115383035503	231.892612832598	ABMA	Adult	1.27512363697488	0
282.886518188752	230.315992282704	ABMA	Adult	7.11754382269125	0
289.466015249491	203.594920760952	ABMA	Adult	12.1484500217093	0
295.599870546721	277.104924386367	ABMA	Adult	4.23625292659294	0
63.4778016479686	204.937098780647	ABMA	Adult	173.910234476443	0
155.346317030489	295.402061892673	ABMA	Adult	1.05134866234556	0
96.3433984899893	294.642909988761	ABMA	Adult	3.04369184020059	0
63.0619080970064	37.1014974312857	ABMA	Adult	3.29402100968915	0
173.535633715801	134.543527127244	ABMA	Adult	39.3820385944516	0
99.3520806077868	49.5163146173581	ABMA	Adult	127.357937173872	0
18.0476545589045	32.9848938155919	ABMA	Adult	6.86027190503331	0
222.124919481575	102.102338382974	ABMA	Adult	2.48024158193069	0
227.343042497523	270.940597658046	ABMA	Adult	14.2369675328382	0
146.620957762934	165.084347315133	ABMA	Adult	2.90146193252292	0
21.6764687094837	24.4327189866453	ABMA	Adult	10.4731385747081	0
267.268120287918	260.667666862719	ABMA	Adult	13.4095458769704	0
129.452280560508	299.133844370954	ABMA	Adult	47.0778755677747	0
81.8222487810999	108.475298015401	ABMA	Adult	66.7533817610391	0
78.9374009007588	244.252999685705	ABMA	Adult	2.7126932198134	0
83.0381116596982	148.842810373753	ABMA	Adult	7.16414498894664	0
273.279233649373	218.68915501982	ABMA	Adult	0.57797587480123	0
294.961867528036	78.1441000755876	ABMA	Adult	1.69761603351002	0
82.9419661313295	155.506655783392	ABMA	Adult	38.087142958524	0
249.308263789862	48.6357935937122	ABMA	Adult	12.2575193123243	0
174.248460866511	223.170130932704	ABMA	Adult	5.20403740997117	0
191.400524578057	288.533958932385	ABMA	Adult	8.97748122135519	0
205.265058833174	261.903248517774	ABMA	Adult	13.3474739299892	0
55.9806008124724	203.994396538474	ABMA	Adult	39.2521544083432	0
273.161746258847	186.70101959724	ABMA	Adult	0.479849958190503	0
217.913110996597	213.058722834103	ABMA	Adult	1.08228814193654	0
3.70628458913416	192.368694185279	ABMA	Adult	37.9730393740155	0
143.854442378506	18.3511991752312	ABMA	Adult	0.684226762196993	0
143.019136134535	278.575886646286	ABMA	Adult	7.82183425042385	0
63.4639844298363	254.074739688076	ABMA	Adult	8.15462095869486	0
68.7618152936921	273.756463243626	ABMA	Adult	50.9559911471728	0
157.00518374797	260.1824184414	ABMA	Adult	52.8645284372011	0
132.613740745001	182.882465911098	ABMA	Adult	9.56526512195706	0
231.135733122937	38.6112165637314	ABMA	Adult	101.543650382474	0
173.008818249218	294.819355127402	ABMA	Adult	41.3992257187651	0
163.365985010751	160.241062450223	ABMA	Adult	28.1107081564052	0
239.714803313836	48.2270407257602	ABMA	Adult	2.90208224442463	0
129.838434001431	151.747934357263	ABMA	Adult	2.68820108184811	0
269.293932197616	255.778363812715	ABMA	Adult	96.2480521594491	0
169.020334049128	29.017747216858	ABMA	Adult	22.755637049164	0
105.934343906119	163.538878178224	ABMA	Adult	2.41691421880191	0
164.915161323734	70.2074074884877	ABMA	Adult	41.3149215267913	0
21.1382925510406	79.991899500601	ABMA	Adult	46.1226573927035	0
67.007148033008	88.2336334325373	ABMA	Adult	10.7650601076897	0
192.045616940595	243.938004830852	ABMA	Adult	2.75078841757939	0
166.08978935983	171.612919145264	ABMA	Adult	0.211650750613241	0
46.4046323904768	159.268288034946	ABMA	Adult	2.21974875410733	0
232.037768955342	49.7299810638651	ABMA	Adult	39.3788676353527	0
199.533041124232	135.686660581268	ABMA	Adult	47.743094987747	0
46.4255659142509	13.3199344854802	ABMA	Adult	9.71122827536842	0
144.709239969961	228.073690412566	ABMA	Adult	91.7118400413264	0
46.038999594748	147.288206289522	ABMA	Adult	6.84058328369531	0
190.223147626966	121.290170098655	ABMA	Adult	1.69844563609824	0
256.598850782029	126.336382934824	ABMA	Adult	1588.71331057338	0
181.248665903695	159.694941155612	ABMA	Adult	20.0188729856978	0
236.751551181078	99.8468470294029	ABMA	Adult	2.85980542304553	0
280.894729611464	194.383668224327	ABMA	Adult	182.337390919986	0
150.462364219129	79.5525525463745	ABMA	Adult	0.932640226436074	0
225.538262422197	169.065155019052	ABMA	Adult	9.33708614773926	0
298.283673450351	89.4228083314374	ABMA	Adult	12.3038654186461	0
150.39224778302	281.383752264082	ABMA	Adult	5.11867819818599	0
32.5450544944033	114.258049079217	ABMA	Adult	26.3133454981532	0
26.3753154315054	126.595105254091	ABMA	Adult	29.8546221384445	0
48.3635159907863	258.15205858089	ABMA	Adult	401.824538752072	0
28.580603026785	123.631473211572	ABMA	Adult	5.38797984212567	0
174.513307702728	160.282969661057	ABMA	Adult	355.928937705156	0
296.475637634285	14.3597644753754	ABMA	Adult	504.842232138412	0
78.410118771717	199.476931407116	ABMA	Adult	6.96874086072376	0
231.623216019943	174.782883818261	ABMA	Adult	61.3483436905337	0
254.244703589939	277.418214990757	ABMA	Adult	200.490108638404	0
183.465732517652	132.306168135256	ABMA	Adult	1.63819434261515	0
217.12537156418	203.888047370128	ABMA	Adult	17.0535747171355	0
107.014763331972	31.0501623898745	ABMA	Adult	20.1934636140088	0
169.907130184583	147.817477304488	ABMA	Adult	10.3017860183806	0
176.753097516485	73.0276142712682	ABMA	Adult	40.4059938709591	0
71.5258721262217	93.1706049246714	ABMA	Adult	10.6619055650602	0
67.8399735828862	198.021407355554	ABMA	Adult	0.278781397203998	0
142.717612814158	185.959368478507	ABMA	Adult	2.66432846260612	0
231.431311368942	231.113367690705	ABMA	Adult	14.8178215574694	0
62.6423676498234	94.0325822448358	ABMA	Adult	8.61690212331246	0
137.330835079774	78.3959290478379	ABMA	Adult	39.2484601887215	0
181.467446009628	40.2437690645456	ABMA	Adult	13.4343323422864	0
45.8756355335936	152.058711019345	ABMA	Adult	26.8704334742515	0
236.045950208791	225.593796372414	ABMA	Adult	10.7138889832616	0
63.4062367491424	183.31997198984	ABMA	Adult	8.83788903269154	0
13.7314641382545	150.423130486161	ABMA	Adult	43.4830705409513	0
171.997823682614	280.839281994849	ABMA	Adult	3.66229239902035	0
85.6302182888612	161.394394934177	ABMA	Adult	6.01842889295059	0
292.180959926918	223.815083457157	ABMA	Adult	11.2507821700516	0
159.980979049578	259.121381747536	ABMA	Adult	44.6293755158248	0
54.9281386658549	117.314114235342	ABMA	Adult	74.7005517255649	0
238.782969047315	21.1036962457001	ABMA	Adult	10.6386952627779	0
109.041066770442	22.7008708985522	ABMA	Adult	2.12103752724269	0
230.295680137351	214.078361028805	ABMA	Adult	14.7127535508777	0
84.6613252535462	161.205363599584	ABMA	Adult	6.2405085434328	0
294.851172692142	280.64238592051	ABMA	Adult	42.0698719404383	0
114.707798534073	293.419427541085	ABMA	Adult	21.9563608857012	0
171.512200520374	151.050227112137	ABMA	Adult	13.3392796317815	0
57.8976471209899	133.216121792793	ABMA	Adult	3.88606148063783	0
216.183595312759	74.4917053962126	ABMA	Adult	5.91997642306204	0
217.412155796774	285.18153175246	ABMA	Adult	126.677167322974	0
94.9984276900068	266.087646991946	ABMA	Adult	4.98960784902838	0
22.7162764873356	282.23080036696	ABMA	Adult	1.1608311636862	0
136.66956780944	216.259377636015	ABMA	Adult	10.0293352999315	0
124.83003011439	73.7949227448553	ABMA	Adult	4.43426428768864	0
164.961676415987	174.079777230509	ABMA	Adult	165.131480884737	0
229.871185077354	284.355895780027	ABMA	Adult	114.006875402045	0
18.1523904204369	27.5893830461428	ABMA	Adult	3.59002379299986	0
239.543139562011	243.132718093693	ABMA	Adult	42.7200536314951	0
171.405830117874	250.567891448736	ABMA	Adult	4.00956838377137	0
69.5733890170231	112.915043067187	ABMA	Adult	27.9682605438965	0
148.488408699632	262.975408066995	ABMA	Adult	6.67893522501006	0
41.0449615912512	61.1983415437862	ABMA	Adult	1.49297323285543	0
247.391296550632	37.6499119447544	ABMA	Adult	47.1068487624281	0
256.431719684042	276.279456540942	ABMA	Adult	27.9859324948634	0
192.466789903119	88.127288594842	ABMA	Adult	46.7708683334461	0
221.68567632325	2.57628599647433	ABMA	Adult	20.2330526788198	0
272.312783030793	58.6452954914421	ABMA	Adult	1.38386463030143	0
166.768293315545	183.178445650265	ABMA	Adult	30.9990696103682	0
28.1944925431162	218.976740003563	ABMA	Adult	355.773089600556	0
189.063980430365	67.9032831452787	ABMA	Adult	20.6694342719483	0
64.090687665157	132.187548349611	ABMA	Adult	85.7085756811094	0
56.636751559563	61.8453827686608	ABMA	Adult	1.66701184623957	0
31.8846923997626	298.380429111421	ABMA	Adult	67.0186342567035	0
210.479137022048	159.993627900258	ABMA	Adult	238.717247025738	0
174.419294111431	89.6585347596556	ABMA	Adult	136.757116884708	0
156.39137069229	53.3109550131485	ABMA	Adult	1.67585967161558	0
60.1378400344402	10.9586682636291	ABMA	Adult	24.0298323498486	0
128.500246745534	272.383320447989	ABMA	Adult	20.6451930617673	0
145.754852285609	89.6544005256146	ABMA	Adult	4.54778856547158	0
250.536723760888	16.1882766522467	ABMA	Adult	98.5072432030713	0
42.1970529248938	116.386102535762	ABMA	Adult	0.392901400266837	0
101.536358613521	297.896477929316	ABMA	Adult	0.660590896810429	0
36.9212895864621	191.396173113026	ABMA	Adult	25.7589706828135	0
187.327864626423	41.5670478483662	ABMA	Adult	5.0623361247775	0
231.564892991446	247.67714117188	ABMA	Adult	1.62076226181347	0
4.84672263264656	238.11655479949	ABMA	Adult	59.9371219759926	0
196.508226497099	114.141363627277	ABMA	Adult	6.30022162143923	0
248.529755137861	165.985453664325	ABMA	Adult	1.08971048506242	0
265.136644151062	79.5227286173031	ABMA	Adult	1.69793831454062	0
175.892141042277	176.122617674991	ABMA	Adult	8.34071400916995	0
264.139694790356	231.602670857683	ABMA	Adult	3.14792967563469	0
124.809490889311	100.253675691783	ABMA	Adult	1.05303992798086	0
266.29145226907	299.69409245532	ABMA	Adult	8.64965246976629	0
37.8523942781612	209.94072149042	ABMA	Adult	112.239399282029	0
49.4040748570114	99.184736260213	ABMA	Adult	20.4804775962045	0
238.75793244224	192.795088374987	ABMA	Adult	111.81349446476	0
194.623617595062	254.504437674768	ABMA	Adult	2.43724607579961	0
39.517262019217	107.676465064287	ABMA	Adult	19.87533496326	0
102.721403469332	23.0663074180484	ABMA	Adult	7.96885820901999	0
100.889952527359	294.958940846846	ABMA	Adult	1.77850174971868	0
282.042440702207	175.246172701009	ABMA	Adult	44.0152593257328	0
149.409454478882	203.543910803273	ABMA	Adult	0.276021832520041	0
127.173244371079	123.858444043435	ABMA	Adult	7.67023901572362	0
144.555410393514	139.608199428767	ABMA	Adult	1598.01274225538	0
113.671175041236	294.973082793877	ABMA	Adult	33.7883674974489	0
140.261178044602	280.216565122828	ABMA	Adult	15.2460850484048	0
150.391701771878	89.3036902416497	ABMA	Adult	1.24723315134206	0
175.001612026244	72.1167272189632	ABMA	Adult	3.36763001842971	0
118.66317295935	115.975551819429	ABMA	Adult	0.485713161838252	0
249.721615877934	229.23587244004	ABMA	Adult	149.172512787242	0
38.3707031607628	139.5948267309	ABMA	Adult	4.40530033718546	0
143.259350443259	33.6039476562291	ABMA	Adult	7.9185229911731	0
224.553179321811	117.079783324152	ABMA	Adult	1.53598747178507	0
268.174666771665	0.0874808756634593	ABMA	Adult	35.736211085204	0
179.456594819203	52.3897346109152	ABMA	Adult	47.7677718803135	0
197.022760729305	59.1280387714505	ABMA	Adult	118.946040238907	0
211.770958732814	208.468620548956	ABMA	Adult	5.06682782102388	0
224.662497011013	73.88919016812	ABMA	Adult	0.841694076225711	0
273.168329964392	220.306113618426	ABMA	Adult	465.066319609311	0
198.917586682364	201.078413450159	ABMA	Adult	4.39841765809568	0
113.613468711264	50.9799644351006	ABMA	Adult	25.1817290710997	0
146.754144947045	271.906834677793	ABMA	Adult	4.11322010696074	0
39.830779354088	6.68196876067668	ABMA	Adult	2.39647691928827	0
267.966291191988	115.948261879385	ABMA	Adult	3.0331147592071	0
297.618626989424	166.535364487208	ABMA	Adult	0.533597849417436	0
68.3336509857327	200.515714916401	ABMA	Adult	164.001247993995	0
93.2767727645114	65.8004212193191	ABMA	Adult	4.50953825333099	0
196.918635210022	36.5384409902617	ABMA	Adult	71.8683321965064	0
45.7758174743503	98.7061174353585	ABMA	Adult	719.887133021768	0
299.535938864574	225.985962571576	ABMA	Adult	1.95655007334588	0
265.313588222489	3.77513060811907	ABMA	Adult	0.485282139989223	0
176.936951209791	25.0944215571508	ABMA	Adult	3.02525110920037	0
36.8230634601787	191.945407656021	ABMA	Adult	1.38059814483911	0
148.511278862134	145.190611341968	ABMA	Adult	5.78600170942383	0
224.87676080782	289.433877496049	ABMA	Adult	10.100607660465	0
238.732239743695	21.9560456229374	ABMA	Adult	7.71295026658353	0
162.231736234389	27.4403900373727	ABMA	Adult	41.2650727898991	0
213.938612001948	206.441095937043	ABMA	Adult	10.234226987629	0
13.5866824770346	33.7099298369139	ABMA	Adult	39.3745876219597	0
131.042252364568	192.776461830363	ABMA	Adult	59.5272797172534	0
99.4404644239694	129.645957634784	ABMA	Adult	0.669827591287292	0
279.015495255589	20.9583044517785	ABMA	Adult	4.77605271671081	0
77.1220126189291	96.3366875890642	ABMA	Adult	4.46373213895126	0
