X	Y	Species	Type	Diam	Height
90.7208545133471	73.9325473085046	PIMO	Adult	17.7740084907793	0
159.60725415498	225.427123554982	PIMO	Adult	3.96832877744758	0
151.917327311821	187.821410223842	PIMO	Adult	4.36941882170675	0
188.124618656002	283.592625288293	PIMO	Adult	4.33624619290014	0
275.649652560242	79.9441667972133	PIMO	Adult	22.8393514895498	0
92.1777012292296	23.6040037125349	PIMO	Adult	12.1321761360823	0
10.510381590575	66.6577599244192	PIMO	Adult	240.071949859876	0
250.349652045406	256.655949144624	PIMO	Adult	2.08562873804028	0
100.70076151751	159.143248898908	PIMO	Adult	14.1922025097881	0
189.777805446647	108.391508809291	PIMO	Adult	11.1060409756229	0
139.501481107436	216.894946410321	PIMO	Adult	36.6548377347177	0
176.516131334938	244.955155136995	PIMO	Adult	5.5406246399798	0
22.3221239866689	98.2321256306022	PIMO	Adult	69.5045731927186	0
129.989010770805	217.578360554762	PIMO	Adult	14.1224985303246	0
239.193089003675	20.813780114986	PIMO	Adult	57.1870516125769	0
39.2871481133625	28.5842617275193	PIMO	Adult	5.35548338003665	0
145.722125843167	223.58404006809	PIMO	Adult	42.0497878218988	0
157.076346385293	77.1497365320101	PIMO	Adult	15.6388232611039	0
119.294858537614	71.5292083332315	PIMO	Adult	96.4394707278324	0
275.228960090317	297.597746411338	PIMO	Adult	12.0154918176051	0
85.708019323647	12.3842382570729	PIMO	Adult	6.47334161219492	0
171.977645368315	155.738135031424	PIMO	Adult	97.4243864291455	0
175.300783803686	201.1034227442	PIMO	Adult	6.06255852483744	0
143.875091685914	114.414447988383	PIMO	Adult	8.93648470314965	0
225.348964612931	13.9331416692585	PIMO	Adult	3.70254174717195	0
60.0544973742217	223.226939700544	PIMO	Adult	2.44140870218487	0
297.811119630933	283.91450769268	PIMO	Adult	11.1609838459017	0
184.574219654314	225.403794273734	PIMO	Adult	17.315601646156	0
53.2292554853484	292.063255864196	PIMO	Adult	8.35682243716137	0
280.799749796279	167.520765610971	PIMO	Adult	8.20746315368281	0
285.431453213096	0.83608680870384	PIMO	Adult	26.8525029280762	0
28.5735969431698	92.1321252593771	PIMO	Adult	32.6885327899022	0
45.5632193712518	299.583171587437	PIMO	Adult	2.73762459975522	0
73.1149824103341	62.3428490012884	PIMO	Adult	17.9266801809651	0
29.1025206679478	130.733883264475	PIMO	Adult	18.5586489352532	0
269.829259137623	141.499733459204	PIMO	Adult	1.97554610422199	0
176.642360980622	192.92089571245	PIMO	Adult	8.61820706714926	0
45.3159252880141	79.5137076638639	PIMO	Adult	23.9948334446197	0
75.185677735135	133.570599113591	PIMO	Adult	39.9902529602887	0
228.508596774191	141.449915478006	PIMO	Adult	19.9622553968474	0
84.6199931111187	148.791360575706	PIMO	Adult	3.0239780360183	0
242.373887845315	255.03955387976	PIMO	Adult	2.26433242220698	0
160.2958510397	180.379284848459	PIMO	Adult	17.8951177046965	0
30.8852948248386	4.02204715646803	PIMO	Adult	102.354635504294	0
63.3492144523188	145.850651920773	PIMO	Adult	84.5043574423151	0
261.656513926573	104.180229781196	PIMO	Adult	12.0754496670413	0
9.7955628298223	276.975269825198	PIMO	Adult	54.4313691381237	0
58.7097708368674	86.1353993648663	PIMO	Adult	9.2083743356431	0
257.330107013695	263.478078064509	PIMO	Adult	20.4172586069923	0
165.638077980839	118.390111648478	PIMO	Adult	25.8926870255015	0
25.7913309847936	287.37396968063	PIMO	Adult	302.593922946368	0
254.768517217599	23.1441032839939	PIMO	Adult	26.4502791851181	0
203.846126189455	125.075309118256	PIMO	Adult	9.56823467877649	0
174.760523694567	110.988405277021	PIMO	Adult	8.8127373654053	0
219.795047747903	246.861818712205	PIMO	Adult	6.26053836447253	0
152.923266892321	293.877212516963	PIMO	Adult	34.6967249866973	0
106.762641551904	159.120298619382	PIMO	Adult	6.43150405620585	0
74.2404199205339	145.551023120061	PIMO	Adult	14.3060867173774	0
95.8251213887706	122.238991898485	PIMO	Adult	63.559054366188	0
258.233093004674	144.812271581031	PIMO	Adult	10.2775500596906	0
26.8627975601703	36.0350502887741	PIMO	Adult	12.477936026094	0
5.70758676622063	42.5419859820977	PIMO	Adult	1.02293743376359	0
248.151250532828	289.590215636417	PIMO	Adult	43.3311739435292	0
234.384123980999	35.6901019345969	PIMO	Adult	10.6910099120674	0
79.6797286486253	86.0435722628608	PIMO	Adult	4.46228240182588	0
37.7959670266137	63.0475010722876	PIMO	Adult	11.949405128248	0
225.938525050879	268.365488969721	PIMO	Adult	3.01374100493673	0
186.608961503953	192.713042465039	PIMO	Adult	13.8389029606587	0
129.4004464522	181.619852758013	PIMO	Adult	22.3897173481965	0
139.707862422802	29.2473989306018	PIMO	Adult	28.4911940994831	0
97.7702375035733	293.915995722637	PIMO	Adult	8.74726436643593	0
253.995329118334	112.99575807061	PIMO	Adult	13.530453180673	0
281.084911781363	226.679973606952	PIMO	Adult	3.23074347544092	0
92.7738735219464	79.9605899490416	PIMO	Adult	4.35099385421539	0
43.0187399731949	214.657163922675	PIMO	Adult	48.8286807281376	0
288.473862363026	203.394864150323	PIMO	Adult	3.14023448894217	0
31.3296635868028	256.425287132151	PIMO	Adult	1.78221238453058	0
100.958982529119	160.63278678339	PIMO	Adult	82.396644464608	0
44.6922901785001	103.985866019502	PIMO	Adult	15.1594071666822	0
203.81811785046	95.5442554084584	PIMO	Adult	3.6051012257198	0
96.3957886677235	259.404746093787	PIMO	Adult	53.3332624533653	0
61.7589000379667	1.24540238175541	PIMO	Adult	17.4903547194308	0
185.807924252003	145.641311164945	PIMO	Adult	30.9652883553365	0
78.4784290473908	288.270377973095	PIMO	Adult	65.4502501563448	0
100.001932913437	90.0672976858914	PIMO	Adult	39.296877777437	0
209.150876314379	184.923611395061	PIMO	Adult	5.46435287022929	0
195.544111076742	294.083560514264	PIMO	Adult	29.0967549694825	0
286.346966447309	156.702248007059	PIMO	Adult	11.8081881707768	0
208.443827787414	260.515052382834	PIMO	Adult	15.3366422632283	0
22.4553173873574	198.233523219824	PIMO	Adult	0.842104460035071	0
128.462295164354	232.514725928195	PIMO	Adult	21.772450131212	0
225.992918713018	29.2756676673889	PIMO	Adult	109.776349422793	0
71.8414062866941	201.315476722084	PIMO	Adult	13.6388298988261	0
113.947009155527	0.519162928685546	PIMO	Adult	27.2052850259452	0
105.220036231913	43.131085135974	PIMO	Adult	6.01364770986348	0
47.1949219470844	275.573571003042	PIMO	Adult	7.5877112290512	0
24.7143692336977	279.211647086777	PIMO	Adult	8.65607129962378	0
112.499417527579	8.44187191687524	PIMO	Adult	8.64971160967252	0
216.512204403989	118.746700161137	PIMO	Adult	2.73548861279737	0
198.618300631642	247.866682126187	PIMO	Adult	1.37750670628754	0
81.3878468703479	271.440968289971	PIMO	Adult	10.0866024479023	0
115.866490197368	159.545572567731	PIMO	Adult	2.22315556231255	0
198.002814268693	94.9024495203048	PIMO	Adult	10.1813544951798	0
231.067199748941	49.1592702688649	PIMO	Adult	16.1659852081617	0
173.919373308308	250.504361093044	PIMO	Adult	2.53391187385464	0
67.6224273629487	210.795074212365	PIMO	Adult	145.571624689178	0
43.1663019116968	240.260195033625	PIMO	Adult	18.5947379352461	0
166.033005947247	81.170364562422	PIMO	Adult	58.2740398422522	0
6.32373411208391	54.5424542622641	PIMO	Adult	16.8536335824253	0
54.5338033000007	2.62573796790093	PIMO	Adult	2.07396428466572	0
193.407861026935	96.939111314714	PIMO	Adult	28.6287793404364	0
13.4801523992792	117.674327082932	PIMO	Adult	11.2167343568103	0
235.370274516754	87.0216323062778	PIMO	Adult	20.7815661589732	0
29.6678028535098	89.8117595817894	PIMO	Adult	2.5334461907556	0
251.632495829836	14.5557021489367	PIMO	Adult	2.87759307076297	0
2.29871487244964	52.8694833163172	PIMO	Adult	5.09466541639221	0
264.250089065172	115.123326005414	PIMO	Adult	41.9192687554227	0
102.024950506166	227.18568239361	PIMO	Adult	8.67391080065012	0
131.942386343144	121.366873662919	PIMO	Adult	4.02278869449089	0
48.4314214903861	205.977702769451	PIMO	Adult	9.61883806331955	0
239.957992290147	70.161827118136	PIMO	Adult	38.9199543063898	0
231.160854245536	3.07204225100577	PIMO	Adult	18.2195335946914	0
155.896102893166	234.881394007243	PIMO	Adult	9.37527237478205	0
142.286573373713	21.8822160037234	PIMO	Adult	8.25759860530887	0
249.220209242776	182.915958040394	PIMO	Adult	15.6241934669381	0
10.8185935299844	248.809490469284	PIMO	Adult	8.40650126931248	0
95.4957292182371	24.4692200096324	PIMO	Adult	14.2272237797376	0
124.051105300896	259.587617916986	PIMO	Adult	35.7904499000476	0
14.8831488098949	287.313864100724	PIMO	Adult	24.1966570608245	0
135.017620772123	163.100982620381	PIMO	Adult	14.6507641867247	0
83.1452441168949	34.7389195114374	PIMO	Adult	11.6251724112894	0
263.921744842082	205.941750830971	PIMO	Adult	2.51186373729642	0
293.535210890695	291.575155849569	PIMO	Adult	10.2838115126238	0
140.495765372179	50.8738220203668	PIMO	Adult	41.0882152690813	0
128.368614125066	20.2214447082952	PIMO	Adult	19.4204593496431	0
197.386560821906	71.0866346955299	PIMO	Adult	73.845808352274	0
142.030830751173	156.142505351454	PIMO	Adult	39.965439365792	0
65.3684156248346	136.023008543998	PIMO	Adult	26.2001214657457	0
232.143335533328	171.793785947375	PIMO	Adult	3.58985649196632	0
78.4833746496588	83.9490326587111	PIMO	Adult	16.5078565301849	0
251.975007494912	113.122267462313	PIMO	Adult	43.6970305905747	0
212.74830896873	103.820175351575	PIMO	Adult	45.1274742619293	0
212.613611575216	81.0509271221235	PIMO	Adult	3.34755915941605	0
163.270375435241	74.1930269636214	PIMO	Adult	23.4092703662509	0
64.6882514236495	38.2906996412203	PIMO	Adult	25.1255672244263	0
232.8410302056	142.554357228801	PIMO	Adult	4.14188814686136	0
143.213417055085	96.1685770656914	PIMO	Adult	23.8064738743534	0
52.4341161595657	14.4912606105208	PIMO	Adult	21.5000046451454	0
6.39598227571696	287.513260706328	PIMO	Adult	9.65615688055151	0
219.764819461852	272.016546595842	PIMO	Adult	7.64584077192627	0
216.106227762066	1.7259810352698	PIMO	Adult	22.0085391726112	0
48.322158283554	5.99908393342048	PIMO	Adult	2.44680727374945	0
228.588019497693	272.493040398695	PIMO	Adult	25.9483098351538	0
67.8575426107273	220.673070126213	PIMO	Adult	16.9933470975896	0
79.7944076126441	286.814881651662	PIMO	Adult	18.6892720684101	0
91.0172482486814	293.891158187762	PIMO	Adult	1.98081699196019	0
153.845469863154	200.605474621989	PIMO	Adult	14.0853545115619	0
12.9186219535768	97.5984552875161	PIMO	Adult	10.6361768660797	0
83.6058453423902	43.6816107714549	PIMO	Adult	10.3220714627364	0
105.488661699928	199.746775464155	PIMO	Adult	16.6974911846609	0
222.891027317382	40.0231837760657	PIMO	Adult	44.4222893750407	0
201.850134506822	159.089698526077	PIMO	Adult	0.835353246670372	0
36.9505890877917	134.164308873005	PIMO	Adult	18.2181250524283	0
100.989856920205	144.689459097572	PIMO	Adult	101.130181695655	0
142.459002323449	144.123001140542	PIMO	Adult	19.9980555028671	0
6.98458424303681	134.488871181384	PIMO	Adult	13.3605018005494	0
37.9850243451074	287.675646250136	PIMO	Adult	10.5513339637398	0
18.3645233977586	5.11322692036629	PIMO	Adult	5.02398861742192	0
242.589373374358	37.7990902634338	PIMO	Adult	19.3192795425538	0
234.131526318379	292.065255227499	PIMO	Adult	39.6713718009853	0
295.215011690743	54.2429984780028	PIMO	Adult	10.1599740831042	0
11.4994651637971	117.137520737015	PIMO	Adult	15.3608655818269	0
147.816595248878	16.6264925384894	PIMO	Adult	4.90903326880756	0
81.8117826478556	67.0546262059361	PIMO	Adult	3.20204493326507	0
266.195920365863	107.724004774354	PIMO	Adult	4.10559662584221	0
214.604153833352	152.086593909189	PIMO	Adult	75.3575559341981	0
214.589011785574	228.278434183449	PIMO	Adult	23.2257618845018	0
239.445654535666	276.041781529784	PIMO	Adult	12.2437059553539	0
285.077871498652	171.166769019328	PIMO	Adult	78.7496308432448	0
216.363423597068	296.820099488832	PIMO	Adult	69.8060259774331	0
143.325014202856	282.269399170764	PIMO	Adult	2.44116397784091	0
58.8512060930952	268.740783585235	PIMO	Adult	9.06807069993044	0
233.754598349333	28.6496804561466	PIMO	Adult	8.10932865965159	0
108.054656814784	91.4972557453439	PIMO	Adult	8.22302623188653	0
124.981975439005	155.471917614341	PIMO	Adult	2.99879893435805	0
95.7639235071838	275.635848543607	PIMO	Adult	40.5465372423166	0
13.7386875227094	113.16606325563	PIMO	Adult	4.0451612492676	0
49.4619194185361	78.0401590978727	PIMO	Adult	10.11723396867	0
187.118896027096	279.512255522422	PIMO	Adult	35.9840789695411	0
242.013803310692	153.148953686468	PIMO	Adult	2.41321504900074	0
63.4775773622096	89.2428593477234	PIMO	Adult	10.2755459250233	0
133.28396952711	80.2672194549814	PIMO	Adult	8.12290419817012	0
97.2150910645723	37.2196545358747	PIMO	Adult	28.6684638692097	0
150.622041919269	32.9355482943356	PIMO	Adult	10.1602702098566	0
79.0386284468696	94.8205417022109	PIMO	Adult	13.8572999287755	0
7.96420855913311	224.81672661379	PIMO	Adult	12.0143704115886	0
234.108215407468	237.655628356151	PIMO	Adult	1.44015409506092	0
14.6170418942347	18.8843593932688	PIMO	Adult	8.9989304302239	0
289.527697535232	193.153944471851	PIMO	Adult	13.2677933764254	0
172.229986754246	161.474659340456	PIMO	Adult	62.9349616710634	0
29.6346456510946	61.9109506253153	PIMO	Adult	13.8859003660178	0
239.20920251403	184.145173430443	PIMO	Adult	7.09571271061561	0
4.80972400400788	173.822527751327	PIMO	Adult	5.05717491009023	0
138.466434110887	258.659487613477	PIMO	Adult	5.76338781089797	0
216.027580294758	60.4168405523524	PIMO	Adult	10.1548202756992	0
183.369998331182	13.2389293285087	PIMO	Adult	10.1028229667048	0
60.1422324310988	268.826074199751	PIMO	Adult	48.960266539496	0
4.81872588861734	75.8821414550766	PIMO	Adult	11.1191858906361	0
121.227061422542	104.670139867812	PIMO	Adult	12.513449841874	0
284.985496639274	90.5103302327916	PIMO	Adult	27.9468675201127	0
6.40807282179594	293.110928172246	PIMO	Adult	14.4939122745077	0
287.933434545994	35.0638089934364	PIMO	Adult	79.0717671731213	0
109.312057681382	207.258115452714	PIMO	Adult	16.7364877545225	0
211.689318157732	141.260938486084	PIMO	Adult	27.2656714569245	0
274.192979559302	183.778122556396	PIMO	Adult	7.05677336743621	0
264.736802154221	198.801093036309	PIMO	Adult	7.63932315483559	0
80.9679893776774	112.180909677409	PIMO	Adult	135.018067499243	0
247.421624162234	210.990678425878	PIMO	Adult	9.04320324744105	0
192.366289626807	185.19679591991	PIMO	Adult	126.121621963968	0
131.121184187941	46.369651495479	PIMO	Adult	3.72881644270676	0
131.89319812227	187.63952201698	PIMO	Adult	8.52710797526358	0
288.895166572183	254.249974759296	PIMO	Adult	48.3734793923623	0
121.562210773118	39.4592258613557	PIMO	Adult	11.666821402548	0
240.139580983669	280.768428021111	PIMO	Adult	7.42278463922625	0
68.5547926928848	172.164977830835	PIMO	Adult	10.8515407685195	0
88.3399776415899	211.41979994718	PIMO	Adult	4.88610956623437	0
207.083903253078	160.332734347321	PIMO	Adult	6.95019200665401	0
284.176830179058	243.891034740955	PIMO	Adult	7.24077187628663	0
182.618821668439	288.957286812365	PIMO	Adult	22.9750106540899	0
52.1997802890837	46.9654632266611	PIMO	Adult	12.8120674501109	0
77.511479286477	281.542408838868	PIMO	Adult	3.93231987443155	0
29.314088774845	163.716184068471	PIMO	Adult	1.44968553935383	0
80.9368404792622	33.4794206544757	PIMO	Adult	6.33598977564769	0
235.128075513057	246.82730587665	PIMO	Adult	6.94738012641188	0
109.960421011783	228.616709704511	PIMO	Adult	2.06839367551532	0
154.876531194896	109.410685230978	PIMO	Adult	4.12528451068107	0
94.3326174281538	125.273602106608	PIMO	Adult	92.2701951562643	0
226.844470971264	261.312124645337	PIMO	Adult	32.583025876969	0
112.674119020812	148.610237706453	PIMO	Adult	71.0864351725709	0
113.078271481209	218.01185477525	PIMO	Adult	38.4336940103885	0
168.695216998458	153.705190401524	PIMO	Adult	8.36566473300901	0
28.6675290903077	74.2162861162797	PIMO	Adult	14.3308009496796	0
13.9797463081777	175.490805529989	PIMO	Adult	5.49158420628529	0
26.8601565621793	225.950025510974	PIMO	Adult	26.6377542210871	0
186.752470163628	142.989403987303	PIMO	Adult	31.0460903022405	0
284.771769284271	204.622405115515	PIMO	Adult	39.2238601339531	0
108.483722805977	44.858559477143	PIMO	Adult	7.31026542314411	0
150.986637384631	271.439993614331	PIMO	Adult	7.8981874289203	0
52.034602384083	51.1963137891144	PIMO	Adult	3.23242611233764	0
278.131036623381	137.936689867638	PIMO	Adult	13.1529440196281	0
155.485740001313	34.0418713632971	PIMO	Adult	51.2957840336859	0
225.873173447326	164.004968991503	PIMO	Adult	9.64968040760966	0
210.574757982977	294.17576501146	PIMO	Adult	7.37141090103378	0
124.266907456331	60.3359012631699	PIMO	Adult	1.68251975729578	0
263.169659231789	201.290779514238	PIMO	Adult	1.62188063863034	0
107.800341490656	122.262829123065	PIMO	Adult	42.3827427120228	0
290.187057782896	105.602498701774	PIMO	Adult	35.4747298281183	0
106.442155013792	261.82607403025	PIMO	Adult	4.49668180587944	0
120.897560846061	22.2663779044524	PIMO	Adult	24.9784319624888	0
43.8184424070641	84.4632527092472	PIMO	Adult	3.45380431442711	0
148.011708562262	55.1920933183283	PIMO	Adult	7.70930350285471	0
10.3210939094424	163.685657596216	PIMO	Adult	20.968417325697	0
37.1116590918973	243.851719773374	PIMO	Adult	25.8750775333075	0
190.132029633969	70.845008874312	PIMO	Adult	44.7379464195016	0
216.709567420185	40.4961821157485	PIMO	Adult	4.69470286115711	0
187.788972607814	46.1748874979094	PIMO	Adult	45.9992497612435	0
18.1759363040328	268.983538239263	PIMO	Adult	40.8806433637123	0
246.253208164126	216.905296593904	PIMO	Adult	8.76449385817241	0
274.857362452894	281.271347030997	PIMO	Adult	41.1286193832783	0
72.4068834912032	114.214449631982	PIMO	Adult	14.188257638167	0
151.666244817898	115.063514211215	PIMO	Adult	24.973796753075	0
44.9302250985056	76.4513437869027	PIMO	Adult	84.2702418778639	0
201.040383428335	272.21588739194	PIMO	Adult	2.48500536155782	0
34.7692276351154	52.7145858854055	PIMO	Adult	17.8915418145787	0
245.437789312564	254.019967513159	PIMO	Adult	4.32662082439981	0
140.351886721328	69.1546709043905	PIMO	Adult	46.6922706154945	0
80.3708706283942	158.847097470425	PIMO	Adult	29.9073599789298	0
227.734525082633	210.418863664381	PIMO	Adult	14.0867142974101	0
79.408996948041	166.516747232527	PIMO	Adult	6.01126508193754	0
220.211713551544	283.26466223225	PIMO	Adult	4.48815479362702	0
82.1874227374792	47.5378166651353	PIMO	Adult	109.578324892394	0
269.085484743118	177.350139990449	PIMO	Adult	17.0274155350987	0
270.206052297726	131.974768079817	PIMO	Adult	29.4956659461291	0
208.897275407799	226.82498653885	PIMO	Adult	1.62293467051169	0
38.8633051654324	259.533489332534	PIMO	Adult	19.3258388464004	0
211.093162908219	215.257538622245	PIMO	Adult	65.9050625713443	0
268.408377910964	261.600522673689	PIMO	Adult	44.5462826881847	0
183.580896724015	64.8810090031475	PIMO	Adult	4.49741594424971	0
214.747307938524	153.960232925601	PIMO	Adult	4.97470948202056	0
74.8683993006125	181.377578806132	PIMO	Adult	22.904322914723	0
230.334316031076	181.497721234336	PIMO	Adult	59.8116006280776	0
241.724784602411	111.259550554678	PIMO	Adult	171.006681672067	0
286.207657540217	247.714378405362	PIMO	Adult	228.869734364353	0
265.228476142511	286.705978657119	PIMO	Adult	26.9132622327158	0
123.220784403384	23.0647558579221	PIMO	Adult	9.49733692172853	0
216.751582827419	100.6903919857	PIMO	Adult	10.7567190186928	0
265.678144362755	88.9964348170906	PIMO	Adult	26.4022436795201	0
54.0395533433184	170.232133520767	PIMO	Adult	5.01356998326923	0
180.204266030341	151.403554854915	PIMO	Adult	4.59462577073158	0
186.533511593007	224.284562654793	PIMO	Adult	31.5935904994406	0
209.372698771767	17.4368788255379	PIMO	Adult	57.4794902232403	0
8.43122403603047	109.602911747061	PIMO	Adult	8.56777574062594	0
53.018666873686	1.2467582244426	PIMO	Adult	22.9232064294279	0
226.474187965505	178.218171559274	PIMO	Adult	16.9323778209907	0
131.009642081335	39.0020830789581	PIMO	Adult	41.2816019435356	0
209.582646097988	278.542185528204	PIMO	Adult	10.0633704193489	0
69.2242379067466	248.361127311364	PIMO	Adult	11.1890709973301	0
263.350186916068	132.927509816363	PIMO	Adult	4.70600930935066	0
211.035002907738	141.803366784006	PIMO	Adult	6.05084258820002	0
136.050722328946	87.1115986956283	PIMO	Adult	6.54408034237923	0
215.318756690249	74.8393875081092	PIMO	Adult	29.5611753237833	0
96.1622204398736	14.8496823851019	PIMO	Adult	4.20601524411774	0
248.306687339209	62.4867520993575	PIMO	Adult	2.99408422513107	0
13.7595696374774	0.597944227047265	PIMO	Adult	39.2210371605338	0
134.024911676534	54.503207327798	PIMO	Adult	24.4833059924653	0
259.435047511943	15.8940371358767	PIMO	Adult	47.1810851094217	0
291.470598313026	190.562072955072	PIMO	Adult	27.687591965954	0
177.634101058356	12.7607928821817	PIMO	Adult	76.6314380973281	0
291.718226624653	98.5950039234012	PIMO	Adult	5.85628860100737	0
127.330989902839	138.329052063636	PIMO	Adult	10.4173951445165	0
