X	Y	Species	Type	Diam	Height
89.4293113611639	138.206924451515	ABCO	Adult	9.72905684551208	0
234.670481295325	41.687771701254	ABCO	Adult	0.528363692014222	0
286.577753350139	200.550646916963	ABCO	Adult	0.931788131337023	0
176.002566120587	209.163686865941	ABCO	Adult	7.48138765750577	0
169.897769205272	252.135203056969	ABCO	Adult	49.3954418481445	0
50.7119938032702	62.8729563904926	ABCO	Adult	61.3450425048533	0
279.472057661042	180.126632144675	ABCO	Adult	4.74061010483924	0
44.8311646236107	19.299965724349	ABCO	Adult	19.6483986977109	0
119.028892647475	201.425072760321	ABCO	Adult	70.5498834600172	0
281.484646350145	157.561907521449	ABCO	Adult	8.20586951277239	0
185.586552042514	265.398863400333	ABCO	Adult	23.7132836517701	0
256.999822729267	119.644081103615	ABCO	Adult	57.4522550304315	0
289.205343718641	143.020600243472	ABCO	Adult	8.9394182731102	0
195.586651121266	74.6367658954114	ABCO	Adult	69.8538741937974	0
226.742061087862	294.926975900307	ABCO	Adult	4.99805741551741	0
196.309546823613	77.3768937215209	ABCO	Adult	7.60508760476352	0
63.822023710236	248.599265702069	ABCO	Adult	12.5763528123938	0
268.402955797501	105.341720511205	ABCO	Adult	12.7506951884884	0
134.006494400091	258.387093781494	ABCO	Adult	1.7610238539972	0
239.38557675574	45.3750272048637	ABCO	Adult	12.0384414884466	0
245.61460968107	200.310198683292	ABCO	Adult	14.7263799795692	0
1.65916364639997	245.284501207061	ABCO	Adult	12.2836976043182	0
154.646945698187	84.0870074462146	ABCO	Adult	30.8854608411269	0
22.5851506227627	67.0183825073764	ABCO	Adult	41.7080928938091	0
56.8379518808797	218.582685641013	ABCO	Adult	5.6475586236398	0
67.6145662553608	49.4667675811797	ABCO	Adult	7.08039074089513	0
177.429331163876	255.212070490234	ABCO	Adult	16.31906758112	0
189.732270757668	243.177119479515	ABCO	Adult	24.9610295769644	0
221.376565494575	19.2629527067766	ABCO	Adult	3.12501464885753	0
2.50760202761739	295.010317373089	ABCO	Adult	56.2819125771141	0
57.4905707733706	183.359619718976	ABCO	Adult	3.59920622279191	0
47.6858501555398	92.7151727490127	ABCO	Adult	16.0237615025233	0
20.6513253506273	223.588968766853	ABCO	Adult	13.6674229285509	0
216.168240993284	61.7254788754508	ABCO	Adult	22.1077886516362	0
77.7273148996755	77.1304006688297	ABCO	Adult	69.3708263924776	0
146.086185844615	205.347071145661	ABCO	Adult	12.7982548328743	0
11.8549608858302	38.8643105747178	ABCO	Adult	26.8937454315076	0
20.8876770688221	110.229976451956	ABCO	Adult	8.72444672511349	0
286.776988115162	29.214842710644	ABCO	Adult	3.29316174964308	0
165.484071755782	260.748930461705	ABCO	Adult	15.1210154457038	0
267.767952312715	205.69156317506	ABCO	Adult	65.0665613109566	0
265.104682766832	171.991976117715	ABCO	Adult	0.906186984829788	0
173.241375968792	264.244432398118	ABCO	Adult	15.1015994639353	0
42.6087428815663	212.846737168729	ABCO	Adult	2.6435783870597	0
228.843296715058	260.871992725879	ABCO	Adult	41.3734838009487	0
40.1583746541291	215.237026568502	ABCO	Adult	1.17430479173838	0
181.432536570355	257.336335256696	ABCO	Adult	1.41324060488213	0
208.083480969071	274.527039122768	ABCO	Adult	3.62139147545112	0
260.519648739137	52.9752761358395	ABCO	Adult	26.5846354338581	0
215.394703997299	156.975123868324	ABCO	Adult	27.6152914010139	0
38.0588348954916	152.092525712214	ABCO	Adult	29.4039021046889	0
230.323672061786	84.7809653263539	ABCO	Adult	40.9743212547546	0
32.4177062138915	46.965670818463	ABCO	Adult	2.29372060399626	0
283.458065218292	153.86997750029	ABCO	Adult	3.56357096183561	0
102.791972318664	245.135090639815	ABCO	Adult	5.18680375274065	0
169.700086000375	234.044958162121	ABCO	Adult	7.91661764612575	0
245.747081749141	73.6980302492157	ABCO	Adult	8.49810471709959	0
294.073005951941	95.9116151556373	ABCO	Adult	0.452069207577713	0
66.0509090870619	40.2353665558621	ABCO	Adult	54.5811301686911	0
271.14050926175	139.743297616951	ABCO	Adult	19.4402868709512	0
2.51992726698518	198.853925010189	ABCO	Adult	7.89631465753155	0
6.13828387577087	119.903157488443	ABCO	Adult	3.16222492071011	0
226.204025605693	30.6476389523596	ABCO	Adult	6.84127425237667	0
293.970969202928	199.795726966113	ABCO	Adult	8.66093113710927	0
120.571030885912	285.119770537131	ABCO	Adult	8.23686234497884	0
267.82205903437	236.656727688387	ABCO	Adult	21.7008927987281	0
47.243796964176	182.861929060891	ABCO	Adult	6.94566641494392	0
65.7949020853266	153.749899961986	ABCO	Adult	3.9552516645659	0
172.810027445666	283.571692323312	ABCO	Adult	7.24395536291544	0
170.379541651346	217.394564417191	ABCO	Adult	8.95204309256437	0
282.442731130868	63.702948926948	ABCO	Adult	16.0409294764948	0
131.080175796524	38.5532137239352	ABCO	Adult	12.6752754507013	0
85.047113802284	31.8228220799938	ABCO	Adult	9.01804581530759	0
265.615944983438	249.191469163634	ABCO	Adult	18.6780499471976	0
148.068677354604	44.5736057125032	ABCO	Adult	18.6246021840212	0
285.872171586379	263.022015010938	ABCO	Adult	14.1530679148756	0
139.980463986285	45.910557336174	ABCO	Adult	17.6907525689062	0
51.8337732413784	249.150047474541	ABCO	Adult	103.766646257502	0
190.301287989132	41.3626635912806	ABCO	Adult	35.364581888257	0
3.27998986467719	270.954442257062	ABCO	Adult	30.5336725483051	0
157.678133784793	202.186458231881	ABCO	Adult	12.2482337728837	0
21.1913149338216	108.50266108755	ABCO	Adult	12.7883950982721	0
198.960592132062	5.98740130662918	ABCO	Adult	2.21014373916686	0
246.759368106723	130.323996115476	ABCO	Adult	29.522067004279	0
84.1932855779305	88.7641951208934	ABCO	Adult	6.72435627369708	0
11.31631876342	146.562629356049	ABCO	Adult	26.2557942098563	0
70.5181169556454	21.8856654362753	ABCO	Adult	7.18393993188929	0
11.1535246716812	231.919541722164	ABCO	Adult	78.0759276683899	0
298.979778564535	127.78961264994	ABCO	Adult	50.2406406073975	0
28.2871686620638	237.396960938349	ABCO	Adult	11.9233988423476	0
167.302401317284	31.1368437716737	ABCO	Adult	10.0559241021274	0
287.411167449318	65.1220445986837	ABCO	Adult	22.5043016086751	0
180.298104439862	216.971998661757	ABCO	Adult	4.01160419107629	0
287.372371111996	250.514790555462	ABCO	Adult	34.9680602336352	0
192.614090465941	242.724478337914	ABCO	Adult	1.80813663018397	0
217.153574712574	262.542309821583	ABCO	Adult	27.043134336037	0
223.071757215075	250.45375151094	ABCO	Adult	15.0621150709554	0
293.593138712458	77.7259619208053	ABCO	Adult	35.8092216599717	0
181.407460919581	249.838109733537	ABCO	Adult	4.73509744064279	0
141.912795114331	270.431273896247	ABCO	Adult	13.5482096339971	0
11.6209880914539	200.470032426529	ABCO	Adult	3.48666111839481	0
224.891736474819	21.3231997797266	ABCO	Adult	27.8787059785802	0
284.887947980314	151.791449566372	ABCO	Adult	7.24894494763037	0
165.73884061072	291.085420176387	ABCO	Adult	75.6005647270586	0
49.7630406171083	271.964201400988	ABCO	Adult	8.36860954155484	0
273.631634912454	127.293992601335	ABCO	Adult	20.3522218053556	0
220.152780530043	107.512220204808	ABCO	Adult	2.27859489362485	0
252.082948805764	253.738303575665	ABCO	Adult	5.82288071740002	0
219.529133895412	25.3089375793934	ABCO	Adult	15.0565854614724	0
211.851922329515	121.17080676835	ABCO	Adult	7.72930924218793	0
83.4757475880906	279.654649738222	ABCO	Adult	14.756040024416	0
199.740659748204	270.343447895721	ABCO	Adult	57.8582231252838	0
58.4633371559903	288.915735553019	ABCO	Adult	6.19487278147433	0
51.9487661775202	92.1673361677676	ABCO	Adult	21.3824762375438	0
61.4018434658647	164.480714220554	ABCO	Adult	32.4721619595234	0
111.152876028791	16.2518244702369	ABCO	Adult	8.72421774956	0
30.9785936493427	149.68405966647	ABCO	Adult	10.4140510217879	0
37.995278974995	99.0666895871982	ABCO	Adult	57.7902398124912	0
64.8922290187329	263.544877013192	ABCO	Adult	10.109444924291	0
286.349204485305	59.7790406551212	ABCO	Adult	15.1096435063327	0
296.320510050282	156.423224089667	ABCO	Adult	8.51199932597015	0
284.424806409515	240.128292934969	ABCO	Adult	5.3372017415359	0
6.30376485642046	270.839400286786	ABCO	Adult	27.0817275970865	0
55.1533719291911	105.322710634209	ABCO	Adult	11.0942802524632	0
86.1144398571923	242.646316671744	ABCO	Adult	5.20602902503574	0
22.3941095173359	217.813365859911	ABCO	Adult	13.0002327113968	0
260.612281830981	74.5771700749174	ABCO	Adult	39.8822137589849	0
107.038942119107	221.958545548841	ABCO	Adult	31.3312300460953	0
20.8565502427518	24.5823061326519	ABCO	Adult	13.4478873127765	0
248.56745400466	78.9829430636019	ABCO	Adult	6.38923972924832	0
289.471892220899	91.8889074353501	ABCO	Adult	1.3443071896396	0
19.2757501266897	68.2698416523635	ABCO	Adult	5.93666961347146	0
215.179915213957	24.0583108970895	ABCO	Adult	5.72684527956504	0
41.0929575562477	277.960917027667	ABCO	Adult	16.0395362906437	0
205.132001289167	185.18351430539	ABCO	Adult	27.3821762079267	0
60.6222746428102	166.925671650097	ABCO	Adult	12.4410831999726	0
299.704779521562	221.625016140752	ABCO	Adult	21.4920356419987	0
216.378075093962	67.8638312034309	ABCO	Adult	76.4514056904728	0
48.3808200107887	4.86501948907971	ABCO	Adult	14.0163333462158	0
194.42950563971	7.39678682293743	ABCO	Adult	3.6774139363517	0
268.024345091544	106.276584835723	ABCO	Adult	5.79810804247432	0
57.7558304881677	210.268885991536	ABCO	Adult	28.3293016393422	0
87.1886135777459	247.493057954125	ABCO	Adult	0.818427032269691	0
58.1040611257777	189.153919997625	ABCO	Adult	1.06876811962324	0
157.107080728747	214.173661591485	ABCO	Adult	19.0964600083277	0
8.76362551935017	243.279516161419	ABCO	Adult	59.0288249946802	0
169.582409318537	218.421962088905	ABCO	Adult	7.31685349580392	0
174.043640680611	275.565586332232	ABCO	Adult	10.4148297542635	0
179.993697535247	243.893010634929	ABCO	Adult	54.9336872394127	0
74.4074494577944	66.4050162071362	ABCO	Adult	3.64235837752963	0
18.7166546238586	199.217759119347	ABCO	Adult	14.4201542095268	0
138.546619098634	25.1047797733918	ABCO	Adult	13.8334664537517	0
94.536176067777	12.9564757458866	ABCO	Adult	61.9759289126288	0
252.186641748995	262.236298061907	ABCO	Adult	7.31256117049289	0
240.836812276393	75.2530212979764	ABCO	Adult	1.05679409201466	0
8.57446566224098	70.6204381305724	ABCO	Adult	9.10711178666114	0
229.627706226893	268.753924034536	ABCO	Adult	30.2198060922844	0
195.967856585048	219.999030441977	ABCO	Adult	23.2836009132462	0
262.417457462288	113.030679454096	ABCO	Adult	19.6315448022266	0
40.5208500567824	235.120678134263	ABCO	Adult	11.2802908519642	0
270.627959724516	198.503814521246	ABCO	Adult	15.9188022930144	0
285.366225382313	157.221385859884	ABCO	Adult	61.0706510045606	0
156.125865946524	22.2103212028742	ABCO	Adult	3.20771484465162	0
159.10767246969	50.1142788911238	ABCO	Adult	19.6570384036686	0
170.666780043393	76.3867243425921	ABCO	Adult	4.42417580823804	0
190.57440944016	274.570331303403	ABCO	Adult	8.64974307506767	0
24.0149725461379	215.67729099188	ABCO	Adult	17.4703974054003	0
1.59794306382537	274.944264837541	ABCO	Adult	3.90219933134015	0
273.529366822913	190.059810667299	ABCO	Adult	17.4105741101661	0
206.435725023039	147.894149227068	ABCO	Adult	22.0021382912272	0
271.477784332819	131.816847575828	ABCO	Adult	42.9508467638827	0
66.5981469908729	52.466416102834	ABCO	Adult	4.61155362871617	0
244.985673227347	116.291317599826	ABCO	Adult	6.97349451204455	0
285.697948350571	283.066287380643	ABCO	Adult	19.7806948302592	0
37.2131126699969	112.649028841406	ABCO	Adult	37.1548145228578	0
297.573165851645	70.6754989223555	ABCO	Adult	13.1533271673743	0
293.417065520771	176.442032377236	ABCO	Adult	3.29105705099285	0
264.69553085044	41.8033353751525	ABCO	Adult	33.255169770904	0
172.181524755433	70.7621168112382	ABCO	Adult	14.3891591839943	0
214.887111727148	114.065819839016	ABCO	Adult	47.0429448405648	0
277.090873732232	175.785861862823	ABCO	Adult	7.81228484675144	0
25.6348135415465	262.110700132325	ABCO	Adult	3.02021172206274	0
75.7761328015476	200.935106095858	ABCO	Adult	10.4388702811513	0
267.341183661483	5.78724865335971	ABCO	Adult	6.79870420027802	0
11.1677466658875	114.292927156202	ABCO	Adult	28.8226136319916	0
179.537043138407	295.675271144137	ABCO	Adult	5.96817824192803	0
228.771756472997	146.754752495326	ABCO	Adult	18.2869598634545	0
292.502685170621	84.2834593495354	ABCO	Adult	61.0541035722582	0
270.813284092583	179.512341949157	ABCO	Adult	15.0354762582426	0
237.450962676667	175.118062715046	ABCO	Adult	10.6864408014756	0
32.4027934810147	65.023004449904	ABCO	Adult	19.0945642591351	0
98.7034228630364	214.476340287365	ABCO	Adult	5.3779083152011	0
27.1955533185974	133.167937374674	ABCO	Adult	7.17682635758299	0
6.64632394909859	296.621114714071	ABCO	Adult	36.2746649426286	0
253.13039640896	120.676446589641	ABCO	Adult	38.961272885703	0
126.167639018968	222.563527082093	ABCO	Adult	9.06128690430033	0
240.980278677307	11.1665039788932	ABCO	Adult	4.09810894915905	0
289.061033469625	274.608463235199	ABCO	Adult	30.5804088517367	0
294.421419524588	203.259736066684	ABCO	Adult	9.56628076568579	0
205.850288411602	294.439462339506	ABCO	Adult	7.10469307707688	0
76.105782086961	63.5624246438965	ABCO	Adult	5.84862174241283	0
212.115171155892	24.0883356425911	ABCO	Adult	1.6037340645559	0
105.117445369251	78.5357175394893	ABCO	Adult	10.7827201980903	0
198.215080937371	237.384431809187	ABCO	Adult	5.5361313866759	0
3.69630481582135	253.667747508734	ABCO	Adult	0.936564329404416	0
283.773523452692	161.638693115674	ABCO	Adult	2.9488709657743	0
145.349573297426	72.7925937389955	ABCO	Adult	19.7106308474951	0
242.163276462816	74.5493960799649	ABCO	Adult	17.9070736467494	0
69.7415492031723	138.155359472148	ABCO	Adult	1.08569692454786	0
220.304426201619	225.408238288946	ABCO	Adult	3.54487905668215	0
241.150647774339	292.955970391631	ABCO	Adult	49.8740220865127	0
116.536961705424	271.371585479937	ABCO	Adult	19.6331244817389	0
264.766825293191	15.4976643389091	ABCO	Adult	7.45984476714953	0
91.3110841065645	74.1149214562029	ABCO	Adult	14.0700433180991	0
51.1517425300553	232.103511714377	ABCO	Adult	26.6085957810036	0
277.486936119385	107.025797339156	ABCO	Adult	26.075647391527	0
233.978335442953	46.2400488322601	ABCO	Adult	8.61929242087269	0
168.659772374667	28.5119912121445	ABCO	Adult	7.55532626873047	0
261.901567317545	178.410097933374	ABCO	Adult	2.53138972818525	0
6.10624509863555	149.688096949831	ABCO	Adult	10.6689930192867	0
34.3561880523339	166.942702978849	ABCO	Adult	5.50106348124711	0
224.934593494982	145.205025631003	ABCO	Adult	30.1361662952196	0
43.0813601240516	156.131021725014	ABCO	Adult	4.96427650990063	0
266.268373257481	96.7325153527781	ABCO	Adult	28.9880839757734	0
91.4188908180222	168.659391766414	ABCO	Adult	2.89167811207043	0
75.7391669321805	206.36177372653	ABCO	Adult	68.4058532771964	0
165.290631260723	38.7312097242102	ABCO	Adult	1.39935282788396	0
85.2997850859538	209.460780699737	ABCO	Adult	2.0453853688428	0
207.991524785757	269.909825990908	ABCO	Adult	11.791053760198	0
251.232818048447	289.259224617854	ABCO	Adult	4.18983336931926	0
222.286936640739	223.84556683246	ABCO	Adult	4.12193994035898	0
190.86576977279	279.967222153209	ABCO	Adult	12.4911830444726	0
7.67892762087286	265.658720978536	ABCO	Adult	44.3979391888297	0
48.4988870797679	161.03009423241	ABCO	Adult	11.662842690821	0
48.7806286895648	30.1142378244549	ABCO	Adult	25.2586853485574	0
126.929103769362	297.136950097047	ABCO	Adult	3.53241565033829	0
6.24544811435044	276.93429950159	ABCO	Adult	4.46315152646647	0
252.737012528814	241.966978367418	ABCO	Adult	3.92204032015826	0
179.294482595287	40.8347058109939	ABCO	Adult	50.588957923953	0
63.509918237105	188.928702799603	ABCO	Adult	2.9616237473972	0
228.325472795404	288.180444622412	ABCO	Adult	160.92252087214	0
199.567291187122	202.287229103968	ABCO	Adult	289.987917597471	0
129.945750162005	51.6765660373494	ABCO	Adult	9.66753543989022	0
166.655176249333	69.1094987327233	ABCO	Adult	6.4027366819606	0
35.5843028286472	238.213161961176	ABCO	Adult	7.99160171589282	0
21.3742907624692	86.6941065760329	ABCO	Adult	4.99649626327211	0
287.364284391515	179.454190260731	ABCO	Adult	23.9984438866698	0
51.1341422796249	268.711765366606	ABCO	Adult	4.45475090349594	0
278.371654660441	267.47100809589	ABCO	Adult	55.2110379384333	0
183.348532486707	292.801318201236	ABCO	Adult	5.66160395579259	0
225.561222969554	183.145925612189	ABCO	Adult	2.05687367461697	0
120.007694838569	25.7301264675334	ABCO	Adult	6.75900220243722	0
14.7653034422547	262.566170166247	ABCO	Adult	14.3558479504909	0
42.9584381170571	27.8392542852089	ABCO	Adult	1.55285059564105	0
116.76573806908	276.552004250698	ABCO	Adult	24.5941828484912	0
294.031759235077	291.834484529682	ABCO	Adult	2.16824095149772	0
40.0544540723786	22.8178953984752	ABCO	Adult	5.94754828923212	0
295.218457700685	216.605771100149	ABCO	Adult	10.8201638766295	0
213.724876684137	6.17115574423224	ABCO	Adult	2.94626969352918	0
168.837304506451	267.538662697189	ABCO	Adult	14.6569509132853	0
7.77990391943604	180.776661378331	ABCO	Adult	3.28579721737921	0
232.895494485274	18.9870127709582	ABCO	Adult	9.42670161627107	0
216.612224187702	51.7733462853357	ABCO	Adult	8.66974509798312	0
61.5452347090468	48.8089140504599	ABCO	Adult	32.861825570285	0
252.3013002472	169.447406614199	ABCO	Adult	15.8768048040349	0
2.83431422431022	89.9133094120771	ABCO	Adult	6.83154366293841	0
277.808055770583	49.3693812517449	ABCO	Adult	1.95251765734414	0
265.142273507081	34.0462173800915	ABCO	Adult	7.6056123219398	0
207.445476693101	164.073413517326	ABCO	Adult	10.0772646287307	0
61.4836308639497	103.625320130959	ABCO	Adult	29.4594232906963	0
243.629344040528	244.754809699953	ABCO	Adult	15.866192870617	0
140.192612470128	35.5618305271491	ABCO	Adult	9.08885304789045	0
206.846616533585	273.930255230516	ABCO	Adult	4.87859656544434	0
153.511452488601	282.63923143968	ABCO	Adult	20.2609924398366	0
249.853063747287	21.5688216732815	ABCO	Adult	10.8222728812785	0
242.938085552305	192.244301573373	ABCO	Adult	3.41681954839983	0
20.5235631437972	267.106049554422	ABCO	Adult	19.4030922002535	0
146.179414261132	235.550721525215	ABCO	Adult	11.288478554432	0
16.4037822978571	276.556997280568	ABCO	Adult	26.2839972169569	0
170.137604232877	249.716967763379	ABCO	Adult	23.5808222912108	0
3.77553964499384	230.507487198338	ABCO	Adult	14.3637497759269	0
207.302880333737	142.164488579147	ABCO	Adult	4.45122602533254	0
299.604595731944	101.479328912683	ABCO	Adult	32.879059924382	0
59.0044281212613	231.865668715909	ABCO	Adult	2.67351418501917	0
255.426927446388	28.3652142388746	ABCO	Adult	4.41054496511979	0
202.556015993468	25.165268057026	ABCO	Adult	22.6543534159699	0
71.5075237909332	226.530857523903	ABCO	Adult	10.3864936524052	0
233.868937357329	203.425316442735	ABCO	Adult	26.4297257872303	0
38.7683829059824	230.081412568688	ABCO	Adult	9.30407058764338	0
236.667747306637	299.771952372976	ABCO	Adult	4.41464119658528	0
268.308967212215	118.614606885239	ABCO	Adult	6.52457932557175	0
220.390142127872	254.181274306029	ABCO	Adult	6.16065446759507	0
277.322515868582	157.891625817865	ABCO	Adult	20.7617594158961	0
281.091653415933	59.8360352218151	ABCO	Adult	7.23352900063684	0
170.399731211364	212.99599672202	ABCO	Adult	25.7759862313623	0
67.0576389413327	42.6454862812534	ABCO	Adult	3.7231712664617	0
96.6183128999546	225.170679646544	ABCO	Adult	92.2783881115522	0
134.490847564302	279.581268271431	ABCO	Adult	5.48445788318874	0
45.964173716493	92.4115701578557	ABCO	Adult	57.5261289969229	0
14.316027215682	59.722757851705	ABCO	Adult	3.55743763463879	0
7.30131973978132	283.555040904321	ABCO	Adult	9.93407607631696	0
116.830106056295	32.8937752638012	ABCO	Adult	6.71224453736441	0
240.268805273809	298.145763273351	ABCO	Adult	24.2494901958513	0
23.1862479820848	68.9510168507695	ABCO	Adult	43.2501869507929	0
49.5088475989178	42.3308521974832	ABCO	Adult	9.09192619110251	0
277.381928893737	200.894443388097	ABCO	Adult	76.9175891310077	0
87.146308645606	0.248300051316619	ABCO	Adult	6.75948955494065	0
258.495285222307	43.5635759728029	ABCO	Adult	20.8688269343725	0
271.207745466381	221.452757483348	ABCO	Adult	8.35972037017079	0
107.306731352583	21.1962875677273	ABCO	Adult	43.5118147967885	0
34.2005770420656	153.059858595952	ABCO	Adult	34.3604991288458	0
46.5530571062118	294.766305573285	ABCO	Adult	28.9871155950126	0
292.403973243199	96.811040583998	ABCO	Adult	24.1525198383211	0
50.6929627619684	21.0461752256379	ABCO	Adult	9.53941542268038	0
64.5211235387251	90.9125999780372	ABCO	Adult	14.4049393792145	0
269.551945687272	295.031501026824	ABCO	Adult	15.401381486646	0
65.7879380509257	25.073581491597	ABCO	Adult	66.6423555002224	0
195.856376783922	17.9979325504974	ABCO	Adult	16.2065832409935	0
164.964935020544	217.155191092752	ABCO	Adult	2.3618602932457	0
239.381148316897	214.80939576868	ABCO	Adult	7.82670581891891	0
271.006756229326	15.7776300329715	ABCO	Adult	53.8367702678629	0
193.032326200046	86.1127279931679	ABCO	Adult	9.5901368995054	0
164.876408712007	65.2366614667699	ABCO	Adult	12.1992359384966	0
63.4268425405025	33.4240407915786	ABCO	Adult	15.7341675453138	0
216.139120515436	183.06735532824	ABCO	Adult	18.2186915215866	0
216.359071643092	290.973606077023	ABCO	Adult	18.2906869611074	0
93.5434800339863	201.723722694442	ABCO	Adult	10.5623200548191	0
119.182861293666	285.238507739268	ABCO	Adult	2.66506301322464	0
189.668376697227	84.3402836937457	ABCO	Adult	13.3756886619167	0
269.580388977192	295.130026806146	ABCO	Adult	16.7324235054262	0
33.21714468766	77.6262589730322	ABCO	Adult	3.44500114587613	0
47.9299019789323	127.719296584837	ABCO	Adult	21.9514663694293	0
68.1459516054019	163.449978665449	ABCO	Adult	8.83791382641506	0
171.816697600298	237.255506962538	ABCO	Adult	93.1343594428316	0
69.1815741593018	270.530304126441	ABCO	Adult	8.91015508931367	0
180.122436024249	268.524874001741	ABCO	Adult	21.9377648729933	0
91.9846708886325	80.3894095122814	ABCO	Adult	9.91446746821026	0
150.124169653282	38.1441548466682	ABCO	Adult	6.34660165678992	0
142.611451400444	19.8921106522903	ABCO	Adult	5.42273270600189	0
299.887087452225	241.248801536858	ABCO	Adult	6.88090606991024	0
205.041869636625	206.010587280616	ABCO	Adult	3.39557165214253	0
247.641541622579	287.437984859571	ABCO	Adult	27.8097301979743	0
57.1044982178137	174.915206898004	ABCO	Adult	4.84297218570668	0
78.8091310998425	270.818772423081	ABCO	Adult	9.23399636261319	0
244.230741960928	167.948856437579	ABCO	Adult	20.183503719133	0
79.7788226511329	266.448257281445	ABCO	Adult	6.36178465230368	0
298.842138005421	170.749224582687	ABCO	Adult	8.30367389756991	0
288.795133656822	265.581415523775	ABCO	Adult	29.9508621219864	0
206.170904519968	296.518352581188	ABCO	Adult	6.03850829666445	0
100.107478885911	92.6476589636877	ABCO	Adult	9.38094063944255	0
209.950235369615	208.344526193105	ABCO	Adult	2.59363932085719	0
35.2704832563177	223.340078280307	ABCO	Adult	8.26674637425714	0
41.2790631176904	139.672947046347	ABCO	Adult	14.1963034354496	0
110.858651180752	274.705047206953	ABCO	Adult	10.8911981871913	0
223.498883633874	51.3035079231486	ABCO	Adult	21.3693428839045	0
34.5789019949734	92.2558496939018	ABCO	Adult	24.4618802955911	0
178.463814547285	44.6794593008235	ABCO	Adult	0.892305369333449	0
161.483768653125	219.218942360021	ABCO	Adult	3.492482540196	0
13.6986943893135	108.32603846211	ABCO	Adult	26.9751833145839	0
100.16179732047	6.02905105333775	ABCO	Adult	39.2907013457965	0
