X	Y	Species	Type	Diam	Height
204.225598974153	177.075159852393	ABMA	Adult	5.91298328766433	0
63.1009171251208	173.753700521775	ABMA	Adult	11.8547401920717	0
3.94985403399915	53.3139676786959	ABMA	Adult	16.5217632469405	0
89.3771620932966	131.912066554651	ABMA	Adult	6.579848061293	0
192.189559852704	34.1371033340693	ABMA	Adult	17.2271688457052	0
39.1211219597608	105.728935520165	ABMA	Adult	72.7621738072585	0
95.4607056453824	220.948904799297	ABMA	Adult	8.81484960836629	0
15.7847434049472	296.348044811748	ABMA	Adult	49.9187367507348	0
161.905828979798	282.181080593728	ABMA	Adult	18.7539757123431	0
154.659866681322	264.025714877062	ABMA	Adult	13.4049914238251	0
276.848432351835	26.5219125431031	ABMA	Adult	11.3616429494503	0
105.760607030243	36.7619150318205	ABMA	Adult	7.73660949488111	0
100.424487912096	54.7146241413429	ABMA	Adult	8.29562402443444	0
82.0070373360068	256.278114253655	ABMA	Adult	49.0511978248238	0
139.014775771648	25.7523749722168	ABMA	Adult	19.5178434034804	0
257.680219388567	225.196264567785	ABMA	Adult	41.153653782388	0
196.314042457379	85.5473255272955	ABMA	Adult	4.05755402738385	0
271.436468116008	69.4273242261261	ABMA	Adult	24.7357669637147	0
237.506344425492	184.901606664062	ABMA	Adult	7.11466853980961	0
166.764639783651	90.5201958026737	ABMA	Adult	27.5305925376865	0
249.04696571175	202.771032974124	ABMA	Adult	2.80723199064038	0
139.286080305465	94.6482590865344	ABMA	Adult	30.2322967135421	0
207.703798497096	201.769515895285	ABMA	Adult	3.52605889827246	0
19.9319626204669	3.25475502759218	ABMA	Adult	93.2112934929725	0
58.5291019873694	298.572021117434	ABMA	Adult	2.66210694736455	0
84.8043168196455	271.294366079383	ABMA	Adult	9.05776043057231	0
30.910344212316	275.295043573715	ABMA	Adult	8.44313066044029	0
63.4144146228209	92.6233033882454	ABMA	Adult	47.5006417690879	0
149.39711401239	70.4312376212329	ABMA	Adult	20.6265631916512	0
249.390143877827	132.125608250499	ABMA	Adult	14.334777081196	0
127.570671890862	221.415778412484	ABMA	Adult	3.20708753374635	0
9.80034086387604	288.294655946083	ABMA	Adult	40.0880288965756	0
50.4738208372146	178.105156333186	ABMA	Adult	11.3575880083773	0
243.722875113599	127.010124502704	ABMA	Adult	48.4876140468544	0
226.646334305406	87.246708269231	ABMA	Adult	14.5933121113853	0
12.0973127195612	169.631824968383	ABMA	Adult	14.8626585419846	0
24.7084478382021	201.055617327802	ABMA	Adult	4.83638367757786	0
108.188915974461	95.122659788467	ABMA	Adult	22.0160274158726	0
252.895455085672	167.225306737237	ABMA	Adult	4.2060660295938	0
237.629058770835	291.028866707347	ABMA	Adult	14.8721521491959	0
269.397613476031	213.279811386019	ABMA	Adult	13.6925976854626	0
187.508520972915	57.046123710461	ABMA	Adult	52.2494289782915	0
232.981448527426	31.6411840729415	ABMA	Adult	7.23076917543703	0
232.92478127405	77.3367113666609	ABMA	Adult	203.425358895746	0
234.887837735005	79.9643644597381	ABMA	Adult	7.1638620197193	0
63.0015811650082	127.831473969854	ABMA	Adult	24.3791527539791	0
25.6329457042739	117.761036544107	ABMA	Adult	83.0075292785578	0
179.43104733713	282.193194748834	ABMA	Adult	119.723491451409	0
287.471137451939	8.03838204592466	ABMA	Adult	11.6763576024523	0
108.857181225903	15.2344232657924	ABMA	Adult	6.29700094815269	0
135.589612950571	9.33608289342374	ABMA	Adult	11.005894360025	0
50.6381508428603	213.579885894433	ABMA	Adult	15.7393542105931	0
155.519740073942	246.738716494292	ABMA	Adult	10.7736113829551	0
94.0041103865951	247.822852805257	ABMA	Adult	14.0947832015658	0
236.984333815053	52.7511841384694	ABMA	Adult	95.0891569783673	0
247.570533421822	155.819275556132	ABMA	Adult	2.40629018199042	0
279.497370589525	25.1371066784486	ABMA	Adult	164.393229083628	0
72.1950378036126	257.39071641583	ABMA	Adult	14.6220616017862	0
76.6913971630856	182.813683385029	ABMA	Adult	33.482361731453	0
103.580629639328	73.8398440182209	ABMA	Adult	6.37176773291647	0
123.117741267197	81.758890254423	ABMA	Adult	27.0067504248459	0
101.024955650792	95.9731763228774	ABMA	Adult	3.47559206147455	0
258.68361198809	30.313163716346	ABMA	Adult	89.400344602612	0
43.6307310825214	112.467333837412	ABMA	Adult	6.09361410727556	0
59.6065974561498	68.7879801029339	ABMA	Adult	21.4305558997193	0
75.2295033540577	151.696487073787	ABMA	Adult	8.07486296583051	0
239.202790358104	40.7477583037689	ABMA	Adult	292.497685807701	0
81.1565601266921	47.9320209939033	ABMA	Adult	8.86810581593712	0
220.214351406321	296.449455711991	ABMA	Adult	62.0963945653468	0
77.4694486521184	100.9543615859	ABMA	Adult	106.234053071306	0
40.0544781703502	2.46021312195808	ABMA	Adult	17.626140180875	0
63.2003878941759	60.4925717459992	ABMA	Adult	5.43177468235658	0
129.735878342763	219.472705386579	ABMA	Adult	18.4270682662444	0
256.561556691304	244.67835361138	ABMA	Adult	12.5645747077811	0
289.338666060939	202.670884737745	ABMA	Adult	12.9145102672599	0
10.0435329135507	265.592792979442	ABMA	Adult	46.8824308530841	0
187.829287326895	22.0822928706184	ABMA	Adult	52.2794361013898	0
44.8397828964517	116.993200359866	ABMA	Adult	143.898543278664	0
213.16258138977	80.3761802148074	ABMA	Adult	78.8122996640105	0
42.0500229578465	7.02526434324682	ABMA	Adult	11.3472240124793	0
280.738267488778	50.7858482887968	ABMA	Adult	3.71931683673171	0
29.6181618701667	182.270189677365	ABMA	Adult	1.92681969998261	0
251.940326183103	202.147347503342	ABMA	Adult	4.62690013082415	0
20.4312568064779	194.820314249955	ABMA	Adult	150.967285210078	0
86.8091803975403	197.050962271169	ABMA	Adult	6.14112106619949	0
259.616168006323	81.6162438830361	ABMA	Adult	7.26289782474899	0
161.684227315709	214.402782870457	ABMA	Adult	13.3926106378486	0
200.297889229842	19.2519744392484	ABMA	Adult	1.39921055630827	0
166.161768813618	27.274301298894	ABMA	Adult	99.0749823747817	0
117.311059869826	96.2636548094451	ABMA	Adult	18.6843363367288	0
220.24379465729	53.8740514777601	ABMA	Adult	17.4877954741766	0
297.06572459545	279.054305981845	ABMA	Adult	32.265965567315	0
14.9286418687552	34.343244577758	ABMA	Adult	7.66429534993075	0
58.9513342129067	76.9854612881318	ABMA	Adult	12.7234595561861	0
170.54156223312	290.700842044316	ABMA	Adult	163.250514324337	0
35.9415192855522	19.699807651341	ABMA	Adult	80.2391546394026	0
3.30030389595777	46.1005813675001	ABMA	Adult	3.39356238898095	0
53.0799401924014	154.792228527367	ABMA	Adult	19.4905483299396	0
177.876582322642	0.97646308131516	ABMA	Adult	28.0048373636859	0
93.2347815250978	244.479170255363	ABMA	Adult	55.2406656999707	0
212.033954286017	31.5066019305959	ABMA	Adult	8.29503076104668	0
251.919765933417	178.129755752161	ABMA	Adult	55.7722324048859	0
281.411971477792	272.20767417457	ABMA	Adult	22.1770217712291	0
230.270589888096	113.286765175872	ABMA	Adult	16.4494235427804	0
54.8163047991693	188.699990208261	ABMA	Adult	18.3420892167042	0
224.910365813412	129.682685039006	ABMA	Adult	158.525696080534	0
54.551326087676	206.822740472853	ABMA	Adult	3.41800758106594	0
63.2412357721478	10.3315912652761	ABMA	Adult	13.1148041268443	0
244.106818106957	266.097782878205	ABMA	Adult	11.3200379971654	0
235.135694174096	299.144783243537	ABMA	Adult	6.10483946230787	0
292.285484843887	0.121577829122543	ABMA	Adult	25.7710574081109	0
200.077307154424	244.91383577697	ABMA	Adult	0.247222697022656	0
254.655047412962	86.5547271212563	ABMA	Adult	7.29130971807385	0
265.316595090553	132.608027150854	ABMA	Adult	22.857247083873	0
1.64078925736248	144.87739156466	ABMA	Adult	2.04677020329496	0
237.246090802364	299.783631507307	ABMA	Adult	0.141370852228382	0
6.91526778973639	290.742166503333	ABMA	Adult	15.3662885548247	0
245.538141368888	276.402297243476	ABMA	Adult	5.46990332525153	0
90.9891127143055	94.6827336447313	ABMA	Adult	3.44252585066526	0
266.848245053552	170.041272975504	ABMA	Adult	21.0718535784917	0
64.39953467343	174.154728138819	ABMA	Adult	58.1810309830121	0
262.193030677736	128.06286723353	ABMA	Adult	6.84454674487345	0
196.285277232528	49.6001592138782	ABMA	Adult	10.3331964088728	0
278.314099693671	21.5167535003275	ABMA	Adult	9.84566711653027	0
249.618137511425	202.606881712563	ABMA	Adult	38.4759997629853	0
255.414520972408	216.92279248964	ABMA	Adult	3.33392195964385	0
24.2305177263916	83.7126523023471	ABMA	Adult	12.290817202941	0
115.564218861982	49.5676975697279	ABMA	Adult	7.06578034578438	0
139.015422784723	291.842068266124	ABMA	Adult	74.0048533931556	0
44.6212851908058	130.582960112952	ABMA	Adult	11.2976804821464	0
47.0373226096854	110.503246122971	ABMA	Adult	19.321647915975	0
194.849896291271	3.88111236970872	ABMA	Adult	15.5351347987654	0
167.143698292784	290.474861185066	ABMA	Adult	9.88032433747268	0
63.2983929477632	281.633236538619	ABMA	Adult	2.9313056832077	0
255.675333878025	209.425483318046	ABMA	Adult	22.9054032400536	0
102.171890228055	72.0190779771656	ABMA	Adult	13.631780571101	0
141.557612665929	82.5294731883332	ABMA	Adult	8.0863567664285	0
260.471931123175	73.6725827911869	ABMA	Adult	22.9310100155977	0
104.334872192703	64.2472371691838	ABMA	Adult	26.1134892521087	0
70.7978163147345	106.570865144022	ABMA	Adult	45.6119833069309	0
298.09135668911	261.551102693193	ABMA	Adult	4.68974910359647	0
9.91307354997844	117.760859057307	ABMA	Adult	1.28788590786094	0
10.4178120614961	290.832355152816	ABMA	Adult	26.7178600440527	0
96.3885800912976	91.6713172802702	ABMA	Adult	2.8999547913072	0
297.096716891974	250.438686786219	ABMA	Adult	30.0257551475019	0
95.4542899969965	240.919295931235	ABMA	Adult	27.2474152772179	0
240.693731722422	71.1306421319023	ABMA	Adult	13.1118563583792	0
55.7267309864983	299.274458410218	ABMA	Adult	18.4479216993199	0
80.0250303000212	139.351799455471	ABMA	Adult	8.18550768705759	0
280.844939430244	65.1195474900305	ABMA	Adult	9.78152626837112	0
125.185818853788	202.435756707564	ABMA	Adult	9.9441582026903	0
84.4674945808947	37.2597066219896	ABMA	Adult	7.47799168867046	0
105.891625117511	236.594650824554	ABMA	Adult	124.87898256456	0
51.752648781985	168.224666733295	ABMA	Adult	33.6359209113797	0
217.680410994217	53.3561447868124	ABMA	Adult	17.0396418558709	0
247.448265692219	178.980100876652	ABMA	Adult	34.9078207515585	0
120.548158977181	272.656100406311	ABMA	Adult	31.5846735905012	0
269.578226096928	285.880781337619	ABMA	Adult	17.9609781136548	0
228.493109112605	156.639196607284	ABMA	Adult	16.0984685932792	0
29.485057038255	61.9382553733885	ABMA	Adult	2.18387907434485	0
194.654446863569	241.522986581549	ABMA	Adult	7.77658297344765	0
141.465334198438	33.6201706901193	ABMA	Adult	50.946419282858	0
55.8679959503934	230.879203509539	ABMA	Adult	14.9046688701252	0
87.1129632694647	243.994718813337	ABMA	Adult	72.5622182997427	0
194.767443020828	47.8057117201388	ABMA	Adult	16.2113137903734	0
230.537154455669	38.3612914010882	ABMA	Adult	33.3330930819311	0
270.469639473595	188.364682230167	ABMA	Adult	38.9615728777589	0
11.8654847843572	54.1976219974458	ABMA	Adult	2.39738309905238	0
46.5362622169778	125.571360206231	ABMA	Adult	8.14744934716377	0
120.172450575046	209.495908208191	ABMA	Adult	31.0688267089152	0
224.901066231541	153.385424497537	ABMA	Adult	3.36368044728908	0
279.742163792253	159.280306776054	ABMA	Adult	171.598716434475	0
258.642821526155	293.097264412791	ABMA	Adult	25.778076222688	0
230.722419451922	27.8608115622774	ABMA	Adult	5.00742897438327	0
218.785332608968	143.343924125656	ABMA	Adult	6.00979101569634	0
197.718821489252	36.6054656915367	ABMA	Adult	51.8069575643686	0
46.4481306262314	298.794820485637	ABMA	Adult	11.0920691025868	0
7.46830841526389	48.9311388228089	ABMA	Adult	5.9863308883324	0
281.933717080392	105.315774679184	ABMA	Adult	8.90132592335447	0
26.4847077894956	266.59996707458	ABMA	Adult	80.6797668687789	0
231.011839373969	209.846806945279	ABMA	Adult	6.69446127852825	0
230.533768446185	2.17340842355043	ABMA	Adult	28.4071761633453	0
239.30858282838	50.7948573678732	ABMA	Adult	25.2983035781884	0
27.9385653790087	187.477216660045	ABMA	Adult	22.5171940806148	0
29.6830845996737	265.405689831823	ABMA	Adult	6.87956814417768	0
139.601245243102	46.5568254003301	ABMA	Adult	17.5613575173413	0
255.211383872665	202.020636387169	ABMA	Adult	3.15291476209058	0
124.41548674833	87.9922448890284	ABMA	Adult	22.1495302153829	0
237.667443067767	110.071603255346	ABMA	Adult	18.5666785934197	0
99.4474208448082	190.649554249831	ABMA	Adult	6.92877254634746	0
2.16341698542237	221.540841925889	ABMA	Adult	9.95875683015818	0
298.572826758027	268.715553567745	ABMA	Adult	10.5647047777375	0
52.9286110773683	0.011906772851944	ABMA	Adult	8.00220591515376	0
205.799943977036	10.2515992708504	ABMA	Adult	0.462257349987635	0
58.1234203185886	29.4469485059381	ABMA	Adult	45.393985799365	0
296.273969882168	233.389219944365	ABMA	Adult	5.1990899205488	0
7.47876504901797	267.625802988186	ABMA	Adult	1.77636988114416	0
97.8471715701744	37.0962037704885	ABMA	Adult	15.6604393254856	0
66.8562507955357	292.146172444336	ABMA	Adult	5.41969487085014	0
34.0729767456651	110.839211312123	ABMA	Adult	80.5348645733468	0
116.57856060192	85.5769380927086	ABMA	Adult	43.9487328370509	0
60.210345662199	238.054093555547	ABMA	Adult	5.86943553033156	0
9.16035824920982	8.70953723788261	ABMA	Adult	37.7890959182565	0
2.52189910970628	49.0074610803276	ABMA	Adult	65.0784572415824	0
277.062073163688	33.779510599561	ABMA	Adult	9.60235121088537	0
185.957753914408	294.055975112133	ABMA	Adult	17.6152680261467	0
7.51950899139047	132.455736910924	ABMA	Adult	82.7899775269824	0
170.830666646361	83.8983414229006	ABMA	Adult	3.6855675093236	0
292.021315754391	164.212017087266	ABMA	Adult	32.7702351454741	0
197.809651563875	224.035800341517	ABMA	Adult	318.399627777388	0
12.2883883304894	150.508526712656	ABMA	Adult	31.725273049805	0
208.911000564694	278.634820785373	ABMA	Adult	10.3282612181036	0
10.023048450239	138.171556522138	ABMA	Adult	50.7661510730569	0
186.818050942384	90.9709390019998	ABMA	Adult	3.23183110909208	0
88.1539988564327	75.334706925787	ABMA	Adult	21.061650988193	0
294.399624061771	209.345453395508	ABMA	Adult	21.4444263074163	0
98.5588233685121	106.586663075723	ABMA	Adult	40.4642773519961	0
57.976932451129	12.3600656865165	ABMA	Adult	6.63576759911686	0
275.206106132828	252.398309460841	ABMA	Adult	9.65079375988635	0
198.780465172604	296.78352184128	ABMA	Adult	154.637825130009	0
13.8160011498258	85.5190376518294	ABMA	Adult	39.4967716891642	0
210.721786133945	128.673447249457	ABMA	Adult	75.3969707078315	0
63.9304017880931	160.413364204578	ABMA	Adult	5.18382759324493	0
221.204006695189	82.0313034346327	ABMA	Adult	10.1018321419268	0
99.2706527933478	291.774301487021	ABMA	Adult	14.6040390666164	0
180.855114595033	74.4753532810137	ABMA	Adult	4.14793515970285	0
275.618597259745	102.142416033894	ABMA	Adult	72.0703296383355	0
296.977840969339	55.247695860453	ABMA	Adult	21.5968269119494	0
228.41921558138	46.5140591841191	ABMA	Adult	40.9535600440218	0
223.975840117782	259.690574230626	ABMA	Adult	1.6050308686098	0
259.827309264801	151.367246336304	ABMA	Adult	93.9781614045845	0
59.3368822708726	294.183981721289	ABMA	Adult	8.70708533427577	0
232.722190325148	297.489511384629	ABMA	Adult	9.79496909416351	0
46.1051093414426	53.6451642634347	ABMA	Adult	14.4403880045792	0
130.626046308316	45.6913700094447	ABMA	Adult	92.9572824519777	0
246.544289588928	181.849850225262	ABMA	Adult	6.65855634310281	0
140.809206641279	281.926898472011	ABMA	Adult	22.8140874062575	0
299.299834412523	167.333560273983	ABMA	Adult	9.50071473715787	0
77.1744556725025	276.995819387957	ABMA	Adult	45.2088833430084	0
42.1111275209114	261.614608112723	ABMA	Adult	61.6099388123009	0
74.0045827114955	202.751573198475	ABMA	Adult	13.076608408853	0
255.827955342829	270.076929079369	ABMA	Adult	8.62995199091209	0
136.51637644507	249.011077615432	ABMA	Adult	9.48019390785026	0
265.234114439227	253.807432344183	ABMA	Adult	10.6381642642165	0
237.774526211433	228.474210924469	ABMA	Adult	32.3528878276658	0
39.183755312115	60.7448404887691	ABMA	Adult	1.50110953980841	0
154.739425471053	287.895137281157	ABMA	Adult	6.53650231399649	0
253.144122753292	6.77401148714125	ABMA	Adult	43.0693593455131	0
197.052854346111	31.8971496541053	ABMA	Adult	3.41238163666024	0
117.926265997812	271.777563169599	ABMA	Adult	21.5671412181625	0
259.832843276672	109.642496053129	ABMA	Adult	81.3906870546767	0
91.1104321712628	170.580919040367	ABMA	Adult	29.4394173429057	0
95.0339114293456	57.6074353186414	ABMA	Adult	22.2806751190228	0
201.89992133528	258.785400982015	ABMA	Adult	5.05164436253932	0
68.0747473379597	156.292969873175	ABMA	Adult	6.27466368436647	0
211.863167001866	268.390048085712	ABMA	Adult	12.0155941974367	0
261.496538808569	49.6893054340035	ABMA	Adult	46.0030154172637	0
243.342711520381	228.234327631071	ABMA	Adult	5.27656782257704	0
74.0594350732863	269.33381294366	ABMA	Adult	16.0261093304101	0
177.154869027436	55.8373271254823	ABMA	Adult	7.55229436746539	0
117.814684985206	240.508456458338	ABMA	Adult	26.4001742566661	0
175.181541452184	222.310301335528	ABMA	Adult	15.8498131725657	0
229.837167472579	3.21879044640809	ABMA	Adult	18.8894467800036	0
57.0973222609609	32.5116267660633	ABMA	Adult	11.9915684954596	0
107.233925443143	260.797425010242	ABMA	Adult	10.02015760779	0
289.469361095689	224.819884216413	ABMA	Adult	61.5153245898703	0
58.8176472578198	102.66733111348	ABMA	Adult	14.2926442094712	0
201.40610744711	209.677442000248	ABMA	Adult	51.4702557728058	0
234.034019010141	207.866417407058	ABMA	Adult	18.7857934609774	0
20.582189457491	160.571153671481	ABMA	Adult	29.6769353467098	0
159.590941574425	49.9901503091678	ABMA	Adult	163.645143750859	0
153.969146450981	90.688107535243	ABMA	Adult	9.38279126306768	0
271.571113262326	78.5168340196833	ABMA	Adult	14.2113486926192	0
2.1251332713291	184.783027251251	ABMA	Adult	14.5660086320758	0
223.685750341974	56.8608000408858	ABMA	Adult	15.7351569023299	0
4.3041612021625	36.1788203939795	ABMA	Adult	1.91199225839913	0
215.571290859953	95.9786346880719	ABMA	Adult	164.723368970868	0
85.3696272242814	132.96234975569	ABMA	Adult	9.30635187026301	0
196.024556457996	224.002128979191	ABMA	Adult	8.70763552613226	0
71.6936788056046	249.920516135171	ABMA	Adult	12.3182816582305	0
155.230643693358	58.818947779946	ABMA	Adult	23.0128897853426	0
253.95031243097	9.56346220336854	ABMA	Adult	2.63474348405793	0
108.026027237065	29.3043731711805	ABMA	Adult	15.8343870524498	0
114.0926994849	239.710167632438	ABMA	Adult	8.14014384211669	0
59.8101223586127	231.597392354161	ABMA	Adult	8.86797141825665	0
210.765984887257	283.264092681929	ABMA	Adult	57.1777043237687	0
137.095217267051	28.3002841053531	ABMA	Adult	80.645419546736	0
276.578622939996	36.9456929387525	ABMA	Adult	50.9277858267252	0
123.77623678185	204.466816945933	ABMA	Adult	43.222103913916	0
231.242642062716	200.218958943151	ABMA	Adult	16.1597900805765	0
296.544945356436	295.318718673661	ABMA	Adult	14.5088839324868	0
23.0731982504949	285.961112938821	ABMA	Adult	10.9925909543926	0
171.645961795002	231.507723103277	ABMA	Adult	31.3118668941401	0
85.7724983012304	68.6452302150428	ABMA	Adult	54.9278091930898	0
14.2662552651018	201.456644944847	ABMA	Adult	9.65265350802106	0
248.090104968287	126.754672103561	ABMA	Adult	31.8771886868139	0
235.835888190195	43.1466040201485	ABMA	Adult	1.86379737831991	0
29.3359770672396	138.328662095591	ABMA	Adult	7.38851472905607	0
69.2006848286837	57.3804811108857	ABMA	Adult	6.22675679394067	0
109.799753478728	5.52506160456687	ABMA	Adult	4.97358199772823	0
88.6961673852056	178.595691989176	ABMA	Adult	36.4520414054491	0
215.933705354109	185.92451561708	ABMA	Adult	21.537469938944	0
295.679922821	249.007789534517	ABMA	Adult	109.328974072949	0
294.143487280235	204.13184738718	ABMA	Adult	64.212464728586	0
154.050784511492	276.917297858745	ABMA	Adult	1.15317700993376	0
136.536934110336	46.0474441526458	ABMA	Adult	5.42243212960661	0
121.868867031299	17.7236265968531	ABMA	Adult	10.6221860609244	0
221.913836966269	149.189489730634	ABMA	Adult	31.5519345994184	0
81.7924430128187	211.12447406631	ABMA	Adult	10.3546051520271	0
225.438922969624	278.919043089263	ABMA	Adult	4.18742603055174	0
288.134579267353	106.232076510787	ABMA	Adult	2.55038901288939	0
86.8529997998849	99.6931966859847	ABMA	Adult	16.2580520710415	0
99.9132501427084	57.1610684506595	ABMA	Adult	3.48742708968528	0
244.911622675136	65.5271926894784	ABMA	Adult	44.6304980555724	0
103.810132923536	258.876950363629	ABMA	Adult	11.3843410534255	0
5.56658150162548	64.2154576722533	ABMA	Adult	77.5295020455568	0
213.603268121369	284.47136899922	ABMA	Adult	85.9317783978158	0
49.7394097968936	140.244899201207	ABMA	Adult	6.05087232011942	0
106.837099534459	296.934516588226	ABMA	Adult	7.55202825302725	0
137.352490355261	202.822816441767	ABMA	Adult	210.070627653792	0
267.912399186753	115.798910614103	ABMA	Adult	1.71358716351175	0
273.76431520097	160.80493577756	ABMA	Adult	6.19034795996492	0
88.7186185922474	149.061898724176	ABMA	Adult	6.05993008469153	0
259.419963438995	267.654041550122	ABMA	Adult	6.77648368276864	0
165.651767794043	218.618217017502	ABMA	Adult	22.5246651088387	0
3.71613514143974	213.541886257008	ABMA	Adult	6.74464056700631	0
242.101723048836	105.651205661707	ABMA	Adult	6.12706572410112	0
29.2139237746596	144.026769767515	ABMA	Adult	16.385345559352	0
282.136133126915	120.415620482527	ABMA	Adult	28.5293643610338	0
202.384590008296	167.464610561728	ABMA	Adult	5.99989230254624	0
124.356764322147	83.8862799340859	ABMA	Adult	2.25621470028782	0
254.956762539223	196.902923611924	ABMA	Adult	18.9261109820834	0
142.434518784285	272.394779138267	ABMA	Adult	14.0829839826863	0
76.5052885981277	9.60252885706723	ABMA	Adult	19.3228565404751	0
58.2393956137821	73.9712630398571	ABMA	Adult	45.6009270849454	0
76.6232473310083	185.796334873885	ABMA	Adult	15.7405207606333	0
37.2374118771404	278.057624283247	ABMA	Adult	4.49325949290592	0
201.614826405421	60.8121370431036	ABMA	Adult	31.0327187859596	0
139.073171792552	22.0811989624053	ABMA	Adult	20.9208678671926	0
280.305175040849	152.707348298281	ABMA	Adult	3.54413078421249	0
57.56064215675	74.9171083560213	ABMA	Adult	3.13036449962329	0
251.994022959843	163.671601493843	ABMA	Adult	81.7002425635608	0
217.230459325947	191.909661493264	ABMA	Adult	16.4178390043961	0
13.5845597600564	8.41103049460799	ABMA	Adult	2.12020426741989	0
292.141692736186	21.7145476257429	ABMA	Adult	3.73627632627068	0
14.8503316333517	84.3193769920617	ABMA	Adult	3.56063921430565	0
156.147219194099	96.4604388456792	ABMA	Adult	9.79986154991407	0
83.8938203640282	230.742284352891	ABMA	Adult	33.9825025122491	0
260.883055720478	73.647038731724	ABMA	Adult	40.8788801479323	0
291.814122442156	162.106130132452	ABMA	Adult	13.1457872484176	0
292.835185281001	92.7573414053768	ABMA	Adult	6.17009563290961	0
4.16782046668231	268.396782316267	ABMA	Adult	6.08724581796666	0
120.774189778604	94.9227064149454	ABMA	Adult	17.3243188433931	0
276.500028069131	16.7709464672953	ABMA	Adult	10.2680697881873	0
26.7337815603241	197.320651053451	ABMA	Adult	87.7459889880074	0
13.0988409742713	253.416897263378	ABMA	Adult	9.33959270192624	0
289.419252681546	161.48657980375	ABMA	Adult	17.1569789770083	0
212.84173107706	263.707929616794	ABMA	Adult	3.29105697151244	0
288.164081191644	47.3734826082364	ABMA	Adult	7.25105845803959	0
264.500612206757	69.9209405807778	ABMA	Adult	4.86586522731944	0
161.920120823197	218.620660202578	ABMA	Adult	15.1854568410064	0
113.157891528681	67.6530156517401	ABMA	Adult	18.3299698917269	0
97.8068945696577	107.110273302533	ABMA	Adult	17.8375331873281	0
47.9733156971633	188.111946335994	ABMA	Adult	14.2658029822509	0
61.3600744167343	13.3960795355961	ABMA	Adult	66.7130683535283	0
34.164953394793	294.189489330165	ABMA	Adult	5.88202846232419	0
292.827037442476	165.42432163842	ABMA	Adult	14.3773200273365	0
50.6639976287261	234.775062231347	ABMA	Adult	34.1294780533064	0
290.694877970964	204.764260933734	ABMA	Adult	60.6562666644389	0
80.4028142010793	152.292124251835	ABMA	Adult	8.66968090808491	0
62.6500773942098	56.482403841801	ABMA	Adult	22.6373662137395	0
87.5122904777527	45.2153768856078	ABMA	Adult	44.2365631871263	0
245.624136622064	49.1277454420924	ABMA	Adult	25.0966543032109	0
155.446671601385	252.90234326385	ABMA	Adult	13.5290751139161	0
99.0139124449342	123.942040326074	ABMA	Adult	31.1426045473312	0
118.24143093545	87.3637293465436	ABMA	Adult	118.83452828645	0
242.795915063471	100.792033877224	ABMA	Adult	5.46669166502043	0
186.24197349418	250.732094678096	ABMA	Adult	24.1442728647569	0
126.128277881071	227.984590712003	ABMA	Adult	30.1646813122548	0
