X	Y	Species	Type	Diam	Height
170.947702322155	250.83475552965	ABMA	Adult	1.15764670135379	0
71.0406793048605	3.6730361636728	ABMA	Adult	76.5130238500511	0
251.827925909311	269.234817638062	ABMA	Adult	5.04707133721989	0
86.3153169164434	83.7998307310045	ABMA	Adult	17.4379401899367	0
279.916164558381	194.108650367707	ABMA	Adult	32.0481528441978	0
15.2028556214646	247.950037498958	ABMA	Adult	17.8035005428524	0
13.2445935392752	192.616539518349	ABMA	Adult	0.19946565510112	0
295.366902253591	60.0021031452343	ABMA	Adult	9.91246167389665	0
120.807633572258	214.937512949109	ABMA	Adult	13.3275658745325	0
267.75052214507	214.923577825539	ABMA	Adult	27.4403403205076	0
241.595063754357	63.2794865174219	ABMA	Adult	402.995008146086	0
283.523445110768	228.591919317842	ABMA	Adult	32.5483121158781	0
27.4670228362083	291.849466483109	ABMA	Adult	538.835297208822	0
15.6562154414132	208.27394023072	ABMA	Adult	2.27116441425973	0
275.917243282311	284.591734386049	ABMA	Adult	3.55532189979352	0
199.204628658481	43.6607857234776	ABMA	Adult	489.471419081092	0
178.608215530403	295.419582515024	ABMA	Adult	302.532523128719	0
127.144095604308	7.84567308146507	ABMA	Adult	3.58722340295989	0
246.618321840651	145.268255285919	ABMA	Adult	0.562486988482095	0
130.693575390615	85.5419799685478	ABMA	Adult	28.3165946739528	0
230.63063963782	201.75011716783	ABMA	Adult	69.8216495713811	0
70.4827159876004	285.84650082048	ABMA	Adult	3.21409017577973	0
222.664632112719	35.4719493538141	ABMA	Adult	40.691513532204	0
88.710305490531	294.976659771055	ABMA	Adult	30.0682745946414	0
297.779886634089	136.206842958927	ABMA	Adult	9.85412856485876	0
82.6580466236919	288.163130055182	ABMA	Adult	115.326020595277	0
28.9610210107639	13.8857054756954	ABMA	Adult	19.1888032872696	0
228.872918430716	80.6352236308157	ABMA	Adult	111.684174590026	0
259.44564153906	182.650578254834	ABMA	Adult	6.25238928971471	0
275.094340369105	115.869103185833	ABMA	Adult	14.277404617783	0
198.035194748081	12.5793056795374	ABMA	Adult	141.401146765158	0
138.605692097917	24.5400422019884	ABMA	Adult	7.97174081063772	0
179.863365436904	54.8624422866851	ABMA	Adult	14.9443792985459	0
213.026042701676	20.448040519841	ABMA	Adult	31.365945023748	0
96.7781606828794	15.485888463445	ABMA	Adult	2.00216006404854	0
58.6853834800422	163.400086155161	ABMA	Adult	3.80235200827121	0
56.4865494612604	283.947719237767	ABMA	Adult	38.0198926237867	0
276.123300008476	72.5973600056022	ABMA	Adult	6.29235208456982	0
50.3313637571409	51.1900415411219	ABMA	Adult	21.9092831841098	0
291.310295742005	25.3142587607726	ABMA	Adult	95.0139851828506	0
162.649177154526	80.3151246858761	ABMA	Adult	4.26637614062392	0
211.376497568563	156.42984083388	ABMA	Adult	30.1039334424777	0
135.247027175501	80.0228281645104	ABMA	Adult	17.5603703416028	0
69.4141413783655	14.4631159259006	ABMA	Adult	1.444932085955	0
219.787959870882	74.6211760444567	ABMA	Adult	7.09017424225028	0
31.8668233696371	151.529655209742	ABMA	Adult	3.22927650613257	0
0.684789754450321	110.473164729774	ABMA	Adult	4.44006246458711	0
138.07097019162	260.669281915762	ABMA	Adult	12.196187025067	0
99.6741409180686	133.037342643365	ABMA	Adult	32.919482924628	0
247.655206359923	221.178379375488	ABMA	Adult	11.0921068888648	0
71.8626528047025	170.773284276947	ABMA	Adult	19.4797839458785	0
249.651371547952	13.6959603521973	ABMA	Adult	109.274609034393	0
250.27819359675	18.2761320378631	ABMA	Adult	58.1990805254053	0
253.763125184923	90.710520464927	ABMA	Adult	75.5715435976167	0
202.048847358674	81.5527457278222	ABMA	Adult	4.30745570957545	0
282.452631555498	97.4419897422194	ABMA	Adult	3.13238730889742	0
53.575907391496	164.785226038657	ABMA	Adult	26.4009459401024	0
278.40718079824	154.840773507021	ABMA	Adult	34.6018471252266	0
198.984172940254	213.197496626526	ABMA	Adult	8.81737524874625	0
53.1187593005598	13.8416735222563	ABMA	Adult	0.755284963244922	0
150.984550570138	84.0452525066212	ABMA	Adult	0.749612584905605	0
120.155146764591	203.695878828876	ABMA	Adult	0.60733308453366	0
118.844711291604	40.6091700308025	ABMA	Adult	22.8362234801834	0
108.239712961949	48.9997979253531	ABMA	Adult	8.65009675808409	0
69.5108268409967	39.0322850318626	ABMA	Adult	6.63281675224388	0
56.0298772528768	188.59203569591	ABMA	Adult	3.68238238086808	0
214.879550272599	128.619179385714	ABMA	Adult	27.907737477772	0
209.205006086268	27.6876561110839	ABMA	Adult	13.8450370851097	0
145.608514035121	297.622057283297	ABMA	Adult	300.310227207185	0
28.5445013316348	103.181990724988	ABMA	Adult	160.927467631951	0
241.639208584093	99.6431146748364	ABMA	Adult	34.7361658782743	0
38.1582321831957	185.088612441905	ABMA	Adult	6.06486835165107	0
245.249343384057	194.560395763256	ABMA	Adult	3.74904453050541	0
90.733500639908	198.152539855801	ABMA	Adult	271.143051854911	0
236.887424904853	200.289152213372	ABMA	Adult	53.7894693568829	0
13.212126516737	36.9729791069403	ABMA	Adult	31.6569269531371	0
256.689532427117	162.017599213868	ABMA	Adult	26.9107772551018	0
265.605174098164	189.297036663629	ABMA	Adult	2675.67025588084	0
130.609626299702	0.540786772035062	ABMA	Adult	2.35046118473388	0
216.774307494052	1.45139421802014	ABMA	Adult	15.5638767559674	0
119.746245327406	7.62011592742056	ABMA	Adult	4.69929448375109	0
132.832901040092	260.46739902813	ABMA	Adult	5.09248963267874	0
238.351121800952	41.4587338920683	ABMA	Adult	11.8239178296411	0
160.556374909356	271.605964517221	ABMA	Adult	29.6347114175316	0
188.401966821402	274.700487800874	ABMA	Adult	69.7235036768706	0
205.604440416209	31.4477935200557	ABMA	Adult	33.2245242519253	0
58.3522387314588	291.150616295636	ABMA	Adult	9.39093209242373	0
55.5124692851678	54.9568600254133	ABMA	Adult	5.52451762893354	0
99.8328954912722	14.1118550905958	ABMA	Adult	15.5463324474192	0
209.810021915473	235.508258664049	ABMA	Adult	112.929180525129	0
260.700206947513	68.8576915534213	ABMA	Adult	844.582288372257	0
185.273554874584	5.62716673593968	ABMA	Adult	0.739823334469451	0
30.8859389042482	260.131431394257	ABMA	Adult	14.0075007235801	0
143.014322058298	15.9599070204422	ABMA	Adult	40.1328897421543	0
263.164385268465	242.388281598687	ABMA	Adult	2.41318282767368	0
123.602895671502	223.978532664478	ABMA	Adult	2.63245810475167	0
36.6867223056033	39.6670499816537	ABMA	Adult	13.3264871725163	0
92.8188077872619	3.1215860741213	ABMA	Adult	47.7671483240767	0
152.686557476409	246.46092785988	ABMA	Adult	9.41306816050356	0
32.5183546403423	140.930174477398	ABMA	Adult	5.14553918807103	0
159.917156863958	18.8970960443839	ABMA	Adult	92.3812051262673	0
29.7426283126697	94.993603695184	ABMA	Adult	1.00325002462425	0
208.303206483833	145.586146647111	ABMA	Adult	1.29311815783365	0
125.581073574722	295.23657085374	ABMA	Adult	8.15850890011468	0
127.364928717725	291.778996400535	ABMA	Adult	8.12461440162992	0
239.942890545353	285.060107312165	ABMA	Adult	2.31924538926048	0
53.686622553505	228.492830204777	ABMA	Adult	1.75942811494416	0
16.0753701813519	38.1324503570795	ABMA	Adult	1.55946693691976	0
283.275397494435	162.87866702769	ABMA	Adult	40.701974292715	0
253.320478205569	221.786969038658	ABMA	Adult	68.3824793272713	0
97.0127494074404	21.4738737093285	ABMA	Adult	12.32320331301	0
54.5766684226692	247.196905617602	ABMA	Adult	19.2893477753053	0
263.54075667914	240.056809550151	ABMA	Adult	34.8337220813061	0
91.1608803318813	84.9882608978078	ABMA	Adult	89.560076926035	0
96.1900144815445	67.0807444257662	ABMA	Adult	1.82505064358809	0
3.74645122792572	218.678919179365	ABMA	Adult	5.30945929111455	0
60.8978014905006	156.107466341928	ABMA	Adult	42.1199475653097	0
49.5144749991596	88.3924592519179	ABMA	Adult	3.99665134059897	0
49.5584518415853	151.396031328477	ABMA	Adult	47.1169368396031	0
101.128106564283	276.176995108835	ABMA	Adult	0.614069984222252	0
267.782805883326	276.395563571714	ABMA	Adult	0.91109800975302	0
162.183710653335	56.0170454671606	ABMA	Adult	63.4516781532507	0
23.8941131159663	2.53775012679398	ABMA	Adult	19.885328805002	0
72.3129831952974	274.662415590137	ABMA	Adult	4.94113389450501	0
82.670020731166	272.390107344836	ABMA	Adult	116.21862008018	0
286.941756913438	206.795100937597	ABMA	Adult	41.2786259816466	0
144.949425151572	247.34016736038	ABMA	Adult	30.195453563702	0
102.52554807812	79.9924216233194	ABMA	Adult	52.2933238473732	0
276.352187432349	262.348900060169	ABMA	Adult	2.50277190959182	0
39.1440604347736	118.89196112752	ABMA	Adult	78.6830923446535	0
93.43169729691	269.591585523449	ABMA	Adult	31.3666216116934	0
45.752263837494	7.40334915462881	ABMA	Adult	7.26948484641757	0
8.35325459484011	193.651195219718	ABMA	Adult	2.3770215197271	0
193.47652096767	26.2396670412272	ABMA	Adult	4.40046678887017	0
11.997783347033	228.716574073769	ABMA	Adult	20.1818150930943	0
264.732533181086	234.894222649746	ABMA	Adult	6.5541669926682	0
195.516809471883	275.576321245171	ABMA	Adult	21.1335080561437	0
212.991518061608	236.447527888231	ABMA	Adult	8.38273602666311	0
171.65253048297	59.1606855159625	ABMA	Adult	21.4163224515293	0
120.479157753289	286.284817149863	ABMA	Adult	44.6798780397406	0
176.665610424243	15.0667966576293	ABMA	Adult	20.0525218584979	0
242.056757491082	101.913325348869	ABMA	Adult	6.98268515287918	0
58.1925516016781	277.434337162413	ABMA	Adult	9.52701446933078	0
27.5412091054022	85.6915518175811	ABMA	Adult	6.89904109114006	0
212.772115878761	165.61852900777	ABMA	Adult	60.8634711443973	0
14.279589895159	160.036176606081	ABMA	Adult	6.75839450712412	0
33.9667311636731	226.236935541965	ABMA	Adult	1.16213281739762	0
155.042161792517	287.700268160552	ABMA	Adult	68.7201772117458	0
247.754628793336	187.753536365926	ABMA	Adult	36.1464903467721	0
243.612624658272	252.497909869999	ABMA	Adult	29.4877146700748	0
99.3562401272357	155.096180783585	ABMA	Adult	9.42915066468657	0
186.936348583549	280.118182883598	ABMA	Adult	4.29097559924425	0
291.913966485299	221.488815662451	ABMA	Adult	40.3204635354469	0
219.007913349196	135.576005280018	ABMA	Adult	61.6773492831291	0
48.2062020571902	70.8126743556932	ABMA	Adult	37.0397272739697	0
223.140645562671	43.6346403323114	ABMA	Adult	65.2480512114276	0
212.11554100737	173.930478910916	ABMA	Adult	6.13747447807794	0
295.306536764838	177.037250180729	ABMA	Adult	14.2780508543823	0
59.7459680400789	8.70983828790486	ABMA	Adult	5.77289858358974	0
122.454658616334	97.5857988931239	ABMA	Adult	46.2300726168785	0
218.515488621779	284.851376060396	ABMA	Adult	84.8643336076551	0
17.2952762106434	192.73909048643	ABMA	Adult	67.2313805940877	0
212.84484132193	187.999091623351	ABMA	Adult	30.3035230109412	0
288.093515695073	108.432222786359	ABMA	Adult	29.2181456657528	0
226.950902561657	237.348160659894	ABMA	Adult	572.996060568999	0
82.9277210170403	174.659261922352	ABMA	Adult	1.97128631020427	0
269.068732252344	147.849828377366	ABMA	Adult	17.8685031777991	0
79.6420478029177	27.8175649233162	ABMA	Adult	4.42600915783746	0
229.295440111309	187.425793334842	ABMA	Adult	64.7381600915711	0
40.3984816046432	39.2011465039104	ABMA	Adult	6.21439322670248	0
149.014566745609	5.61960192862898	ABMA	Adult	6.94533488293174	0
265.78411872033	266.937466920353	ABMA	Adult	2.18823189618499	0
23.5482425428927	58.0700574908406	ABMA	Adult	4.79483154509472	0
15.3889012522995	122.557561355643	ABMA	Adult	2.15240988590332	0
216.770339990035	190.394971193746	ABMA	Adult	85.4926155602962	0
297.794994455762	131.895209779032	ABMA	Adult	2.30095824150236	0
25.0722724478692	55.4956014733762	ABMA	Adult	0.414271671326117	0
225.004337565042	123.97604319267	ABMA	Adult	11.2794828413801	0
25.6655817618594	55.3910359041765	ABMA	Adult	70.4836866720168	0
17.976126819849	57.2232181672007	ABMA	Adult	2.19363121668074	0
113.289988366887	221.593762957491	ABMA	Adult	143.398802668765	0
31.6022054990754	282.263258937746	ABMA	Adult	1.28769708160899	0
75.2885247347876	123.560532345437	ABMA	Adult	0.177740456109476	0
219.480340182781	251.197369094007	ABMA	Adult	78.85500894033	0
80.0269783241674	264.146926696412	ABMA	Adult	23.9821413644978	0
92.5388548756018	194.628020678647	ABMA	Adult	12.0082009130172	0
209.119656239636	273.489596578293	ABMA	Adult	2.36338521053009	0
296.999597386457	224.655240937136	ABMA	Adult	1.53793506571073	0
286.100783804432	215.660687978379	ABMA	Adult	2.99127438800861	0
104.658580943942	256.705868267454	ABMA	Adult	5.51000813209835	0
16.4348169229925	20.9271562518552	ABMA	Adult	1.23109478637121	0
91.1317287711427	168.30385630019	ABMA	Adult	7.4872237892366	0
190.656922291964	87.0236938353628	ABMA	Adult	3.26307687693268	0
270.652784756385	238.342164061032	ABMA	Adult	12.8213295405581	0
290.032829227857	18.0488321464509	ABMA	Adult	7.45913428607913	0
70.6572202965617	281.429291702807	ABMA	Adult	17.2909430791455	0
277.396013075486	104.332666005939	ABMA	Adult	20.3696493729079	0
185.292595415376	240.540190902539	ABMA	Adult	3.43370484949876	0
275.116392318159	282.313996134326	ABMA	Adult	41.7428811388787	0
110.14555406291	260.873011406511	ABMA	Adult	62.9118275158196	0
83.2059756852686	122.756376536563	ABMA	Adult	12.1324951845867	0
288.863564911298	14.8923529777676	ABMA	Adult	10.1579411525702	0
38.8569991802797	97.2291213925928	ABMA	Adult	335.655770572884	0
30.6080136448145	223.431071941741	ABMA	Adult	19.8456140024278	0
91.9716938165948	145.208653039299	ABMA	Adult	6.74886457502555	0
70.7020043162629	243.399179773405	ABMA	Adult	25.2123297471345	0
181.180177652277	208.117331424728	ABMA	Adult	289.571336848649	0
56.7688502138481	136.91744338721	ABMA	Adult	0.654782574084704	0
245.680020307191	3.95784513093531	ABMA	Adult	26.7410329233111	0
79.4970863498747	31.1903777299449	ABMA	Adult	31.5927291056157	0
129.392703389749	286.253426782787	ABMA	Adult	34.0769646862286	0
60.3307042038068	65.5491576064378	ABMA	Adult	1.81081033829039	0
214.165503135882	142.253732448444	ABMA	Adult	27.4725378725074	0
252.764047659002	253.038724162616	ABMA	Adult	13.8755369015342	0
93.9799772808328	12.8821748541668	ABMA	Adult	94.7159814144193	0
88.8142255134881	20.0552130583674	ABMA	Adult	10.4588374565912	0
227.673842897639	116.316536441445	ABMA	Adult	9.74930640738995	0
45.1479412615299	27.8265705797821	ABMA	Adult	79.8488899663496	0
170.379008003511	204.311408498324	ABMA	Adult	22.2624229512101	0
220.092114899307	173.431133315898	ABMA	Adult	13.7842292666849	0
244.622659357265	190.811383165419	ABMA	Adult	511.386909183115	0
203.286037850194	197.863316070288	ABMA	Adult	17.4951964796201	0
41.2841652520001	133.048020978458	ABMA	Adult	26.9294919721499	0
68.6922485008836	262.385064200498	ABMA	Adult	2.16670918185068	0
30.8850415516645	96.4978410629556	ABMA	Adult	26.6185605485679	0
251.571358228102	245.494392653927	ABMA	Adult	22.7533339643184	0
290.652971807867	46.0997129324824	ABMA	Adult	2.84770666976498	0
223.645762028173	108.107683667913	ABMA	Adult	16.280964832842	0
20.8455758867785	96.7163752997294	ABMA	Adult	120.571026898348	0
245.770801696926	56.8563610548154	ABMA	Adult	5.73192316618948	0
97.0956655684859	184.688518219627	ABMA	Adult	37.7845409396699	0
280.483565479517	272.947117849253	ABMA	Adult	10.9208178653536	0
186.349294893444	293.432292505167	ABMA	Adult	1.73106341947075	0
209.90657187067	109.360818634741	ABMA	Adult	93.1335720553727	0
253.239184012637	189.199134567752	ABMA	Adult	8.97107088283701	0
187.977607827634	95.4362711403519	ABMA	Adult	75.097669331424	0
168.477867543697	79.8300276976079	ABMA	Adult	19.0669414442359	0
54.5665456680581	96.7983733629808	ABMA	Adult	13.9401407188787	0
135.315219685435	44.6262337267399	ABMA	Adult	3.91824973004782	0
185.825446201488	24.7332399711013	ABMA	Adult	5.6855714603393	0
245.519025390968	281.498206174001	ABMA	Adult	2.69928189674354	0
45.4520306317136	258.350177225657	ABMA	Adult	173.874722363293	0
197.452796436846	215.29839404393	ABMA	Adult	9.03789538965789	0
267.86100268364	46.3532283436507	ABMA	Adult	1.20195590713746	0
244.291285146028	12.1038329321891	ABMA	Adult	23.1352260577684	0
253.058473742567	36.1383707262576	ABMA	Adult	1.70138274247135	0
144.317525625229	263.377209752798	ABMA	Adult	10.8581982125701	0
83.6008234648034	260.576547193341	ABMA	Adult	36.5239621016602	0
169.630666240118	206.074461014941	ABMA	Adult	5.42299324308542	0
236.023373482749	110.197428404354	ABMA	Adult	27.1795877850354	0
59.1396518982947	125.525793107226	ABMA	Adult	2.345728846316	0
255.541870440356	61.3883490208536	ABMA	Adult	27.3498199872269	0
222.901152516715	213.822016795166	ABMA	Adult	7.30732310365444	0
282.57709722966	178.887415677309	ABMA	Adult	7.16641376871429	0
239.852319401689	85.112264030613	ABMA	Adult	105.497204705623	0
146.773106558248	4.20345549937338	ABMA	Adult	1.14023367986404	0
206.123126484454	169.414000539109	ABMA	Adult	17.6016286996473	0
4.06773006543517	4.78051712270826	ABMA	Adult	14.6628351855253	0
287.129345233552	104.573381482624	ABMA	Adult	4.78923235029834	0
237.680610828102	252.882505953312	ABMA	Adult	24.2149729636748	0
149.006840935908	38.7488413369283	ABMA	Adult	252.70487553731	0
282.836311287247	221.877849195153	ABMA	Adult	48.4349920370707	0
135.175407864153	226.779979490675	ABMA	Adult	2.69140178619392	0
283.084865380079	146.594856865704	ABMA	Adult	4.71217300752233	0
120.619037328288	292.846728628501	ABMA	Adult	116.920776105	0
126.121248677373	32.3452740674838	ABMA	Adult	1.39446573508911	0
226.724591176026	196.89962414559	ABMA	Adult	14.8643063078995	0
166.524364077486	268.427837267518	ABMA	Adult	8.38748518859737	0
5.67497690208256	174.368110089563	ABMA	Adult	10.3169369959713	0
293.976634251885	127.165424963459	ABMA	Adult	542.295997806673	0
111.29152989015	217.51557723619	ABMA	Adult	2.73599960163159	0
108.638869877905	69.0493905683979	ABMA	Adult	4.89877353453439	0
87.1432193554938	51.6884825192392	ABMA	Adult	0.647542582226386	0
10.9845220344141	36.8397512007505	ABMA	Adult	21.9566605669513	0
65.0514978216961	184.033911069855	ABMA	Adult	196.000960615253	0
270.750998798758	48.9242841023952	ABMA	Adult	38.9287122754751	0
7.8433214686811	8.97289174608886	ABMA	Adult	7.09669256540357	0
43.8614421989769	247.038548067212	ABMA	Adult	4.59306683982014	0
102.310641668737	33.5107572376728	ABMA	Adult	1.07383390306184	0
297.784771327861	169.82405805029	ABMA	Adult	37.0181312718971	0
18.1537121767178	171.572755719535	ABMA	Adult	89.1765032681932	0
