X	Y	Species	Type	Diam	Height
240.435432759114	100.239921268076	ABCO	Adult	368.492540080839	0
295.400755992159	291.164704109542	ABCO	Adult	18.0329020486333	0
260.26097224094	182.511949818581	ABCO	Adult	7.60252839409027	0
281.940601905808	276.928497059271	ABCO	Adult	7.69026690839665	0
284.889622475021	71.6160095762461	ABCO	Adult	8.58183756891599	0
26.5401604352519	230.695375381038	ABCO	Adult	36.070330220036	0
142.770577431656	284.72241978161	ABCO	Adult	26.4820853945536	0
291.254087397829	110.019212099724	ABCO	Adult	10.3069861011916	0
216.850573662668	247.032502759248	ABCO	Adult	20.9924436671671	0
43.3002276811749	48.9762528100982	ABCO	Adult	27.338807160986	0
129.578988323919	79.1723541682586	ABCO	Adult	2.99421959900932	0
69.4968838943169	269.441041583195	ABCO	Adult	13.5428938614834	0
146.638547047041	122.22891789861	ABCO	Adult	28.3856784536226	0
12.0286190416664	298.649903736077	ABCO	Adult	4.18835400759096	0
249.266330176033	284.256581473164	ABCO	Adult	5.31322063123159	0
85.3385098977014	2.24082232452929	ABCO	Adult	4.34330819208328	0
20.5064184498042	171.501091285609	ABCO	Adult	7.97223006404983	0
83.0882557667792	70.3873660415411	ABCO	Adult	22.9713575181554	0
110.72104149498	88.3209045510739	ABCO	Adult	2.01135419426503	0
208.920428110287	175.862990459427	ABCO	Adult	29.8394639900089	0
189.158893469721	181.462973146699	ABCO	Adult	2.34396070359738	0
183.379216678441	147.362800687551	ABCO	Adult	2.29289710823017	0
224.804943124764	10.4041828075424	ABCO	Adult	5.77063141320961	0
186.276495060883	70.2960136346519	ABCO	Adult	3.92834325023219	0
259.545558085665	202.812687191181	ABCO	Adult	10.8568261014276	0
264.669829979539	115.03045046702	ABCO	Adult	12.6711128178034	0
24.4484885595739	137.997829145752	ABCO	Adult	3.34849479150705	0
112.729442934506	121.222490281798	ABCO	Adult	4.70843126780226	0
292.062477115542	279.899626923725	ABCO	Adult	13.5599837062467	0
60.3648800170049	236.422321549617	ABCO	Adult	10.9642466819823	0
268.202094174922	74.5027584722266	ABCO	Adult	14.9415972872826	0
141.757801012136	148.615354159847	ABCO	Adult	4.31408819916173	0
140.440648491494	182.983361952938	ABCO	Adult	3.76509470422967	0
71.5106067946181	281.503964960575	ABCO	Adult	35.6118580627997	0
68.1615782668814	194.581900024787	ABCO	Adult	103.119620134639	0
144.194932188839	170.464101922698	ABCO	Adult	17.8371689761309	0
199.408362689428	209.681827272289	ABCO	Adult	812.062027563079	0
89.0239932574332	174.491335521452	ABCO	Adult	9.78816910877334	0
7.64681822620332	219.95147340931	ABCO	Adult	14.662964334819	0
213.953386712819	42.777399905026	ABCO	Adult	19.4792347105429	0
7.47027578763664	105.031071323901	ABCO	Adult	2.95964096316788	0
159.570956253447	245.311343832873	ABCO	Adult	3.441993575525	0
206.85872216709	37.5349113252014	ABCO	Adult	6.42313258343155	0
136.107118776999	190.027992473915	ABCO	Adult	21.5222024353103	0
206.542394100688	248.608026048169	ABCO	Adult	13.5636173930434	0
237.680500885472	150.581600773148	ABCO	Adult	9.03161910241256	0
87.7145967911929	198.530368600041	ABCO	Adult	5.2643584675227	0
198.762666899711	246.401047194377	ABCO	Adult	13.7084722041852	0
284.971814160235	168.456250615418	ABCO	Adult	154.441735623686	0
193.347322940826	147.339717065915	ABCO	Adult	50.8948106258575	0
286.914720875211	207.12481951341	ABCO	Adult	6.15126081042174	0
248.958856821992	129.77745803073	ABCO	Adult	3.2667945508329	0
17.9565402679145	210.183622059412	ABCO	Adult	9.30672335765244	0
251.280330168083	290.619522565976	ABCO	Adult	2.94077562067161	0
270.69848512765	74.552135495469	ABCO	Adult	10.9099264328307	0
238.445093552582	115.330481459387	ABCO	Adult	1.93346418094494	0
23.2059768866748	294.810671894811	ABCO	Adult	12.9968730037736	0
76.9944236380979	119.02987821959	ABCO	Adult	51.6291230848588	0
120.315104420297	268.114308547229	ABCO	Adult	1.73146832168647	0
232.63276219368	8.35794168524444	ABCO	Adult	1.939724372462	0
202.108103153296	231.572275073268	ABCO	Adult	13.6016860985902	0
180.128834070638	179.463604465127	ABCO	Adult	18.07561184493	0
176.599388080649	85.6563509674743	ABCO	Adult	27.1770229485317	0
266.594243561849	25.4530541365966	ABCO	Adult	1.86296292255141	0
157.530384440906	260.709466715343	ABCO	Adult	6.2104596752295	0
137.523434730247	164.258672297001	ABCO	Adult	19.1788342740024	0
220.470058894716	161.186935286969	ABCO	Adult	26.8742422451143	0
22.7714495267719	259.078129171394	ABCO	Adult	64.1487368734802	0
128.41666135937	73.2211424270645	ABCO	Adult	17.7097377241469	0
217.216487042606	67.7602320676669	ABCO	Adult	2.84457662177491	0
283.568850019947	175.166620477103	ABCO	Adult	12.611240521444	0
216.546325385571	260.973891522735	ABCO	Adult	52.7033917930804	0
156.584376306273	14.5448924973607	ABCO	Adult	241.046248158764	0
278.944227076136	69.6311881067231	ABCO	Adult	12.9361447712491	0
219.798174127936	2.48777212109417	ABCO	Adult	3.89940764084651	0
61.8361889384687	59.2131571378559	ABCO	Adult	35.776182605473	0
106.730669550598	131.149175204337	ABCO	Adult	4.36738080835634	0
23.8979255547747	52.8374216286466	ABCO	Adult	25.3151770343166	0
255.231494572945	102.557495771907	ABCO	Adult	1.26845158592166	0
224.135642079636	27.8313574148342	ABCO	Adult	61.4510200682979	0
80.6831829249859	37.9942535888404	ABCO	Adult	3.17642561584926	0
19.5317307952791	275.268465466797	ABCO	Adult	29.0487481994789	0
270.412703161128	143.883956805803	ABCO	Adult	96.7539657593638	0
206.278447480872	235.846679192036	ABCO	Adult	0.94237149018774	0
36.6097243269905	42.3688051756471	ABCO	Adult	4.06425688453334	0
46.2336058728397	264.324196125381	ABCO	Adult	0.941778583449312	0
17.9570331936702	214.320370391943	ABCO	Adult	6.01675458189179	0
70.9176710341126	105.729311937466	ABCO	Adult	53.3229696465371	0
10.1605968084186	193.507537990808	ABCO	Adult	6.49124220893033	0
269.687435310334	181.262156227604	ABCO	Adult	5.65414388593722	0
120.939278695732	55.7313398458064	ABCO	Adult	31.0376902783796	0
54.6448338311166	265.825959504582	ABCO	Adult	12.0816199160842	0
128.032689518295	59.3840386485681	ABCO	Adult	17.8632218624284	0
229.383289511316	88.4903175523505	ABCO	Adult	25.7212991576094	0
6.32496604230255	34.0975109254941	ABCO	Adult	96.8099220719658	0
130.739544332027	224.208769924007	ABCO	Adult	6.45994473834328	0
109.17480813805	143.899345910177	ABCO	Adult	31.4403282519911	0
284.053808148019	269.297338044271	ABCO	Adult	22.4285903854971	0
35.5465502478182	168.712214799598	ABCO	Adult	7.5064120163007	0
99.9397220090032	24.2574407486245	ABCO	Adult	50.4770827713707	0
222.938795364462	273.987002531067	ABCO	Adult	39.3084907691752	0
191.819992521778	174.952625320293	ABCO	Adult	33.424665936646	0
68.8927592709661	144.960270146839	ABCO	Adult	20.0722599797762	0
101.162109151483	166.433644504286	ABCO	Adult	9.90738240322138	0
35.4238147381693	96.4844967238605	ABCO	Adult	13.5442677161137	0
210.881020850502	121.335390605964	ABCO	Adult	7.66518154715201	0
269.345110072754	155.589263280854	ABCO	Adult	12.8522094015983	0
74.1075635422021	230.08609553799	ABCO	Adult	31.2460219105509	0
221.801737952046	140.698148519732	ABCO	Adult	18.6176808203969	0
75.4179449519143	59.1333341784775	ABCO	Adult	3.50586052432523	0
34.5645857742056	89.6044733002782	ABCO	Adult	5.59015404733864	0
175.28348355554	237.67482326366	ABCO	Adult	9.70472597981433	0
243.984029511921	95.994659489952	ABCO	Adult	21.288052566241	0
290.226961439475	19.1243888810277	ABCO	Adult	27.9303962882794	0
200.678716809489	34.4541447702795	ABCO	Adult	27.3667286497347	0
252.478391071782	24.6526814298704	ABCO	Adult	151.210022886813	0
94.8793522780761	290.658748615533	ABCO	Adult	2.55668993463214	0
145.894167688675	238.271363731474	ABCO	Adult	7.45419346552293	0
94.9908971088007	132.151248352602	ABCO	Adult	4.99394854309065	0
126.037919847295	50.5465080728754	ABCO	Adult	18.429544866288	0
238.309562089853	289.843872981146	ABCO	Adult	36.7794052094033	0
275.299956207164	24.2781067499891	ABCO	Adult	6.58892037961304	0
243.463062029332	290.532866609283	ABCO	Adult	18.1859618286935	0
244.255608972162	261.136380932294	ABCO	Adult	37.0672140249041	0
99.4816614082083	137.489907955751	ABCO	Adult	9.80040060580367	0
283.854539995082	116.252900124528	ABCO	Adult	1.86017507850859	0
292.08898153156	222.662944695912	ABCO	Adult	11.0897849483631	0
179.346269625239	130.873218993656	ABCO	Adult	44.5403956640689	0
170.184234436601	49.059647647664	ABCO	Adult	5.73262251322974	0
28.8053379161283	23.9800940500572	ABCO	Adult	135.050700457205	0
236.953580821864	59.3239080626518	ABCO	Adult	12.7634499045344	0
159.759881068021	87.9191693617031	ABCO	Adult	29.3458901736355	0
140.912164142355	109.562050038949	ABCO	Adult	11.7786645643071	0
168.013449548744	70.4767503077164	ABCO	Adult	6.56630098918629	0
2.23006966989487	64.1533009707928	ABCO	Adult	51.5126502198077	0
266.577374842018	170.149022270925	ABCO	Adult	82.7831794815459	0
275.030899699777	34.0856818947941	ABCO	Adult	10.9897687385717	0
280.175676383078	145.519953500479	ABCO	Adult	9.41438323556615	0
127.772617503069	130.354389944114	ABCO	Adult	4.56771574772817	0
6.60292685497552	282.805919274688	ABCO	Adult	22.0834897203023	0
18.5122328577563	127.257528249174	ABCO	Adult	11.6332143070973	0
162.53646207042	27.3778163362294	ABCO	Adult	6.4204506477534	0
254.439024464227	95.7159821642563	ABCO	Adult	31.4800117139258	0
180.599952000193	66.6698144981638	ABCO	Adult	16.7099134247019	0
96.4950749650598	245.300403074361	ABCO	Adult	12.7050215893727	0
151.584211061709	248.7598140724	ABCO	Adult	40.4061572528607	0
115.500623267144	197.066073026508	ABCO	Adult	9.59206647908388	0
118.853412684985	239.614661363885	ABCO	Adult	3.1821488905433	0
86.4183641038835	141.244137659669	ABCO	Adult	128.133382655379	0
215.757860220037	69.9046267429367	ABCO	Adult	27.8027604060033	0
136.515323957428	213.910720520653	ABCO	Adult	4.3587968454759	0
248.385411081836	178.079494717531	ABCO	Adult	4.16759825462906	0
229.527072468773	281.105505418964	ABCO	Adult	2.6399679554152	0
71.2120530428365	278.624731698073	ABCO	Adult	10.778734298548	0
102.054643468	259.900171263143	ABCO	Adult	42.8303038460435	0
91.9010949321091	204.359353892505	ABCO	Adult	7.53357804888096	0
3.3458887366578	290.484024002217	ABCO	Adult	5.80305207938269	0
121.677271951921	124.472578056157	ABCO	Adult	123.155518715427	0
208.674869639799	0.78040910884738	ABCO	Adult	24.9487237953472	0
138.268433022313	7.50437141396105	ABCO	Adult	10.992309746574	0
125.713293207809	185.799371497706	ABCO	Adult	2.8353542270813	0
257.779748900793	124.683716380969	ABCO	Adult	10.466461040951	0
44.0805728081614	148.071412858553	ABCO	Adult	10.086637384025	0
296.015562163666	232.46410000138	ABCO	Adult	8.71250362099558	0
251.647041505203	99.7116913553327	ABCO	Adult	5.97789149086126	0
50.9886504616588	295.421602064744	ABCO	Adult	44.2680174484736	0
9.84370505902916	206.029143137857	ABCO	Adult	110.354506150125	0
151.288799545728	57.6572770485654	ABCO	Adult	4.36695786645154	0
216.744337929413	271.029878337868	ABCO	Adult	8.78928685361189	0
198.892059666105	143.341860291548	ABCO	Adult	36.7429746161723	0
166.660761181265	261.626370088197	ABCO	Adult	9.61299890239759	0
30.2568533224985	259.052051184699	ABCO	Adult	35.36953831291	0
68.7457235064358	71.1047750199214	ABCO	Adult	5.61334428228497	0
53.6065060878173	100.166263547726	ABCO	Adult	13.1806831354141	0
201.601331890561	176.275151828304	ABCO	Adult	9.54786247987471	0
224.525256897323	148.424165532924	ABCO	Adult	3.7420715542041	0
28.3242394449189	275.832803221419	ABCO	Adult	16.9723597525169	0
197.394662420265	173.757532727905	ABCO	Adult	10.6292817759	0
285.241280472837	112.687608716078	ABCO	Adult	9.91189483971065	0
190.754697471857	21.4869334828109	ABCO	Adult	15.9232745102007	0
112.491548946127	297.231458639726	ABCO	Adult	22.1400416732539	0
205.763402651064	47.7387382881716	ABCO	Adult	32.5745964229043	0
225.403370219283	111.059505050071	ABCO	Adult	12.5244972128388	0
147.933524893597	199.916828074493	ABCO	Adult	0.800843886480733	0
2.29775975458324	226.766429585405	ABCO	Adult	9.47217247624901	0
6.73942174762487	13.7196772964671	ABCO	Adult	5.92440193596215	0
220.904452493414	86.451586545445	ABCO	Adult	81.4807407677246	0
173.062084405683	80.6151229888201	ABCO	Adult	17.5656957183387	0
286.519822734408	159.161507408135	ABCO	Adult	18.2719009383509	0
8.97693189326674	89.1946700401604	ABCO	Adult	12.1717026649967	0
85.3141027037054	168.585146893747	ABCO	Adult	52.0482366665042	0
193.189318059012	133.081474970095	ABCO	Adult	208.602412542183	0
78.5712004406378	40.8223948208615	ABCO	Adult	29.6878109452365	0
234.443148155697	9.86018220428377	ABCO	Adult	33.1029241478705	0
56.4350759843364	109.924113610759	ABCO	Adult	37.8566017607716	0
198.184509342536	203.239069785923	ABCO	Adult	2.1059632923334	0
109.660045104101	37.281412188895	ABCO	Adult	2.39534839789463	0
285.86686255876	118.704076996073	ABCO	Adult	40.972443974758	0
81.4468653174117	186.403998616152	ABCO	Adult	4.88454476624217	0
106.620872626081	217.497673421167	ABCO	Adult	51.0966310680728	0
83.1637179013342	285.915549681522	ABCO	Adult	55.2239618942088	0
97.1515664365143	94.4560568779707	ABCO	Adult	7.36076573793127	0
51.9445053767413	298.11272257939	ABCO	Adult	19.942630650844	0
253.243351145647	30.2208779845387	ABCO	Adult	1.826980164132	0
54.6586303738877	66.4294175338	ABCO	Adult	2.59143342798481	0
116.964661097154	273.205699911341	ABCO	Adult	8.48742096458493	0
245.182794216089	108.435518410988	ABCO	Adult	4.57030484174447	0
146.423211623915	189.131549326703	ABCO	Adult	18.2451505542532	0
130.641091614962	18.7990852631629	ABCO	Adult	16.5310456824358	0
134.576508589089	107.708604983054	ABCO	Adult	5.62677050963433	0
38.1699944380671	188.949222606607	ABCO	Adult	1.37909940323288	0
217.365182633512	271.373813878745	ABCO	Adult	41.8667907532601	0
133.320976467803	190.432391432114	ABCO	Adult	4.68187165344192	0
8.57203763443977	45.8552112104371	ABCO	Adult	48.3787061260983	0
218.992205592804	139.483624161221	ABCO	Adult	71.6024161227128	0
81.1574018793181	61.5586809581146	ABCO	Adult	5.12137063499246	0
1.16367302834988	116.503898380324	ABCO	Adult	9.38935368306482	0
30.9241859475151	32.3912587249652	ABCO	Adult	1.85479990900493	0
238.731518760324	39.0460580354556	ABCO	Adult	7.06899660492497	0
277.068906999193	105.159057048149	ABCO	Adult	50.5739235583765	0
60.4577115504071	201.044352608733	ABCO	Adult	13.748554492836	0
255.782240862027	163.124500005506	ABCO	Adult	5.719389091651	0
8.79357315134257	32.3890551226214	ABCO	Adult	82.1610362807142	0
48.2908614445478	219.388991268352	ABCO	Adult	2.4037049833844	0
199.11238476634	249.732192163356	ABCO	Adult	7.04565040064683	0
29.9663757439703	87.6339847454801	ABCO	Adult	46.6715378040327	0
190.034981444478	35.3354462888092	ABCO	Adult	73.1440633858296	0
183.142051007599	5.99065558053553	ABCO	Adult	80.9030981197166	0
212.213393999264	128.175135841593	ABCO	Adult	3.53833034160812	0
57.029294455424	196.94661826361	ABCO	Adult	33.1676654213409	0
38.9704638160765	171.087191579863	ABCO	Adult	22.6365922281005	0
82.2142852703109	42.0473542995751	ABCO	Adult	88.9213884068009	0
191.681063035503	233.641909249127	ABCO	Adult	14.3340705595601	0
243.52033927571	151.808442478068	ABCO	Adult	6.11371416653488	0
143.537080753595	156.777148903348	ABCO	Adult	31.8897822333792	0
53.7232271628454	153.50334669929	ABCO	Adult	83.7410254632279	0
242.463112575933	257.026214688085	ABCO	Adult	43.8268937091958	0
158.222044771537	249.167954083532	ABCO	Adult	39.8474566697753	0
116.867715865374	123.303730110638	ABCO	Adult	18.0359076033254	0
53.416830743663	47.4118559388444	ABCO	Adult	10.5903289598366	0
99.4243583176285	151.134545425884	ABCO	Adult	2.20636954786338	0
88.8887188397348	235.084184026346	ABCO	Adult	6.65511485793466	0
34.7811766667292	18.1090341182426	ABCO	Adult	10.1191904778307	0
236.204864317551	139.744322095066	ABCO	Adult	22.5501786515636	0
8.27069382648915	218.063363106921	ABCO	Adult	1.69096087283333	0
270.186542160809	71.937735308893	ABCO	Adult	5.26609833786483	0
260.1877378067	168.439266155474	ABCO	Adult	10.9121832795695	0
170.963725168258	151.046349713579	ABCO	Adult	27.0298970144314	0
9.43306975532323	275.722026173025	ABCO	Adult	95.4278167347351	0
112.842872436158	148.000633204356	ABCO	Adult	1.55806442477603	0
72.1767375944182	61.1608501989394	ABCO	Adult	4.70244481145373	0
39.461124362424	124.465961870737	ABCO	Adult	5.4796837095675	0
90.8776338212192	11.8042174028233	ABCO	Adult	19.7497531578791	0
12.1039726305753	207.375437440351	ABCO	Adult	55.5018424628482	0
36.6347456350923	249.127932661213	ABCO	Adult	92.2285307279962	0
137.419730122201	295.055204001255	ABCO	Adult	15.4020870533747	0
272.808357817121	146.871642186306	ABCO	Adult	33.0885778749375	0
136.217773938552	13.6954136425629	ABCO	Adult	17.089915424371	0
19.2376945400611	286.901275883429	ABCO	Adult	6.5528978438178	0
36.2936176126823	283.824619045481	ABCO	Adult	2.39921280391926	0
265.83336351905	145.467460504733	ABCO	Adult	4.00288546991128	0
196.930497279391	93.4595305938274	ABCO	Adult	12.3252326837475	0
257.291022478603	137.005232716911	ABCO	Adult	6.59339680058429	0
48.6687728902325	86.9427682366222	ABCO	Adult	10.584048265913	0
210.130696487613	205.686580762267	ABCO	Adult	11.2420145351074	0
89.0463521238416	257.836729008704	ABCO	Adult	8.97468360083059	0
262.679749983363	180.104436445981	ABCO	Adult	83.6590798756684	0
238.546974328347	259.952705889009	ABCO	Adult	21.1803503702676	0
4.59950636141002	284.998980956152	ABCO	Adult	105.060088678447	0
8.99832418654114	270.774099673145	ABCO	Adult	17.4447195022758	0
285.968372854404	290.346444630995	ABCO	Adult	33.748173017931	0
41.5654988726601	177.266861591488	ABCO	Adult	82.9424974166703	0
90.6445650150999	231.827318714932	ABCO	Adult	15.5562935138754	0
267.464222526178	177.083348692395	ABCO	Adult	1.61064235291966	0
146.728646429256	30.7295435573906	ABCO	Adult	4.39435266444695	0
188.503972417675	190.157857211307	ABCO	Adult	4.18397356503323	0
139.380109473132	272.598773636855	ABCO	Adult	4.82806570981178	0
108.530006278306	147.57210239768	ABCO	Adult	42.6325896731179	0
267.81627649907	267.312313104048	ABCO	Adult	8.51920121841212	0
152.926314412616	74.8691114829853	ABCO	Adult	39.549160158123	0
263.156590308063	146.820984478109	ABCO	Adult	27.0595191824239	0
253.178808186203	2.4591556051746	ABCO	Adult	3.6277905971339	0
144.011933449656	31.8360194563866	ABCO	Adult	4.99211161393864	0
130.615108413622	116.464168578386	ABCO	Adult	5.61541540584718	0
263.334366353229	264.663432911038	ABCO	Adult	100.283400077012	0
58.3130981074646	272.970129456371	ABCO	Adult	83.450442703612	0
92.1238911570981	219.009861093946	ABCO	Adult	12.7529613532085	0
154.70341318287	48.5712412744761	ABCO	Adult	8.20006544015321	0
272.00113653671	128.703705919906	ABCO	Adult	33.0455782533786	0
36.7043729871511	134.137153602205	ABCO	Adult	7.26114399947519	0
191.677467478439	250.875816796906	ABCO	Adult	51.5200460388927	0
187.505328096449	6.74346915911883	ABCO	Adult	2.49085198820948	0
189.866033289582	34.4230068381876	ABCO	Adult	10.8318392828087	0
253.751172591001	215.161005151458	ABCO	Adult	4.88409678427351	0
87.3712629312649	160.723952203989	ABCO	Adult	257.211376375409	0
92.8304320201278	295.371402148157	ABCO	Adult	8.30622275206957	0
71.6461627744138	190.841527003795	ABCO	Adult	22.0022620465606	0
118.432890018448	215.599774033763	ABCO	Adult	5.02659088488187	0
76.5333598013967	160.538103338331	ABCO	Adult	18.9903790622958	0
81.3631363213062	258.612940669991	ABCO	Adult	12.9330137011022	0
29.6588134020567	240.671243565157	ABCO	Adult	38.8595014655214	0
62.4896173831075	99.2709696292877	ABCO	Adult	8.85196848798452	0
103.650614968501	224.754083203152	ABCO	Adult	14.0232748607069	0
199.949934356846	203.308697347529	ABCO	Adult	100.899932858924	0
239.771805005148	107.751095225103	ABCO	Adult	5.08685055541937	0
196.015558764338	274.250921979547	ABCO	Adult	4.07315291530702	0
148.091280274093	256.889898679219	ABCO	Adult	6.02343002899875	0
40.0848986115307	91.0702232737094	ABCO	Adult	4.28016749426442	0
176.989223551936	216.219171392731	ABCO	Adult	24.6969500573881	0
103.603802458383	26.3637968804687	ABCO	Adult	106.950009687209	0
157.878077239729	251.101539074443	ABCO	Adult	33.6583597710357	0
258.043462433852	124.247625656426	ABCO	Adult	26.3169639615788	0
4.54109301790595	2.67100010532886	ABCO	Adult	10.6698289170554	0
120.740301464684	214.207280776463	ABCO	Adult	7.85529169075367	0
59.0960504254326	213.805597834289	ABCO	Adult	11.8353345203676	0
54.2506466852501	140.6373917358	ABCO	Adult	7.35812672409138	0
203.644737554714	116.162701416761	ABCO	Adult	15.3583031976122	0
191.282595251687	132.582449004985	ABCO	Adult	13.3259881149089	0
115.865677711554	157.286509755068	ABCO	Adult	15.5908856058429	0
127.211253298447	25.1082068542019	ABCO	Adult	0.55138423809601	0
292.445844551548	97.5712895393372	ABCO	Adult	1.47998879351622	0
297.623201622628	269.588715699501	ABCO	Adult	4.10450247884203	0
48.1448952108622	160.21607411094	ABCO	Adult	33.8161919295772	0
148.82224125322	184.794831904583	ABCO	Adult	16.5875124108775	0
207.725339499302	133.849613112397	ABCO	Adult	14.671665364427	0
24.7429048642516	8.52442304603755	ABCO	Adult	26.9174044863969	0
256.113287131302	146.98947337456	ABCO	Adult	9.58629630537549	0
237.343841185793	289.021916105412	ABCO	Adult	9.87710554070608	0
122.515875077806	55.3647728869691	ABCO	Adult	18.6504472168238	0
203.448943700641	104.126658313908	ABCO	Adult	22.4864547013003	0
102.485775249079	33.1606070045382	ABCO	Adult	75.5964923761938	0
120.989222684875	45.5594876082614	ABCO	Adult	23.3498656384474	0
202.46909558773	229.165190155618	ABCO	Adult	18.0567040035423	0
254.136514523998	16.6360149392858	ABCO	Adult	18.2573113009245	0
65.9164797747508	137.221919093281	ABCO	Adult	22.6344928551207	0
224.694465659559	122.555026877671	ABCO	Adult	5.0438730917687	0
137.217366183177	289.123882865533	ABCO	Adult	11.9537706403686	0
120.799175463617	55.7468604063615	ABCO	Adult	5.26817276763269	0
272.903016186319	119.393178541213	ABCO	Adult	52.2483367928437	0
153.295040130615	204.517000587657	ABCO	Adult	5.40793096326916	0
65.1732493657619	140.336493006907	ABCO	Adult	7.78716113000802	0
249.396124575287	3.48727551754564	ABCO	Adult	20.3415734316065	0
146.37834134046	14.3410643795505	ABCO	Adult	10.9948005533722	0
210.679250629619	118.142681149766	ABCO	Adult	10.5484292305038	0
273.046114551835	120.677671884187	ABCO	Adult	45.5492380894402	0
187.993737333454	194.645398389548	ABCO	Adult	4.14433730761571	0
176.495247054845	43.4473909903318	ABCO	Adult	7.27225404608716	0
102.616502693854	216.048785671592	ABCO	Adult	4.6784665482591	0
97.6540193427354	239.915677160025	ABCO	Adult	9.55028978546609	0
295.379225118086	134.267881885171	ABCO	Adult	76.348816275778	0
190.97542790696	247.896617255174	ABCO	Adult	1.6621481774756	0
160.73953974992	233.526457753032	ABCO	Adult	2.59717537598223	0
104.142469167709	148.033957276493	ABCO	Adult	21.0908447491347	0
125.822288542986	63.7048511998728	ABCO	Adult	13.3204309263809	0
201.523692766204	172.893051174469	ABCO	Adult	4.81172994273324	0
17.1451050555333	138.766023027711	ABCO	Adult	5.13138691951984	0
238.592705572955	265.537699288689	ABCO	Adult	5.55504212584364	0
50.3545434214175	58.726696902886	ABCO	Adult	34.8844340723103	0
296.886593406089	31.5310112899169	ABCO	Adult	48.8047864710475	0
133.091311762109	143.668281775899	ABCO	Adult	17.598969049193	0
184.445736813359	110.258696135134	ABCO	Adult	8.54106291217348	0
56.3270496670157	241.754882480018	ABCO	Adult	52.8634226339714	0
206.533003854565	109.444315102883	ABCO	Adult	17.1400272205912	0
24.135132227093	83.5332423448563	ABCO	Adult	19.6821853841877	0
69.3146798294038	84.678847482428	ABCO	Adult	3.85086400862609	0
267.935020197183	68.5016352916136	ABCO	Adult	7.61778440947223	0
220.148999034427	114.637219696306	ABCO	Adult	3.97490012642645	0
188.320140377618	121.544896415435	ABCO	Adult	56.952883426869	0
266.689092898741	81.732164695859	ABCO	Adult	11.7989889835913	0
