X	Y	Species	Type	Diam	Height
171.982826082967	116.959594236687	ABMA	Adult	11.0630188589094	0
258.492503338493	295.052975742146	ABMA	Adult	2.35007343998344	0
209.483195166104	49.4512074161321	ABMA	Adult	5.04726339640795	0
112.660384643823	24.3110333802179	ABMA	Adult	6.48786760260454	0
108.695666561835	27.7143299113959	ABMA	Adult	6.64855343116037	0
76.7460670089349	161.168659175746	ABMA	Adult	5.72868180163467	0
16.3200113223866	289.862453914247	ABMA	Adult	4.04250503111121	0
237.820971384645	202.555897179991	ABMA	Adult	4.32032795680431	0
240.772946574725	80.3939219098538	ABMA	Adult	14.5703878321967	0
163.779905252159	179.40612884704	ABMA	Adult	6.66483883646597	0
186.350374412723	162.755369022489	ABMA	Adult	12.4005668585535	0
242.270313436165	294.275415991433	ABMA	Adult	2.94204283357451	0
36.5039012627676	189.543409366161	ABMA	Adult	4.42328457498047	0
9.39110505860299	164.280571765266	ABMA	Adult	1.14779506184777	0
143.791154189967	21.3377784239128	ABMA	Adult	27.0140842660974	0
87.8900838783011	67.7149826427922	ABMA	Adult	7.14655155092271	0
104.386298800819	23.2720343163237	ABMA	Adult	3.19473395764423	0
65.5141917988658	193.7389298575	ABMA	Adult	1.7060442778777	0
79.4834227999672	220.332097797655	ABMA	Adult	2.18169968750045	0
119.171654758975	256.993204168975	ABMA	Adult	7.15582492465662	0
84.5901063177735	137.230270402506	ABMA	Adult	7.69654548874436	0
131.341729941778	284.591648960486	ABMA	Adult	10.6161495627408	0
70.1553947059438	29.7860094113275	ABMA	Adult	11.4716303075544	0
181.64524671156	119.743634434417	ABMA	Adult	4.06681401421053	0
100.352059258148	295.143674360588	ABMA	Adult	4.18378201260969	0
62.7817050553858	225.527104642242	ABMA	Adult	5.14625724982638	0
92.8219689521939	184.632452088408	ABMA	Adult	0.497087094611358	0
105.551328719594	143.090575444512	ABMA	Adult	1.97815545839697	0
116.139315837063	176.864257478155	ABMA	Adult	1.63074343888176	0
126.646060100757	7.61533754412085	ABMA	Adult	5.33330044352012	0
166.239544912241	116.197647387162	ABMA	Adult	1.76657681724193	0
238.353811763227	277.583463373594	ABMA	Adult	2.85986444491395	0
75.7843112340197	162.086578086019	ABMA	Adult	29.7976446833772	0
62.4829632695764	204.742646799423	ABMA	Adult	3.17392511857564	0
217.373117431998	146.662639500573	ABMA	Adult	3.8139228691431	0
264.86486478243	19.283706927672	ABMA	Adult	1.71251050537465	0
180.181386368349	162.736341822892	ABMA	Adult	2.89578520664314	0
172.460689279251	61.2445105332881	ABMA	Adult	0.466168548460293	0
166.725788405165	39.7044370416552	ABMA	Adult	2.54584360352995	0
84.7997466567904	179.173531802371	ABMA	Adult	15.3142306237607	0
277.712979284115	214.916000375524	ABMA	Adult	2.01339750948587	0
282.821814715862	111.853559617884	ABMA	Adult	26.7273771806147	0
286.533435434103	1.00694331340492	ABMA	Adult	67.4487433356642	0
215.342184738256	146.52445698157	ABMA	Adult	19.632820826514	0
206.831179722212	142.778181144968	ABMA	Adult	0.675321653601707	0
136.184324137866	149.08705574926	ABMA	Adult	1.10720727038772	0
178.967965068296	74.495696509257	ABMA	Adult	10.335160770436	0
189.518285938539	141.068743332289	ABMA	Adult	5.30269679755894	0
138.581212889403	142.921553598717	ABMA	Adult	15.455418405524	0
160.317316814326	153.992743883282	ABMA	Adult	7.53479951115235	0
106.799411354586	290.435072220862	ABMA	Adult	13.3808582705103	0
65.3387990780175	103.953839326277	ABMA	Adult	17.987017511796	0
119.301145803183	129.287732765079	ABMA	Adult	17.7261848052148	0
244.561275118031	63.6014602147043	ABMA	Adult	30.6346897895051	0
253.787175589241	246.293588960543	ABMA	Adult	15.6812953268231	0
102.058903011493	255.008254945278	ABMA	Adult	26.0604680959469	0
297.223310661502	276.111211627722	ABMA	Adult	4.23860326632376	0
251.828623283654	164.051516773179	ABMA	Adult	4.85749573581825	0
68.8452053116634	244.727679854259	ABMA	Adult	2.69412119787381	0
267.179898871109	100.589056662284	ABMA	Adult	17.3651464636963	0
204.154441645369	226.827627676539	ABMA	Adult	35.2065724639622	0
108.364620781504	107.839098013937	ABMA	Adult	0.729839700767678	0
145.176758710295	114.358322974294	ABMA	Adult	17.8616299325391	0
248.217438720167	156.979679781944	ABMA	Adult	4.36432278662853	0
212.347607966512	229.711818695068	ABMA	Adult	3.50130004696384	0
62.6173126744106	102.969123702496	ABMA	Adult	39.0677009640436	0
60.8074516989291	181.903288769536	ABMA	Adult	3.73483877056762	0
190.495269047096	183.002493227832	ABMA	Adult	0.66561465969561	0
179.528453294188	137.091382965446	ABMA	Adult	1.08982682211186	0
293.838852248155	137.661744654179	ABMA	Adult	11.2880121107921	0
164.837099472061	258.000203222036	ABMA	Adult	2.17648324479651	0
23.7222786527127	141.215724404901	ABMA	Adult	5.32997153111027	0
172.44199833367	176.538473088294	ABMA	Adult	11.4102578141061	0
195.021324930713	209.192527038977	ABMA	Adult	16.0659612484815	0
159.74998078309	18.4778315713629	ABMA	Adult	5.10256775091892	0
5.09948437102139	200.589540763758	ABMA	Adult	5.23746217091869	0
6.16627628915012	48.1692006345838	ABMA	Adult	4.55572443732578	0
193.398533365689	255.625427956693	ABMA	Adult	1.46461392823431	0
23.3360594138503	273.497000732459	ABMA	Adult	1.28994521602397	0
96.0846147034317	79.6673537464812	ABMA	Adult	5.95141289849803	0
280.035032727756	195.880910614505	ABMA	Adult	3.48753122763669	0
130.570613010786	143.517552316189	ABMA	Adult	4.65924374576668	0
251.116542192176	35.6814765371382	ABMA	Adult	11.9513378355916	0
251.921973517165	62.3149693245068	ABMA	Adult	0.887211549877458	0
75.9451429126784	102.590377489105	ABMA	Adult	4.52320848195969	0
53.4964970313013	163.379064202309	ABMA	Adult	1.3054366512041	0
109.58295094315	266.715378756635	ABMA	Adult	4.22211310132822	0
58.6811272194609	43.3304579928517	ABMA	Adult	1.20068962051254	0
260.610198439099	293.687457963824	ABMA	Adult	13.5251042526876	0
209.245452960022	14.1562113538384	ABMA	Adult	3.403498312431	0
70.6524739740416	69.3569542374462	ABMA	Adult	10.7970448995709	0
112.738068751059	247.263785870746	ABMA	Adult	5.92786215936905	0
102.007931680419	15.8525118604302	ABMA	Adult	4.09132768405571	0
119.039159850217	169.330349424854	ABMA	Adult	10.4145583346045	0
158.667151350528	33.5555391618982	ABMA	Adult	14.7252987329921	0
164.050889597274	86.059155757539	ABMA	Adult	3.52765791862786	0
195.593228959478	210.003180149943	ABMA	Adult	2.37225583233609	0
24.8800424393266	174.578876397572	ABMA	Adult	0.848695722813361	0
200.406207726337	43.8137150136754	ABMA	Adult	6.97417010619037	0
242.654259223491	244.823973602615	ABMA	Adult	5.62684459535303	0
176.562133175321	120.237349485978	ABMA	Adult	0.465438870011441	0
79.3354388326406	124.962881254032	ABMA	Adult	65.7980760325556	0
144.508884474635	125.025521451607	ABMA	Adult	10.871945438901	0
20.1792124891654	242.391037777998	ABMA	Adult	0.715293881795203	0
274.306301842444	228.616337897256	ABMA	Adult	3.27640555786454	0
198.367737815715	294.646741007455	ABMA	Adult	2.52164826918985	0
277.202780661173	204.754712758586	ABMA	Adult	12.3365128493087	0
137.901418399997	119.01800155174	ABMA	Adult	13.7699945161145	0
53.1899723690003	256.46662695799	ABMA	Adult	59.7739858680025	0
38.9798224903643	152.950324234553	ABMA	Adult	5.71958681868458	0
70.5326777184382	69.4083329290152	ABMA	Adult	2.06438653234123	0
152.290669083595	105.654836003669	ABMA	Adult	4.21792737203488	0
258.527210424654	233.426851266995	ABMA	Adult	0.416358336100909	0
192.523593362421	246.230266755447	ABMA	Adult	55.4440090762818	0
199.367865873501	62.0759928133339	ABMA	Adult	7.35099195353227	0
134.734616987407	31.6166095901281	ABMA	Adult	12.1059891748697	0
41.8997772037983	74.7444425476715	ABMA	Adult	1.95986905485674	0
292.384502920322	180.974361486733	ABMA	Adult	3.1273116891695	0
94.4831454427913	23.8220512401313	ABMA	Adult	19.2062877655638	0
266.098787798546	278.114861925133	ABMA	Adult	6.9901709566637	0
32.1816757321358	3.72851765714586	ABMA	Adult	17.153357701983	0
208.130463492125	228.731992724352	ABMA	Adult	11.6209872112575	0
115.177327953279	296.133353188634	ABMA	Adult	28.2413279136838	0
182.271711272188	31.0331464279443	ABMA	Adult	2.72891383737201	0
299.837304325774	89.211938995868	ABMA	Adult	34.122722009893	0
96.472826320678	16.0465454449877	ABMA	Adult	21.7768101236822	0
5.36055990960449	38.6416255496442	ABMA	Adult	2.82689544691627	0
195.340423146263	109.837122727185	ABMA	Adult	0.685492547333552	0
198.200814588927	201.763148722239	ABMA	Adult	2.34437280005959	0
202.179892966524	49.0634727990255	ABMA	Adult	2.52820584048886	0
129.638964403421	47.6710196351632	ABMA	Adult	7.03968342944737	0
205.2396283485	139.060590905137	ABMA	Adult	16.3339253155611	0
122.583629842848	249.964923458174	ABMA	Adult	0.653251667299811	0
29.6413574600592	236.849447269924	ABMA	Adult	26.1772087874499	0
229.967686976306	125.351665564813	ABMA	Adult	11.2016451877783	0
169.913889910094	142.839307989925	ABMA	Adult	26.6082927830948	0
252.139358315617	142.697304161265	ABMA	Adult	7.76367820386467	0
247.298689093441	249.020271934569	ABMA	Adult	1.02201519135296	0
84.6099812770262	97.8644226444885	ABMA	Adult	7.45853653612661	0
5.21586074028164	201.468044752255	ABMA	Adult	1.34350456221239	0
110.151484888047	108.124609175138	ABMA	Adult	5.66653570907452	0
231.623802264221	130.26522283908	ABMA	Adult	5.42861618087353	0
75.172728812322	286.778599605896	ABMA	Adult	5.71396713362563	0
129.877010383643	28.4606958506629	ABMA	Adult	3.31383403645539	0
19.9986904626712	277.782946871594	ABMA	Adult	7.86386269423299	0
15.1172620011494	61.6247103782371	ABMA	Adult	4.77625015424066	0
256.732476199977	92.2542790649459	ABMA	Adult	1.40461260417388	0
165.202035941184	266.216196888126	ABMA	Adult	29.650674282851	0
137.111125909723	254.732827353291	ABMA	Adult	19.9229314264207	0
159.672898775898	135.864220373333	ABMA	Adult	2.20080196110751	0
195.287125138566	265.021706256084	ABMA	Adult	3.16003934700294	0
233.156043989584	143.696723459288	ABMA	Adult	2.73716301271604	0
194.433568557724	143.565640551969	ABMA	Adult	5.21202440596608	0
249.565615179017	165.580428368412	ABMA	Adult	2.10640746157823	0
282.670854683965	205.781231098808	ABMA	Adult	14.7398286834778	0
57.5487429974601	164.340372872539	ABMA	Adult	8.84854926234864	0
109.24560232088	195.967999636196	ABMA	Adult	6.14343187609502	0
34.6901304787025	183.642999641597	ABMA	Adult	12.8889328907679	0
250.205560144968	23.5159347765148	ABMA	Adult	1.02553825761007	0
83.2589683122933	94.0529665444046	ABMA	Adult	1.5966112854147	0
129.616853920743	125.942634022795	ABMA	Adult	4.31086064945233	0
276.971146487631	122.479945910163	ABMA	Adult	30.8291293368466	0
286.987781943753	25.2648561727256	ABMA	Adult	4.2704363411052	0
116.479340591468	76.0984398890287	ABMA	Adult	47.9607639928736	0
91.3159908726811	235.694383084774	ABMA	Adult	2.88733069095764	0
224.10866136197	107.114692521282	ABMA	Adult	0.806763713140245	0
129.339806525968	218.724419013597	ABMA	Adult	28.8105354098989	0
253.489780775271	90.0847351178527	ABMA	Adult	6.76174188725614	0
120.89236183092	86.7370094172657	ABMA	Adult	5.62335086649246	0
104.689351608977	170.772145246156	ABMA	Adult	20.780687571654	0
185.708129382692	151.384641509503	ABMA	Adult	1.57056793073249	0
261.351000051945	237.842253455892	ABMA	Adult	56.6161953121515	0
128.539730189368	33.2899537403136	ABMA	Adult	3.30261052733029	0
115.002741571516	43.1514128576964	ABMA	Adult	3.27397606183834	0
119.044867577031	58.9696121402085	ABMA	Adult	9.00931936947938	0
293.960494478233	37.5116442097351	ABMA	Adult	3.78772916542254	0
73.32508941181	200.433673267253	ABMA	Adult	8.79906441966852	0
77.2537584649399	1.47459818981588	ABMA	Adult	2.15773323854524	0
238.390847342089	47.6402478525415	ABMA	Adult	3.93466301950219	0
134.939356916584	40.8398944186047	ABMA	Adult	5.87373618448386	0
176.53129901737	26.5118136070669	ABMA	Adult	3.99849528491439	0
5.09824503678828	286.319214524701	ABMA	Adult	11.9962239136335	0
261.369772790931	84.9917122162879	ABMA	Adult	5.67428821459317	0
297.347979107872	118.697974202223	ABMA	Adult	2.87400739693641	0
177.464547310956	172.52631043084	ABMA	Adult	4.79706628452627	0
244.611399876885	44.0871411468834	ABMA	Adult	1.50631508808646	0
64.9508410133421	160.220293910243	ABMA	Adult	1.27790626205184	0
26.3692212989554	5.98726139869541	ABMA	Adult	4.79859055040245	0
35.0893696770072	81.7636552266777	ABMA	Adult	58.6230871357724	0
295.741658750921	30.454862373881	ABMA	Adult	6.46228218180064	0
53.6622152198106	287.536079040729	ABMA	Adult	0.302106601824168	0
153.019727370702	241.167726111598	ABMA	Adult	2.89262585724321	0
54.5352155808359	24.7650277102366	ABMA	Adult	15.3708127888669	0
247.612801683135	294.605726539157	ABMA	Adult	16.9036202266265	0
186.271009873599	160.383620392531	ABMA	Adult	3.74976318674539	0
207.850220985711	173.899612901732	ABMA	Adult	11.4920049455971	0
111.412059073336	225.390824116766	ABMA	Adult	22.6113897982983	0
276.841457351111	51.9909392343834	ABMA	Adult	0.93943716346546	0
262.475483841263	54.1320138378069	ABMA	Adult	8.62394161919041	0
274.745930288918	111.254024715163	ABMA	Adult	2.2402129748518	0
76.8802052596584	289.895500265993	ABMA	Adult	9.14253234670452	0
289.796472899616	261.313553061336	ABMA	Adult	8.2118977632351	0
162.176446127705	282.072501559742	ABMA	Adult	2.58520148400133	0
207.336522638798	203.99396053981	ABMA	Adult	2.05426207935157	0
196.219403157011	61.3191388081759	ABMA	Adult	10.781125426761	0
215.251029096544	90.0769153609872	ABMA	Adult	6.77249710543097	0
18.472344847396	279.243342066184	ABMA	Adult	5.05506538115435	0
210.951105924323	188.794772489928	ABMA	Adult	25.4974646394706	0
89.2021265113726	131.168285245076	ABMA	Adult	16.7819916750652	0
10.2675187401474	95.8227129187435	ABMA	Adult	23.0047103683225	0
19.821739057079	294.630048447289	ABMA	Adult	7.05748404812637	0
66.1556073697284	186.084556463175	ABMA	Adult	6.73718017394508	0
203.680432587862	235.611363546923	ABMA	Adult	28.1750730047956	0
93.2756928959861	102.058984874748	ABMA	Adult	0.542489715663004	0
180.961927352473	200.66022395622	ABMA	Adult	3.97006196696158	0
156.351115275174	198.563189408742	ABMA	Adult	16.1980316108258	0
52.4272847687826	208.030407666229	ABMA	Adult	9.26108458274795	0
163.081890600733	142.118039075285	ABMA	Adult	1.88661196595385	0
285.44436742086	221.741903945804	ABMA	Adult	8.45043942536869	0
149.406299320981	266.147981747054	ABMA	Adult	6.96891018565945	0
115.162767609581	19.7239847620949	ABMA	Adult	16.2950245561015	0
109.996777377091	220.30825484544	ABMA	Adult	11.7483492466242	0
65.4254530090839	89.527220861055	ABMA	Adult	32.6467748161181	0
130.061976704746	263.053962145932	ABMA	Adult	6.73723316284182	0
167.551460838877	275.309435860254	ABMA	Adult	4.96789791075185	0
84.4884057529271	4.32787912432104	ABMA	Adult	16.5201220676561	0
228.471825714223	152.388334041461	ABMA	Adult	4.25460575535511	0
216.807967959903	211.131303501315	ABMA	Adult	2.93694669092305	0
78.6758612841368	51.8779698992148	ABMA	Adult	60.6551107073502	0
172.357623721473	216.882365592755	ABMA	Adult	16.0855590630311	0
106.763600860722	116.41169115901	ABMA	Adult	1.32506440507513	0
77.2510261042044	7.15248263441026	ABMA	Adult	12.9654942344604	0
275.807066378184	22.5539179053158	ABMA	Adult	3.6030626354414	0
133.20292448625	243.028924427927	ABMA	Adult	6.12298071873293	0
200.888903788291	237.967672082596	ABMA	Adult	0.130125243235089	0
72.2105151973665	178.050080314279	ABMA	Adult	1.079518391467	0
278.811291279271	69.8020827490836	ABMA	Adult	20.1590892420595	0
135.048406384885	66.9164722552523	ABMA	Adult	2.04340605265618	0
134.029848896898	163.136731507257	ABMA	Adult	12.2965398973774	0
109.88696962595	108.423753641546	ABMA	Adult	4.51625167812426	0
122.273391718045	99.8202696908265	ABMA	Adult	3.31598097763768	0
137.965687201358	214.972275495529	ABMA	Adult	30.8530536578768	0
180.141277075745	273.681351472624	ABMA	Adult	8.67874929552206	0
1.72753084916621	103.425928694196	ABMA	Adult	3.64626621204561	0
82.6976284151897	175.401763594709	ABMA	Adult	0.883797987425988	0
135.68196259439	97.8741436963901	ABMA	Adult	2.72883593481532	0
269.844702444971	235.856969025917	ABMA	Adult	2.25544645922705	0
196.544930082746	111.263235518709	ABMA	Adult	0.803767978902351	0
13.5717458557338	33.2950229756534	ABMA	Adult	7.13393652374953	0
77.6212527416646	292.778903874569	ABMA	Adult	28.7691719632033	0
277.24482100457	48.4101581387222	ABMA	Adult	3.10361820479217	0
96.3775546755642	115.551681141369	ABMA	Adult	1.46103530475266	0
62.1896570082754	20.8755720639601	ABMA	Adult	22.0588784188342	0
132.173481071368	232.368739647791	ABMA	Adult	8.26428965064902	0
124.97425340116	286.925864266232	ABMA	Adult	13.9592354724548	0
175.234298198484	53.3850636100397	ABMA	Adult	4.3204372574197	0
153.20380597841	1.2300715316087	ABMA	Adult	65.2155983541429	0
93.6106294859201	258.743166388012	ABMA	Adult	27.2519722726832	0
115.252966806293	104.600221384317	ABMA	Adult	4.76895981593968	0
78.9031141670421	59.9329718621448	ABMA	Adult	5.77293031804293	0
291.221526218578	38.7670174939558	ABMA	Adult	0.748232742919532	0
70.5595237668604	257.047261926346	ABMA	Adult	14.9273947323188	0
149.410070688464	131.950450362638	ABMA	Adult	21.3107921474725	0
47.316460381262	63.4004653897136	ABMA	Adult	0.979436945018838	0
273.951983358711	121.540408255532	ABMA	Adult	11.3794065419884	0
27.6508159702644	49.4841471780092	ABMA	Adult	3.57778696824754	0
229.26376175601	229.432231164537	ABMA	Adult	11.0488815903622	0
216.100991447456	169.372574309818	ABMA	Adult	7.84814818671578	0
282.814555498771	29.9526744056493	ABMA	Adult	3.06824103594363	0
284.731455263682	74.711525416933	ABMA	Adult	5.33950814204223	0
164.364625769667	253.690633038059	ABMA	Adult	3.94823772037485	0
138.262814772315	270.847983076237	ABMA	Adult	8.04619397425661	0
1.33690405637026	196.671846066602	ABMA	Adult	6.70338542482848	0
287.052727094851	3.27713086735457	ABMA	Adult	17.3548719074646	0
273.482215334661	202.03925804235	ABMA	Adult	1.84780047818974	0
57.1800505975261	163.45684225671	ABMA	Adult	48.7592095584708	0
134.653438883834	188.948683161288	ABMA	Adult	11.4420969481483	0
297.241864632815	154.320242791437	ABMA	Adult	55.3177631824709	0
52.8715757885948	231.832413584925	ABMA	Adult	19.3837719917207	0
191.312965331599	207.420006324537	ABMA	Adult	2.95863689790592	0
263.726675743237	47.2263801377267	ABMA	Adult	7.45083032335056	0
95.7874817540869	273.741133301519	ABMA	Adult	2.55349444784572	0
283.88968356885	88.1809030193835	ABMA	Adult	6.9157104942224	0
95.7319732289761	280.354676325805	ABMA	Adult	33.2824674726574	0
220.669191679917	132.723408099264	ABMA	Adult	12.6444947431496	0
275.357924331911	217.890382278711	ABMA	Adult	49.8998819359311	0
79.7536155441776	161.520261294208	ABMA	Adult	11.2833913747668	0
8.91673194710165	288.305485853925	ABMA	Adult	11.6971521191274	0
59.2556077055633	70.1963773928583	ABMA	Adult	1.40576435823091	0
